generation_seed,test_index,action,context_support_distance,action_support_distance,action_support_minus_context,predicted_action_loss,predicted_relative_loss,realized_action_regret,unsafe_action
44711,5,2,1.1000265245557759,1.8265463914479063,0.7265198668921304,0.12291925489074094,0.005330699151387119,0.0,0
44711,5,3,1.1000265245557759,1.453882189584007,0.3538556650282312,0.12408138638662553,0.0064928306472716996,0.0,0
44711,6,1,1.6756673031788463,2.0941990765901717,0.4185317734113254,0.045486199111750676,0.0,0.0,0
44711,6,2,1.6756673031788463,2.4907889529463056,0.8151216497674594,0.06962822718355648,0.0241420280718058,0.0,0
44711,6,3,1.6756673031788463,2.540443933093157,0.8647766299143109,0.06811666776845202,0.02263046865670134,0.0,0
44711,7,1,1.6940288186116952,2.3806634319601843,0.6866346133484891,0.14961490527812518,0.0,0.0,0
44711,7,2,1.6940288186116952,2.9179536277043683,1.223924809092673,0.1620053208213551,0.012390415543229921,0.0,0
44711,7,3,1.6940288186116952,2.6211356292518184,0.9271068106401232,0.16278275817253568,0.013167852894410498,0.0,0
44711,8,1,1.5307971816622792,2.145571110231264,0.6147739285689848,0.14144361453667995,0.012815637478790248,0.0,0
44711,8,2,1.5307971816622792,1.9452797929966237,0.4144826113343445,0.1286279770578897,0.0,0.0,0
44711,8,3,1.5307971816622792,2.272974308683719,0.7421771270214399,0.13949220239553076,0.010864225337641059,0.0,0
44711,9,1,1.1852984252969054,1.6795246363590597,0.49422621106215425,0.12086983348265558,0.009615178903854535,0.0,0
44711,9,2,1.1852984252969054,1.3571396939086913,0.17184126861178584,0.11485088876928931,0.0035962341904882678,0.0,0
44711,9,3,1.1852984252969054,1.9106965777183995,0.7253981524214941,0.11125465457880104,0.0,0.0,0
44711,10,1,4.974610392184955,5.928761344835573,0.9541509526506182,0.2246612226226114,0.005030498804356104,0.0,0
44711,10,2,4.974610392184955,5.309718280661302,0.3351078884763474,0.2207336935671083,0.0011029697488530166,0.0,0
44711,10,3,4.974610392184955,6.020744605315571,1.0461342131306157,0.2196307238182553,0.0,0.0,0
44711,11,1,5.053738865788674,5.623472593248528,0.5697337274598544,0.22892679788343273,0.0014736538452458647,0.0,0
44711,11,2,5.053738865788674,5.795246296972015,0.741507431183341,0.22745314403818687,0.0,0.0,0
44711,11,3,5.053738865788674,5.527002403988938,0.4732635382002641,0.23717707375972705,0.009723929721540181,0.0,0
44711,12,1,4.304952077236282,4.778841002800107,0.47388892556382434,0.15654369715995511,0.0034625135990763167,0.0,0
44711,12,2,4.304952077236282,5.019501194300222,0.7145491170639398,0.1530811835608788,0.0,0.0,0
44711,12,3,4.304952077236282,4.636451337124415,0.33149925988813234,0.16188650013423825,0.00880531657335945,0.0,0
44711,13,1,3.876920815379632,4.7366651876974135,0.8597443723177816,0.05224998790172649,0.0,0.0,0
44711,13,2,3.876920815379632,4.676184141348258,0.7992633259686257,0.07033527214087634,0.018085284239149853,0.0,0
44711,13,3,3.876920815379632,4.72993575139604,0.8530149360164079,0.06894549548907852,0.016695507587352033,0.0,0
44711,14,1,1.9536783788984569,2.533959854256196,0.580281475357739,0.14244198908550948,0.017016701044729687,0.06945462393418556,1
44711,14,2,1.9536783788984569,2.5299157492154216,0.5762373703169648,0.12561092342880548,0.00018563538802568447,0.0,0
44711,14,3,1.9536783788984569,2.601702631595574,0.6480242526971172,0.1254252880407798,0.0,0.0,0
44711,15,1,0.8926147501935023,1.1673046432535539,0.27468989306005154,0.11659744498879455,0.0,0.06945462393418558,1
44711,15,2,0.8926147501935023,1.2257832108978555,0.33316846070435313,0.1205974019583655,0.00399995696957095,0.0,0
44711,15,3,0.8926147501935023,1.1054356934944913,0.212820943300989,0.12367486403890443,0.007077419050109876,0.0,0
44711,16,1,1.3050379080211507,1.8844183405734256,0.5793804325522749,0.051087211429540966,0.0,0.06945462393418557,1
44711,16,2,1.3050379080211507,2.000101458826503,0.6950635508053522,0.08210077664010913,0.031013565210568167,0.0,0
44711,16,3,1.3050379080211507,1.9362603652488832,0.6312224572277325,0.08816982404981438,0.03708261262027342,0.0,0
44711,17,1,2.063361776587615,2.2844900118317084,0.2211282352440933,0.06952682878352179,0.0,0.06945462393418558,1
44711,17,2,2.063361776587615,2.343163577638567,0.27980180105095176,0.08829072074321653,0.018763891959694745,0.0,0
44711,17,3,2.063361776587615,2.395755404055891,0.3323936274682757,0.09270185565958201,0.023175026876060226,0.0,0
44711,18,1,3.381319849556415,3.99104953833156,0.6097296887751451,0.14731064330984567,0.0,0.0642967003702756,1
44711,18,2,3.381319849556415,4.124007561434963,0.7426877118785482,0.16767463439852578,0.020363991088680117,0.0,0
44711,18,3,3.381319849556415,5.234732813556225,1.8534129639998103,0.2139607307103885,0.06665008740054285,0.0,0
44711,19,1,1.3376137275848192,2.2636784145741657,0.9260646869893465,0.14847709585214933,0.0005659429545558092,0.0642967003702756,1
44711,19,2,1.3376137275848192,1.9941863473535442,0.6565726197687249,0.14791115289759352,0.0,0.0,0
44711,19,3,1.3376137275848192,2.5877600706486596,1.2501463430638404,0.21751830370941594,0.06960715081182242,0.0,0
44711,20,1,2.146406663591713,2.7897315538622154,0.6433248902705024,0.11087758723484897,0.0,0.0642967003702756,1
44711,20,2,2.146406663591713,2.8802404319654826,0.7338337683737697,0.12196536294416188,0.011087775709312908,0.0,0
44711,20,3,2.146406663591713,2.795434328068854,0.6490276644771411,0.13249907334715158,0.021621486112302607,0.0,0
44711,21,1,1.7334939193947079,2.2125562545450803,0.47906233515037244,0.155602227982023,0.0028239301108380355,0.06785310901948444,1
44711,21,2,1.7334939193947079,2.0777741971455264,0.3442802777508185,0.15277829787118496,0.0,0.0,0
44711,21,3,1.7334939193947079,2.408329059742619,0.6748351403479111,0.20508442587872192,0.05230612800753695,0.0,0
44711,22,1,0.9469628906689174,1.4596588437221338,0.5126959530532165,0.13393172532617215,0.009457956004173207,0.06785310901948444,1
44711,22,2,0.9469628906689174,1.2684463639196595,0.3214834732507421,0.12447376932199894,0.0,0.0,0
44711,22,3,0.9469628906689174,1.7747741832849862,0.8278112926160688,0.16694933634979367,0.04247556702779473,0.0,0
44711,23,1,1.2881024752091106,1.3859893325666959,0.09788685735758529,0.12328447756782186,0.0,0.06785310901948444,1
44711,23,2,1.2881024752091106,2.1794201599306624,0.8913176847215518,0.13057613589509112,0.00729165832726926,0.0,0
44711,23,3,1.2881024752091106,1.9034215888791315,0.6153191136700209,0.12570927478904115,0.0024247972212192853,0.0,0
44711,24,1,2.8413796055730782,2.884209840240794,0.04283023466771585,0.04448573081781209,0.0,0.06785310901948442,1
44711,24,2,2.8413796055730782,2.8948835715509666,0.053503965977888424,0.07930572762089262,0.03481999680308053,0.0,0
44711,24,3,2.8413796055730782,2.8864418891955976,0.045062283622519406,0.08229512139476623,0.03780939057695414,0.0,0
44711,25,1,1.7017045647955058,3.1910533502764182,1.4893487854809124,0.12840446288617327,0.0,0.05999104918507667,1
44711,25,2,1.7017045647955058,3.0079762278575806,1.3062716630620748,0.1755527617637026,0.04714829887752933,0.0,0
44711,25,3,1.7017045647955058,4.006204417451153,2.3044998526556473,0.24542698510213407,0.1170225222159608,0.0,0
44711,26,1,1.7293093309061909,3.0643769531681353,1.3350676222619444,0.14032129623911643,0.0,0.05999104918507669,1
44711,26,2,1.7293093309061909,2.9906489614051615,1.2613396304989706,0.17814108683856358,0.03781979059944715,0.0,0
44711,26,3,1.7293093309061909,4.667722401209931,2.9384130703037403,0.26273203728708666,0.12241074104797023,0.0,0
44711,27,1,2.508220902297863,3.7087908819932514,1.2005699796953881,0.10419193712818971,0.0,0.0,0
44711,27,2,2.508220902297863,3.726205451549595,1.2179845492517316,0.154713029062922,0.050521091934732296,0.008060018021257886,1
44711,27,3,2.508220902297863,6.0189269428793555,3.5107060405814923,0.2486326075515741,0.14444067042338438,0.009178259899946695,1
44711,28,1,2.4241210589399165,4.700192602994682,2.2760715440547656,0.10964959437822046,0.0,0.0,0
44711,28,2,2.4241210589399165,4.261409499104635,1.837288440164719,0.18933040869780485,0.07968081431958439,0.0011182418786887804,0
44711,28,3,2.4241210589399165,8.028747287428207,5.60462622848829,0.2938502733337333,0.18420067895551284,0.01191722571310036,1
44711,29,1,1.5173683528119217,2.2382064473732126,0.7208380945612909,0.13067848799553056,0.0,0.0,0
44711,29,2,1.5173683528119217,2.7843261757491566,1.266957822937235,0.14195433990598086,0.011275851910450302,0.0,0
44711,29,3,1.5173683528119217,1.9567729127594085,0.43940455994748673,0.1345916302490183,0.003913142253487739,0.0,0
44711,30,1,9.111929980826284,9.340894225381708,0.2289642445554243,0.13388693103842836,0.0,0.0,0
44711,30,2,9.111929980826284,9.297930837014196,0.18600085618791162,0.14418702688115317,0.010300095842724816,0.0,0
44711,30,3,9.111929980826284,9.661734489499201,0.5498045086729171,0.14747958351074802,0.013592652472319666,0.0,0
44711,31,1,1.097678198492448,1.9285187962548456,0.8308405977623976,0.05024359663949208,0.0,0.0,0
44711,31,2,1.097678198492448,2.0009800856331297,0.9033018871406817,0.06132100539272784,0.011077408753235762,0.0,0
44711,31,3,1.097678198492448,1.96131830022026,0.8636401017278121,0.0638056474155682,0.01356205077607612,0.0,0
44711,32,1,2.1293384163323497,3.1836403627760705,1.0543019464437209,0.24038317209405152,0.0011040563006511073,0.0,0
44711,32,2,2.1293384163323497,2.9929665305754694,0.8636281142431197,0.23927911579340042,0.0,0.0,0
44711,32,3,2.1293384163323497,3.2492649092693284,1.1199264929369788,0.23985241044026404,0.0005732946468636202,0.0,0
44711,33,1,1.77475026413818,2.394497483153037,0.619747219014857,0.10985065499625624,0.0,0.0,0
44711,33,2,1.77475026413818,2.8325222216953025,1.0577719575571225,0.11789821876249448,0.008047563766238247,0.0,0
44711,33,3,1.77475026413818,2.135409622275591,0.3606593581374111,0.11387878225322207,0.00402812725696583,0.0,0
44711,34,1,2.7905802605017005,3.0551929867037457,0.26461272620204523,0.1617807223859168,0.0007536056085734322,0.08514816061074501,1
44711,34,2,2.7905802605017005,3.218413394952244,0.4278331344505437,0.17817030219514743,0.017143185417804074,0.0,0
44711,34,3,2.7905802605017005,3.2314501677800136,0.4408699072783131,0.16102711677734335,0.0,0.0,0
44711,35,1,1.8597624220688256,2.5317698676047224,0.6720074455358969,0.12079642019848723,0.010665747707518852,0.08514816061074502,1
44711,35,2,1.8597624220688256,2.0436291673951708,0.18386674532634517,0.11013067249096838,0.0,0.0,0
44711,35,3,1.8597624220688256,2.7209394379788376,0.8611770159100121,0.12239430801435441,0.012263635523386038,0.0,0
44711,36,1,1.906263764408981,2.5723656413974956,0.6661018769885145,0.11352162942973203,0.0,0.08514816061074501,1
44711,36,2,1.906263764408981,2.6742368256707905,0.7679730612618094,0.12234046340454195,0.008818833974809925,0.0,0
44711,36,3,1.906263764408981,2.6994355424135783,0.7931717780045973,0.13117759942808138,0.017655969998349355,0.0,0
44711,37,1,2.588918698590079,3.3978073932466684,0.8088886946565892,0.1331518440785364,0.0,0.03733809917875175,1
44711,37,2,2.588918698590079,3.6606240471161677,1.0717053485260886,0.1383974124051599,0.005245568326623512,0.0,0
44711,37,3,2.588918698590079,4.1822021871601125,1.5932834885700333,0.19511079591091182,0.06195895183237543,0.0,0
44711,38,1,6.8546662241645695,7.157643146381714,0.30297692221714456,0.11545928889404934,0.0,0.037338099178751735,1
44711,38,2,6.8546662241645695,7.089837223483158,0.23517099931858887,0.13058486924210375,0.015125580348054404,0.0,0
44711,38,3,6.8546662241645695,7.326964852410656,0.4722986282460866,0.13393941177089155,0.01848012287684221,0.0,0
44711,39,1,2.328829562358424,3.122513884347893,0.7936843219894687,0.12995164765861425,0.0,0.009557859127329094,1
44711,39,2,2.328829562358424,3.081778783548285,0.7529492211898607,0.13062678419177626,0.0006751365331620074,0.010673140223485589,1
44711,39,3,2.328829562358424,3.135347632949217,0.8065180705907928,0.16588941728955126,0.035937769630937005,0.0,0
44711,40,1,2.4101613182287647,2.9576332910429954,0.5474719728142308,0.11536170216237765,0.0,0.009557859127329094,1
44711,40,2,2.4101613182287647,3.156568172544863,0.7464068543160982,0.13818353877203324,0.022821836609655588,0.010673140223485589,1
44711,40,3,2.4101613182287647,3.764477967092598,1.3543166488638332,0.1843104901640339,0.06894878800165624,0.0,0
44711,41,1,1.0469846188617926,1.662890404670892,0.6159057858090995,0.13977096832805538,0.00466748030880354,0.0,0
44711,41,2,1.0469846188617926,1.4577828086439077,0.41079818978211513,0.13510348801925184,0.0,0.0,0
44711,41,3,1.0469846188617926,1.5729827200680155,0.5259981012062229,0.1782962251604561,0.04319273714120425,0.0,0
44711,42,1,4.550364704599888,4.988773413607218,0.4384087090073301,0.1191140003155773,0.0,0.08467447610316725,1
44711,42,2,4.550364704599888,5.0189250136385954,0.4685603090387076,0.16234508509694118,0.04323108478136388,0.0,0
44711,42,3,4.550364704599888,5.549277210330912,0.998912505731024,0.1600249563810063,0.04091095606542901,0.0,0
44711,43,1,1.3134092887578541,1.605171375126129,0.29176208636827483,0.1398263218377381,0.021362267339195287,0.06731039117169185,1
44711,43,2,1.3134092887578541,1.495105141726085,0.18169585296823088,0.11846405449854282,0.0,0.0,0
44711,43,3,1.3134092887578541,1.7857271164540482,0.4723178276961941,0.13204094262815777,0.013576888129614953,0.0,0
44711,44,1,1.4828468815776334,2.01339612852715,0.5305492469495166,0.12377028167953255,0.014461545285837804,0.06731039117169182,1
44711,44,2,1.4828468815776334,1.7310489632970956,0.24820208171946212,0.10930873639369475,0.0,0.0,0
44711,44,3,1.4828468815776334,2.0654245251899557,0.5825776436123222,0.11766999192391252,0.00836125553021777,0.0,0
44711,45,1,2.0545162575866316,2.2741281838330045,0.21961192624637293,0.03247817336324458,0.0,0.06731039117169184,1
44711,45,2,2.0545162575866316,2.2920452262268802,0.23752896864024864,0.08052414974374367,0.04804597638049909,0.0,0
44711,45,3,2.0545162575866316,2.3401533227660805,0.28563706517944887,0.08728023848035316,0.05480206511710858,0.0,0
44711,46,1,1.517065287723914,2.2647373483233872,0.7476720605994733,0.13709391494687367,0.00023436940719970267,0.0,0
44711,46,2,1.517065287723914,2.725570904657478,1.2085056169335642,0.14256882814488958,0.00570928260521561,0.0,0
44711,46,3,1.517065287723914,2.361447075313594,0.8443817875896802,0.13685954553967397,0.0,0.0,0
44711,47,1,2.698938930732507,3.171706735909694,0.47276780517718686,0.12107878921952303,0.0,0.0,0
44711,47,2,2.698938930732507,3.2173572583613805,0.5184183276288734,0.13212792823960626,0.011049139020083226,0.0,0
44711,47,3,2.698938930732507,3.685332396855017,0.98639346612251,0.13653282397749356,0.015454034757970525,0.0,0
44711,48,1,2.683724765775093,3.323245414251102,0.639520648476009,0.12461431270804348,0.0,0.0,0
44711,48,2,2.683724765775093,3.882842298373329,1.199117532598236,0.1446885393449999,0.02007422663695642,0.0,0
44711,48,3,2.683724765775093,3.3417712791685013,0.6580465133934084,0.13736767979328582,0.012753367085242343,0.0,0
44711,49,1,2.3005577044598784,2.555337858463171,0.25478015400329257,0.12375187268836188,0.015431970456180014,0.0,0
44711,49,2,2.3005577044598784,2.4460977666678865,0.14554006220800808,0.10831990223218187,0.0,0.0,0
44711,49,3,2.3005577044598784,2.6815804437785715,0.3810227393186931,0.11311306212338437,0.004793159891202506,0.0,0
44711,50,1,0.9450389627725935,1.4218391107633093,0.4768001479907158,0.13301385818954642,0.023811277572893322,0.0,0
44711,50,2,0.9450389627725935,1.093617717317852,0.1485787545452586,0.1092025806166531,0.0,0.0,0
44711,50,3,0.9450389627725935,1.477698923093493,0.5326599603208995,0.11532686806872772,0.00612428745207462,0.0,0
44711,51,1,3.245447125087742,3.571642530882964,0.3261954057952221,0.05181028807254226,0.0,0.0,0
44711,51,2,3.245447125087742,3.542305588071605,0.2968584629838631,0.08716270410850388,0.03535241603596162,0.0,0
44711,51,3,3.245447125087742,3.789358401586463,0.5439112764987213,0.0917555796292895,0.03994529155674724,0.0,0
44711,52,1,1.7051827350781525,2.4332657814331324,0.7280830463549799,0.1102285720793084,0.0,0.04572152200208057,1
44711,52,2,1.7051827350781525,2.0382926274657107,0.33310989238755817,0.11265792852167107,0.002429356442362668,0.0,0
44711,52,3,1.7051827350781525,2.218788285315175,0.5136055502370225,0.13049929592188225,0.02027072384257385,0.0,0
44711,53,1,1.06704192955516,2.1679118532693575,1.1008699237141975,0.1227362498866837,0.003435499434692263,0.06743204588221696,1
44711,53,2,1.06704192955516,1.7274036257911085,0.6603616962359484,0.11930075045199144,0.0,0.0,0
44711,53,3,1.06704192955516,1.790041421593529,0.7229994920383689,0.1253840604211496,0.0060833099691581655,0.0,0
44711,54,1,1.782639987376432,2.4018801130132603,0.6192401256368283,0.12763409881306742,0.004863596675403356,0.06743204588221693,1
44711,54,2,1.782639987376432,2.3999298247185936,0.6172898373421616,0.12394224730107889,0.0011717451634148252,0.0,0
44711,54,3,1.782639987376432,2.5809307652332256,0.7982907778567936,0.12277050213766406,0.0,0.0,0
44711,55,1,3.1575258497129157,3.37777913736986,0.22025328765694407,0.0719484433940967,0.0,0.06743204588221693,1
44711,55,2,3.1575258497129157,3.4978371953337524,0.34031134562083665,0.08445357144465496,0.012505128050558256,0.0,0
44711,55,3,3.1575258497129157,3.4882555215163706,0.3307296718034549,0.08929982676317713,0.01735138336908043,0.0,0
44711,56,1,1.2308267318712354,1.664064940419334,0.4332382085480986,0.14601537786471327,0.014285761633829525,0.0,0
44711,56,2,1.2308267318712354,1.6610961685217434,0.430269436650508,0.13172961623088375,0.0,0.0,0
44711,56,3,1.2308267318712354,1.9341283759373666,0.7033016440661313,0.14297723577882543,0.011247619547941679,0.0,0
44711,57,1,1.5756648282218824,2.3674467631959524,0.79178193497407,0.14992601903409045,0.019498748029144836,0.10182028236688784,1
44711,57,2,1.5756648282218824,2.0328862076458023,0.45722137942391994,0.13152847021506522,0.0011011992101196133,0.0,0
44711,57,3,1.5756648282218824,2.784074152187862,1.2084093239659794,0.1304272710049456,0.0,0.0,0
44711,58,1,0.7699529555263811,1.6090312604365835,0.8390783049102024,0.13505357237302057,0.023144944353070407,0.10182028236688784,1
44711,58,2,0.7699529555263811,1.1987446988163464,0.4287917432899653,0.11190862801995016,0.0,0.0,0
44711,58,3,0.7699529555263811,1.6677507384126304,0.8977977828862493,0.11684063705629262,0.004932009036342458,0.0,0
44711,59,1,1.4570030393928746,2.287268776764134,0.8302657373712594,0.12605291420848974,0.0015450663832702743,0.10182028236688787,1
44711,59,2,1.4570030393928746,2.1997803987266864,0.7427773593338118,0.125695152515805,0.0011873046905855195,0.0,0
44711,59,3,1.4570030393928746,2.548358269006653,1.0913552296137783,0.12450784782521947,0.0,0.0,0
44711,60,1,2.1199761001070128,2.2226642629943147,0.10268816288730198,0.05880066807483216,0.0,0.10182028236688787,1
44711,60,2,2.1199761001070128,2.2456269129427793,0.1256508128357665,0.08494015721119925,0.026139489136367093,0.0,0
44711,60,3,2.1199761001070128,2.297288336766637,0.17731223665962403,0.08751255796362246,0.028711889888790303,0.0,0
44711,61,1,2.272920181390597,3.066011626238955,0.7930914448483581,0.10405408916040766,0.0,0.03052191382425609,1
44711,61,2,2.272920181390597,3.1190186673145397,0.8460984859239429,0.14358572066274097,0.03953163150233331,0.0,0
44711,61,3,2.272920181390597,3.8786236505564133,1.6057034691658165,0.19074165848289162,0.08668756932248396,0.0,0
44711,62,1,1.6522231226218302,2.271040632914173,0.6188175102923426,0.10543567980329223,0.0,0.05393380195330945,1
44711,62,2,1.6522231226218302,2.106100347248841,0.45387722462701063,0.12136581059899212,0.015930130795699896,0.0,0
44711,62,3,1.6522231226218302,2.8637138130788893,1.211490690457059,0.17582560280448442,0.07038992300119219,0.0,0
44711,63,1,2.839351261599807,3.0628945044863007,0.22354324288649385,0.08078055788095778,0.0,0.05393380195330945,1
44711,63,2,2.839351261599807,3.1016339664014225,0.26228270480161564,0.11978953033972047,0.039008972458762683,0.0,0
44711,63,3,2.839351261599807,3.232880363881795,0.39352910228198823,0.1325324609190409,0.05175190303808311,0.0,0
44711,64,1,2.3676869059648267,3.1068988026099467,0.73921189664512,0.1048834987950129,0.0,0.046794937850486634,1
44711,64,2,2.3676869059648267,2.892788889301677,0.5251019833368504,0.10877734678863829,0.003893847993625396,0.0,0
44711,64,3,2.3676869059648267,3.1909220226119643,0.8232351166471377,0.11888420715100041,0.014000708355987518,0.0,0
44711,65,1,1.0673429683980191,1.6844298771002557,0.6170869087022366,0.1254785392023547,0.003964520421979062,0.08825093809150436,1
44711,65,2,1.0673429683980191,1.159945827021814,0.0926028586237948,0.12151401878037563,0.0,0.0,0
44711,65,3,1.0673429683980191,1.8504178260594482,0.783074857661429,0.15904387229178688,0.03752985351141125,0.0,0
44711,66,1,1.4808888008805208,2.5452312934290227,1.0643424925485019,0.14729467384029402,0.01070021382128733,0.08825093809150436,1
44711,66,2,1.4808888008805208,2.033279213246357,0.5523904123658361,0.13659446001900669,0.0,0.0,0
44711,66,3,1.4808888008805208,2.4189657035155627,0.938076902635042,0.16242382453094154,0.02582936451193485,0.0,0
44711,67,1,2.7399890144043098,3.052012974010566,0.3120239596062562,0.03344094922465061,0.0,0.08825093809150433,1
44711,67,2,2.7399890144043098,3.112036961254554,0.3720479468502442,0.08736054904758131,0.0539195998229307,0.0,0
44711,67,3,2.7399890144043098,3.146186988310116,0.40619797390580636,0.0926231479848492,0.0591821987601986,0.0,0
44711,68,1,16.35083162986312,16.523603323586507,0.1727716937233872,0.11661537554074176,0.0,0.0,0
44711,68,2,16.35083162986312,16.6235886840413,0.2727570541781823,0.14031032375844657,0.023694948217704806,0.023159314337973552,1
44711,68,3,16.35083162986312,16.53614275339501,0.18531112353188917,0.13604380647362416,0.019428430932882393,0.03304908717914061,1
44711,69,1,13.260126818438758,13.408917570485979,0.14879075204722092,0.11550146091888105,0.001273021278003439,0.0,0
44711,69,2,13.260126818438758,13.418396488264474,0.15826966982571555,0.11422843964087762,0.0,0.009889772841167047,1
44711,69,3,13.260126818438758,13.390132764707005,0.13000594626824657,0.1208980447710072,0.006669605130129583,0.009889772841167047,1
44711,70,1,14.134710274150345,14.322362424568675,0.18765215041833017,0.08690519941827096,0.0,0.0,0
44711,70,2,14.134710274150345,14.28589339669639,0.15118312254604405,0.12894727221156607,0.04204207279329511,0.007625667260084745,1
44711,70,3,14.134710274150345,14.754710677476236,0.620000403325891,0.18440292562469393,0.09749772620642297,0.007625667260084745,1
44711,71,1,12.600185805948948,12.832919742804389,0.23273393685544086,0.121874606844162,0.0,0.0,0
44711,71,2,12.600185805948948,12.789376316151253,0.18919051020230526,0.15492591411672335,0.03305130727256135,0.032035632477143236,1
44711,71,3,12.600185805948948,13.028108925776266,0.4279231198273177,0.18652453499202143,0.06464992814785943,0.04716104489917232,1
44711,72,1,13.226286234444279,13.391593587212565,0.165307352768286,0.12225637501441353,0.0,0.0,0
44711,72,2,13.226286234444279,13.384098810050613,0.157812575606334,0.1342610372901872,0.012004662275773681,0.015125412422029083,1
44711,72,3,13.226286234444279,13.554377959965484,0.3280917255212046,0.17993631168038396,0.05767993666597043,0.015125412422029083,1
44711,73,1,11.196492274690211,11.578225653245791,0.3817333785555803,0.09316985950964425,0.0,0.0043220603312891515,0
44711,73,2,11.196492274690211,11.444948125327665,0.24845585063745368,0.14507248271333933,0.051902623203695084,0.0,0
44711,73,3,11.196492274690211,12.207602296117813,1.0111100214276014,0.2033508139519312,0.11018095444228694,0.0,0
44711,74,1,12.70905845035583,12.864939782512128,0.15588133215629796,0.10936844099227304,0.0,0.0,0
44711,74,2,12.70905845035583,12.836707933215218,0.12764948285938793,0.1307456846557037,0.021377243663430648,0.010687115234329296,1
44711,74,3,12.70905845035583,13.170571682555728,0.4615132321998985,0.1812742208745863,0.07190577988231327,0.010687115234329296,1
44712,0,1,0.8832889411790952,1.2756454064931075,0.39235646531401236,0.14422433429688603,0.019033432494246327,0.0941858159505673,1
44712,0,2,0.8832889411790952,1.084154871217614,0.20086593003851871,0.1251909018026397,0.0,0.0,0
44712,0,3,0.8832889411790952,1.3621872053489203,0.47889826416982517,0.14113988233608893,0.01594898053344923,0.0,0
44712,1,1,1.2566913758205922,1.4069375375502138,0.15024616172962157,0.12754176598597822,0.0,0.09418581595056728,1
44712,1,2,1.2566913758205922,1.8027216665259893,0.5460302907053971,0.14166184651041752,0.014120080524439305,0.0,0
44712,1,3,1.2566913758205922,1.9869118893236126,0.7302205135030204,0.12780442478493986,0.0002626587989616458,0.0,0
44712,2,1,3.0699527990598425,3.665435499299857,0.5954827002400145,0.08877536808309947,0.004375376801816669,0.09418581595056727,1
44712,2,2,3.0699527990598425,3.4126778659788335,0.34272506691899096,0.09828838630397321,0.013888395022690417,0.0,0
44712,2,3,3.0699527990598425,4.40852569114726,1.3385728920874178,0.0843999912812828,0.0,0.0,0
44712,3,1,2.0306561194452044,2.644772994314749,0.6141168748695445,0.17207330729893267,0.013445265837672499,0.0,0
44712,3,2,2.0306561194452044,2.3389061217614633,0.3082500023162589,0.15862804146126017,0.0,0.0,0
44712,3,3,2.0306561194452044,2.9188436377331244,0.88818751828792,0.18837598641667253,0.02974794495541236,0.0,0
44712,4,1,0.947199784208213,1.654509280862134,0.707309496653921,0.15482048787193733,0.017203227014008365,0.0,0
44712,4,2,0.947199784208213,1.1670313807685917,0.21983159656037865,0.13761726085792897,0.0,0.0,0
44712,4,3,0.947199784208213,1.6228344281687472,0.6756346439605342,0.16648123395715572,0.028863973099226753,0.0,0
44712,5,1,1.2093894976490804,1.618372534651066,0.40898303700198557,0.11830508619380993,0.0,0.0,0
44712,5,2,1.2093894976490804,1.7589192396254247,0.5495297419763443,0.12459951307883627,0.006294426885026336,0.0,0
44712,5,3,1.2093894976490804,1.5993252909864406,0.38993579333736017,0.12829540238750775,0.00999031619369782,0.0,0
44712,6,1,1.6055516094097986,1.8088151042201228,0.20326349481032424,0.06566207419932192,0.0,0.0,0
