generation_seed,test_index,action,context_support_distance,action_support_distance,action_support_minus_context,predicted_action_loss,predicted_relative_loss,realized_action_regret,unsafe_action
44751,8,1,1.3263552394455815,2.5095081779295136,1.183152938483932,0.12430455731486374,0.0008236207837178239,0.09484751985759815,1
44751,8,2,1.3263552394455815,2.0783154177108356,0.7519601782652541,0.12432034944409465,0.0008394129129487282,0.0,0
44751,8,3,1.3263552394455815,2.2235139170344596,0.897158677588878,0.12348093653114592,0.0,0.0,0
44751,9,1,1.9800424848355374,2.5309222115072814,0.550879726671744,0.08864276978532618,0.0,0.09484751985759816,1
44751,9,2,1.9800424848355374,2.589947716015602,0.6099052311800646,0.10611287180524016,0.01747010201991399,0.0,0
44751,9,3,1.9800424848355374,2.7918969646720786,0.8118544798365412,0.10443182751000389,0.015789057724677716,0.0,0
44751,10,1,1.6974081284280795,1.9535258426324273,0.2561177142043478,0.1696416052949156,0.0,0.0,0
44751,10,2,1.6974081284280795,1.9673892309283079,0.26998110250022833,0.1838261762539647,0.014184570959049098,0.0,0
44751,10,3,1.6974081284280795,2.1061119630318617,0.4087038346037821,0.18233280200644816,0.01269119671153257,0.0,0
44751,11,1,1.4490796179633054,2.019403132561441,0.5703235145981356,0.13101370189273165,0.0018833097661128118,0.0,0
44751,11,2,1.4490796179633054,2.265306384931774,0.8162267669684684,0.12913039212661884,0.0,0.0,0
44751,11,3,1.4490796179633054,2.102533117080966,0.6534534991176606,0.1298270445909647,0.0006966524643458594,0.0,0
44751,12,1,1.4494691401439834,1.6233584239651875,0.17388928382120405,0.07474911290496504,0.0,0.0,0
44751,12,2,1.4494691401439834,1.9195990211490657,0.47012988100508224,0.08989351513479492,0.015144402229829879,0.0,0
44751,12,3,1.4494691401439834,1.9563580880568434,0.50688894791286,0.0904955431767902,0.015746430271825165,0.0,0
44751,13,1,1.6826264370670103,2.506991083050908,0.8243646459838978,0.18827899200373535,0.0012080481078859395,0.0,0
44751,13,2,1.6826264370670103,2.9575950253945527,1.2749685883275423,0.1870709438958494,0.0,0.0,0
44751,13,3,1.6826264370670103,2.393747880191532,0.7111214431245216,0.19046319991680516,0.0033922560209557473,0.0,0
44751,14,1,1.479080374929264,2.151114647305675,0.672034272376411,0.12201694657226898,0.0,0.0,0
44751,14,2,1.479080374929264,2.2618440440762777,0.7827636691470137,0.12798555164521974,0.005968605072950758,0.0,0
44751,14,3,1.479080374929264,1.9978611118645038,0.5187807369352397,0.12289289119614966,0.0008759446238806728,0.0,0
44751,15,1,2.325136645839627,2.618888602336618,0.2937519564969908,0.0705652754772736,0.0,0.0,0
44751,15,2,2.325136645839627,2.713692597705518,0.38855595186589076,0.09652330877874973,0.025958033301476127,0.0,0
44751,15,3,2.325136645839627,2.7068146893334246,0.3816780434937974,0.0920716374153838,0.02150636193811019,0.0,0
44751,16,1,1.3230388379084146,2.015997305291345,0.6929584673829305,0.15415223205184206,0.001420100309570238,0.11823916101429427,1
44751,16,2,1.3230388379084146,1.6526210835628077,0.3295822456543931,0.1605420503423054,0.007809918600033577,0.0,0
44751,16,3,1.3230388379084146,1.7699697620817023,0.4469309241732877,0.15273213174227182,0.0,0.0,0
44751,17,1,1.898079377494882,2.5428257307286932,0.6447463532338111,0.13167194471602806,0.014856419643909241,0.1182391610142943,1
44751,17,2,1.898079377494882,2.5403863781516174,0.6423070006567353,0.12323630450146866,0.006420779429349849,0.0,0
44751,17,3,1.898079377494882,2.4979311814368397,0.5998518039419576,0.11681552507211881,0.0,0.0,0
44751,18,1,2.008330665860098,2.8799716541150406,0.8716409882549425,0.08790664146662093,0.0,0.1182391610142943,1
44751,18,2,2.008330665860098,2.884582559890007,0.8762518940299087,0.1309549999474478,0.04304835848082687,0.0,0
44751,18,3,2.008330665860098,3.2002066767669852,1.191876010906887,0.19257521295439003,0.1046685714877691,0.0,0
44751,19,1,1.8765651956617262,2.2351312826398972,0.35856608697817105,0.18886872855017273,0.004696529062775345,0.0,0
44751,19,2,1.8765651956617262,2.791544127084246,0.9149789314225196,0.18417219948739738,0.0,0.0,0
44751,19,3,1.8765651956617262,2.237215554866896,0.36065035920516975,0.1860299948373591,0.0018577953499617217,0.0,0
44751,20,1,1.538011283506966,1.911092080441107,0.373080796934141,0.1660805263546695,0.009164224481182676,0.0,0
44751,20,2,1.538011283506966,1.9855041757671117,0.44749289226014577,0.15994004803370082,0.0030237461602140026,0.0,0
44751,20,3,1.538011283506966,1.9125206275672268,0.37450934406026093,0.15691630187348682,0.0,0.0,0
44751,21,1,2.3531517769084287,2.6200156894680684,0.2668639125596397,0.07705817383618525,0.0,0.0,0
44751,21,2,2.3531517769084287,2.7215784842472877,0.36842670733885896,0.09491976746963049,0.017861593633445236,0.0,0
44751,21,3,2.3531517769084287,2.687187136073889,0.3340353591654601,0.10185934817485583,0.024801174338670573,0.0,0
44751,22,1,2.158794754124774,2.839499872825999,0.680705118701225,0.1746399067210935,0.0,0.05231137999084018,1
44751,22,2,2.158794754124774,2.7576192239872315,0.5988244698624574,0.18188976124428996,0.007249854523196458,0.0,0
44751,22,3,2.158794754124774,3.04065071377756,0.881855959652786,0.1832712798606769,0.008631373139583398,0.0,0
44751,23,1,1.635673552693397,2.8903661573083506,1.2546926046149536,0.12268244628810897,0.0021114859931369856,0.052311379990840234,1
44751,23,2,1.635673552693397,2.5122209933856348,0.8765474406922378,0.12110656925069867,0.0005356089557266852,0.0,0
44751,23,3,1.635673552693397,2.375050334792907,0.7393767820995101,0.12057096029497198,0.0,0.0,0
44751,24,1,2.537712391710167,3.614447288497094,1.076734896786927,0.056867833919609694,0.0,0.05231137999084021,1
44751,24,2,2.537712391710167,3.6238611543690156,1.0861487626588486,0.1240851989109911,0.0672173649913814,0.0,0
44751,24,3,2.537712391710167,3.8291114428635082,1.2913990511533413,0.14569964464022808,0.08883181072061838,0.0,0
44751,25,1,1.4065169060311251,1.5793176961933453,0.17280079016222016,0.1429996287350735,0.0,0.04356337697756446,1
44751,25,2,1.4065169060311251,1.7524974441095051,0.34598053807838003,0.1698973046073109,0.026897675872237403,0.0,0
44751,25,3,1.4065169060311251,1.7603830034832306,0.3538660974521055,0.16545803146303292,0.02245840272795943,0.0,0
44751,26,1,2.9428830000616713,3.623714813102338,0.6808318130406668,0.20812979459165706,0.0,0.04356337697756446,1
44751,26,2,2.9428830000616713,3.884881288879921,0.9419982888182497,0.2548438681718089,0.04671407358015181,0.0,0
44751,26,3,2.9428830000616713,3.958718470492097,1.0158354704304258,0.2918859622800215,0.08375616768836444,0.0,0
44751,27,1,1.635122829293102,2.4874420841946954,0.8523192549015934,0.07727321322174918,0.0,0.043563376977564475,1
44751,27,2,1.635122829293102,2.598371274115286,0.9632484448221839,0.12239730620274361,0.04512409298099443,0.0,0
44751,27,3,1.635122829293102,2.6374380050528052,1.0023151757597033,0.16390975850228345,0.08663654528053427,0.0,0
44751,28,1,2.0327388671705613,2.16864250193749,0.13590363476692868,0.11480924099707654,0.0,0.10731042472268809,1
44751,28,2,2.0327388671705613,2.851810926368254,0.8190720591976928,0.11501747201529312,0.00020823101821658418,0.05814224832517695,1
44751,28,3,2.0327388671705613,2.3147317017969433,0.281992834626382,0.13006001402508563,0.01525077302800909,0.0,0
44751,29,1,2.0795756583828324,3.9662973343698953,1.8867216759870629,0.07469857735109015,0.0,0.10731042472268809,1
44751,29,2,2.0795756583828324,3.6695330855726156,1.5899574271897832,0.17058169673228857,0.09588311938119842,0.05814224832517695,1
44751,29,3,2.0795756583828324,4.629422979495275,2.5498473211124426,0.232103908394839,0.15740533104374885,0.0,0
44751,30,1,3.119048762084677,3.7040686840458235,0.5850199219611465,0.22838691204848777,0.00846571795401957,0.0,0
44751,30,2,3.119048762084677,4.226141811122092,1.1070930490374153,0.2199211940944682,0.0,0.0,0
44751,30,3,3.119048762084677,3.80513613940323,0.686087377318553,0.23632219083154532,0.016400996737077123,0.0,0
44751,31,1,3.931972056208388,4.397233509728314,0.46526145351992554,0.20170844263616985,0.0,0.0,0
44751,31,2,3.931972056208388,4.835341587876288,0.9033695316678996,0.22961195879949356,0.027903516163323705,0.0,0
44751,31,3,3.931972056208388,5.0776847565361,1.1457127003277119,0.2042054262324214,0.0024969835962515563,0.0,0
44751,32,1,2.7959688075659725,2.917860566831565,0.12189175926559237,0.07258911976322766,0.0,0.0,0
44751,32,2,2.7959688075659725,3.0650134184360907,0.2690446108701181,0.08093336816408582,0.008344248400858165,0.0,0
44751,32,3,2.7959688075659725,3.2653507869943077,0.46938197942833515,0.08104267195162304,0.008453552188395386,0.0,0
44751,33,1,1.54294330208225,1.6366040772322674,0.09366077515001736,0.15749575398743684,0.0,0.0,0
44751,33,2,1.54294330208225,1.7807810505581358,0.2378377484758858,0.16914301188313718,0.011647257895700341,0.0,0
44751,33,3,1.54294330208225,1.854500822234137,0.311557520151887,0.1682253117761161,0.010729557788679261,0.0,0
44751,34,1,1.4209443682193328,1.543089986845744,0.12214561862641116,0.11402058277609267,0.0,0.0,0
44751,34,2,1.4209443682193328,1.8319723917170982,0.41102802349776546,0.1243421273164344,0.010321544540341732,0.0,0
44751,34,3,1.4209443682193328,1.677292491423573,0.25634812320424016,0.1257050969199024,0.011684514143809721,0.0,0
44751,35,1,1.4131717203247174,1.6930227614053375,0.2798510410806201,0.16563599214921482,0.0,0.0,0
44751,35,2,1.4131717203247174,1.613931039293642,0.20075931896892452,0.17074795468459064,0.005111962535375825,0.0,0
44751,35,3,1.4131717203247174,1.747266096802186,0.33409437647746865,0.16682588373337023,0.001189891584155417,0.0,0
44751,36,1,1.8067785088758495,2.2886037654403193,0.48182525656446984,0.16362520835819597,0.013355659925960245,0.0,0
44751,36,2,1.8067785088758495,2.373606820041105,0.5668283111652554,0.1581753186426788,0.007905770210443086,0.0,0
44751,36,3,1.8067785088758495,2.205868187342318,0.39908967846646837,0.15026954843223572,0.0,0.0,0
44751,37,1,1.4416870433371716,1.6137610613489386,0.17207401801176703,0.08178645704650467,0.0,0.0,0
44751,37,2,1.4416870433371716,1.8676135305080244,0.4259264871708528,0.09224457039425707,0.010458113347752401,0.0,0
44751,37,3,1.4416870433371716,1.9352401890741486,0.49355314573697706,0.09347610895664753,0.01168965191014286,0.0,0
44751,38,1,11.303367411028852,11.510946110773535,0.20757869974468335,0.18920571807316988,0.0,0.0,0
44751,38,2,11.303367411028852,11.444354655451473,0.14098724442262167,0.19499801640039569,0.005792298327225803,0.0,0
44751,38,3,11.303367411028852,11.528891174012523,0.22552376298367172,0.19904616092695016,0.009840442853780274,0.0,0
44751,39,1,11.264365100253666,11.761283937562457,0.4969188373087903,0.19661128384562868,0.002214170300492868,0.0,0
44751,39,2,11.264365100253666,11.657120941382749,0.39275584112908213,0.1943971135451358,0.0,0.0,0
44751,39,3,11.264365100253666,11.445113247388857,0.1807481471351906,0.19549977224728413,0.001102658702148318,0.0,0
44751,40,1,11.35990959008121,11.822800694030649,0.46289110394943833,0.10842033432839672,0.0036452911992420206,0.0,0
44751,40,2,11.35990959008121,11.551119291280022,0.19120970119881164,0.10567863076214742,0.000903587632992725,0.0,0
44751,40,3,11.35990959008121,11.71376399421444,0.3538544041332301,0.1047750431291547,0.0,0.0,0
44751,41,1,1.9475430536824063,2.1269894051090423,0.179446351426636,0.1762678339589375,0.0,0.0,0
44751,41,2,1.9475430536824063,2.2032390292953172,0.2556959756129109,0.19410209199578893,0.01783425803685143,0.0,0
44751,41,3,1.9475430536824063,2.212312893469979,0.26476983978757285,0.1986381399471815,0.022370305988243994,0.0,0
44751,42,1,1.431498186800384,1.6951473910163741,0.26364920421599014,0.16113067893722732,0.0,0.0,0
44751,42,2,1.431498186800384,1.8791666143321315,0.4476684275317475,0.1745800674549314,0.01344938851770408,0.0,0
44751,42,3,1.431498186800384,1.902643142216517,0.4711449554161331,0.17210543332580727,0.01097475438857995,0.0,0
44751,43,1,2.107710862444113,2.3080486770583883,0.20033781461427536,0.10836862064010308,0.0,0.0,0
44751,43,2,2.107710862444113,2.6837239619784428,0.5760130995343298,0.10865324001932565,0.00028461937922256986,0.0,0
44751,43,3,2.107710862444113,2.541301851906764,0.43359098946265107,0.10942910928314463,0.0010604886430415489,0.0,0
44751,44,1,4.075709281555396,5.003683616725175,0.9279743351697789,0.2529355906373055,0.0,0.0,0
44751,44,2,4.075709281555396,5.396629513231983,1.3209202316765873,0.30838791656701153,0.05545232592970606,0.0,0
44751,44,3,4.075709281555396,5.537458405827581,1.4617491242721856,0.33458373814966547,0.08164814751235999,0.0,0
44751,45,1,2.1843230938670493,2.29651823537379,0.11219514150674081,0.17670055158174305,0.0,0.0,0
44751,45,2,2.1843230938670493,2.4172290172546633,0.23290592338761407,0.18534565627540808,0.008645104693665029,0.0,0
44751,45,3,2.1843230938670493,2.611151161977086,0.4268280681100367,0.18660039237073453,0.009899840788991476,0.0,0
44751,46,1,1.5477824320009372,1.7350123129684267,0.1872298809674895,0.1315422891963782,0.0,0.0,0
44751,46,2,1.5477824320009372,1.8507066282198856,0.3029241962189484,0.13689784669332594,0.005355557496947744,0.0,0
44751,46,3,1.5477824320009372,2.098477159213889,0.5506947272129519,0.1369260867384093,0.00538379754203111,0.0,0
44751,47,1,1.6249960836617519,1.8037103738611406,0.17871429019938878,0.08003616909584083,0.0,0.0,0
44751,47,2,1.6249960836617519,2.013505712736076,0.38850962907432396,0.09991946953188993,0.019883300436049106,0.0,0
44751,47,3,1.6249960836617519,2.0127245429034746,0.3877284592417227,0.10197640068189463,0.021940231586053807,0.0,0
44751,48,1,1.3804423340979357,2.970334133969941,1.5898917998720055,0.13955322595714498,0.012400447065420706,0.16816848566184467,1
44751,48,2,1.3804423340979357,2.517801950256589,1.1373596161586532,0.12715277889172427,0.0,0.09676830831696687,1
44751,48,3,1.3804423340979357,2.6741359023129823,1.2936935682150466,0.1271623942613733,9.615369649024208e-06,0.0,0
44751,49,1,1.9092303531720827,2.9583064158378214,1.0490760626657387,0.09537063411177456,0.0,0.16816848566184472,1
44751,49,2,1.9092303531720827,2.8799035454892272,0.9706731923171446,0.14665743361520212,0.05128679950342756,0.09676830831696684,1
44751,49,3,1.9092303531720827,3.3311385073870254,1.4219081542149428,0.217058164555963,0.12168753044418844,0.0,0
44751,50,1,1.2977064849452433,1.4407842627889682,0.14307777784372488,0.1535617236804687,0.0,0.01705547868304355,1
44751,50,2,1.2977064849452433,1.951423639797892,0.6537171548526486,0.1671784509438944,0.01361672726342572,0.0,0
44751,50,3,1.2977064849452433,2.029294025358333,0.7315875404130896,0.17363514465429655,0.02007342097382786,0.0,0
44751,51,1,1.7576395353634766,2.5068328003238713,0.7491932649603947,0.1275421577531847,0.0,0.01705547868304355,1
44751,51,2,1.7576395353634766,2.6194258460406563,0.8617863106771797,0.12791439025005547,0.00037223249687076687,0.0,0
44751,51,3,1.7576395353634766,2.80117321960816,1.0435336842446834,0.13171657527495673,0.004174417521772028,0.0,0
44751,52,1,2.6810375197422474,3.198380252157213,0.5173427324149658,0.07391995871789138,0.0,0.017055478683043565,1
44751,52,2,2.6810375197422474,3.3756308704638798,0.6945933507216324,0.11361745519584812,0.03969749647795674,0.0,0
44751,52,3,2.6810375197422474,3.7638512659849312,1.082813746242684,0.12254514046854435,0.048625181750652974,0.0,0
44751,53,1,2.7128755273413114,2.896867171582179,0.18399164424086756,0.1760575813815752,0.0,0.0,0
44751,53,2,2.7128755273413114,2.8761351021094037,0.16325957476809227,0.19278564334843556,0.016728061966860358,0.0,0
44751,53,3,2.7128755273413114,2.8718651216394058,0.15898959429809434,0.19494752369745383,0.01888994231587862,0.0,0
44751,54,1,1.4004888231694719,1.5389014582682652,0.1384126350987933,0.12387274652483858,0.0,0.0,0
44751,54,2,1.4004888231694719,2.0437670964370804,0.6432782732676086,0.12669183413255314,0.002819087607714557,0.0,0
44751,54,3,1.4004888231694719,1.952237068463225,0.5517482452937532,0.12560728465390927,0.0017345381290706924,0.0,0
44751,55,1,3.7789620944886657,4.24164047513738,0.4626783806487147,0.17378347640075295,0.0,0.0,0
44751,55,2,3.7789620944886657,4.195640622105659,0.41667852761699287,0.18289779600855877,0.009114319607805815,0.0,0
44751,55,3,3.7789620944886657,4.21071104241675,0.43174894792808427,0.17982009738043767,0.006036620979684715,0.0,0
44751,56,1,3.631663674392027,4.746846764204062,1.1151830898120352,0.16018470571848228,0.010167964890427705,0.0,0
44751,56,2,3.631663674392027,3.9110270594369085,0.27936338504488134,0.15590890243367522,0.005892161605620644,0.0,0
44751,56,3,3.631663674392027,4.348087792799341,0.7164241184073141,0.15001674082805458,0.0,0.0,0
44751,57,1,4.548345307251906,4.772074973805777,0.22372966655387128,0.06922411684460344,0.0,0.0,0
44751,57,2,4.548345307251906,4.851510836422405,0.3031655291704993,0.08370968977390718,0.014485572929303733,0.0,0
44751,57,3,4.548345307251906,5.136388468725745,0.5880431614738386,0.08384073995562595,0.014616623111022506,0.0,0
44751,58,1,2.1694231434148064,2.538073291932973,0.3686501485181668,0.1730899625156637,0.004737477196332329,0.0,0
44751,58,2,2.1694231434148064,2.8968614163655184,0.7274382729507121,0.16835248531933136,0.0,0.0,0
44751,58,3,2.1694231434148064,2.3707006336637066,0.2012774902489003,0.17072028292103542,0.0023677976017040525,0.0,0
44751,59,1,4.295413336825333,4.8906250879798545,0.5952117511545216,0.20661211209980102,0.0,0.0,0
44751,59,2,4.295413336825333,4.988428254014943,0.6930149171896103,0.2560179080757053,0.049405795975904276,0.0,0
44751,59,3,4.295413336825333,5.552194461728559,1.2567811249032257,0.316363147133937,0.10975103503413597,0.0,0
44751,60,1,11.087352187584205,11.21619546799189,0.12884328040768445,0.09290931013237452,0.0,0.0018287015081795213,0
44751,60,2,11.087352187584205,11.25738668495509,0.17003449737088516,0.11739874572414617,0.02448943559177165,0.0,0
44751,60,3,11.087352187584205,11.247215734810979,0.15986354722677376,0.14453646994290778,0.05162715981053326,0.0,0
44751,61,1,11.637540020932724,12.015388545090484,0.37784852415776093,0.10803501246804328,0.0,0.020652558911222252,1
44751,61,2,11.637540020932724,11.878029490624339,0.24048946969161555,0.168697592438097,0.060662579970053726,0.0,0
44751,61,3,11.637540020932724,12.975886365732842,1.3383463448001187,0.2620069423329245,0.1539719298648812,0.09127982259125883,1
44751,62,1,8.616110446384038,9.025307532126575,0.4091970857425373,0.07673595990462037,0.0,0.0,0
44751,62,2,8.616110446384038,8.905517341873136,0.2894068954890976,0.14197182569473712,0.06523586579011675,0.09127982259125884,1
44751,62,3,8.616110446384038,9.33452601838765,0.7184155720036127,0.18426716275251254,0.10753120284789217,0.09127982259125884,1
44751,63,1,12.757090302035703,12.787974712879569,0.03088441084386595,0.13229840070331356,0.0,0.0,0
44751,63,2,12.757090302035703,12.804466638310894,0.04737633627519067,0.15090615117676454,0.01860775047345098,0.007331259787058193,1
44751,63,3,12.757090302035703,12.87889633779102,0.12180603575531634,0.1605238418185322,0.02822544111521863,0.007331259787058193,1
44751,64,1,11.05023149486229,11.122737096750752,0.07250560188846222,0.1522480564744139,0.0,0.0,0
44751,64,2,11.05023149486229,11.150912693422129,0.10068119855983859,0.17146675825450852,0.019218701780094632,0.006203779720586378,1
44751,64,3,11.05023149486229,11.223958138021384,0.17372664315909425,0.2045782386206796,0.0523301821462657,0.006203779720586378,1
44751,65,1,9.430930652083552,9.501920881133973,0.0709902290504214,0.1453104071929176,0.0,0.0,0
44751,65,2,9.430930652083552,9.520005425360484,0.08907477327693236,0.17272600916897463,0.027415601976057025,0.006406621824365244,1
44751,65,3,9.430930652083552,9.660969683765577,0.23003903168202555,0.20393553961609462,0.05862513242317702,0.04761224879816919,1
44751,66,1,8.391845804134867,8.5053940848878,0.11354828075293355,0.14055823892207647,0.0,0.0,0
44751,66,2,8.391845804134867,8.54749145695438,0.15564565281951204,0.15506907503512873,0.014510836113052261,0.04120562697380394,1
44751,66,3,8.391845804134867,8.57057051821651,0.1787247140816426,0.15517470804499545,0.014616469122918974,0.04120562697380394,1
44752,0,1,1.4096614591805223,2.235058974385983,0.8253975152054607,0.18224490787617995,0.02962369720023411,0.0,0
44752,0,2,1.4096614591805223,1.8479204216073097,0.4382589624267874,0.15262121067594583,0.0,0.0,0
44752,0,3,1.4096614591805223,1.9195247074465407,0.5098632482660184,0.16518299673636183,0.012561786060415997,0.0,0
44752,1,1,1.8642891704076956,2.5494944639036907,0.6852052934959951,0.09050323212600882,0.0,0.0,0
44752,1,2,1.8642891704076956,2.515388319187614,0.6510991487799183,0.11157436874159937,0.021071136615590555,0.0,0
44752,1,3,1.8642891704076956,2.6729912321392058,0.8087020617315102,0.1272547189691288,0.036751486843119976,0.0,0
44752,2,1,1.4351147443448684,2.0153530214661,0.5802382771212318,0.1736161607308481,0.004857734460716828,0.0,0
44752,2,2,1.4351147443448684,1.962279928805207,0.5271651844603387,0.16875842627013127,0.0,0.0,0
44752,2,3,1.4351147443448684,2.220077668609204,0.7849629242643354,0.17033954992781986,0.0015811236576885879,0.0,0
44752,3,1,1.2287150592641258,1.7135751740642817,0.4848601148001559,0.12997263211443866,0.0,0.0,0
44752,3,2,1.2287150592641258,1.7373415603119304,0.5086265010478046,0.13053230491805184,0.000559672803613187,0.0,0
44752,3,3,1.2287150592641258,1.5181351786017916,0.28942011933766576,0.13639439969225636,0.006421767577817705,0.0,0
44752,4,1,1.7436328610891636,2.2893179254563636,0.5456850643672,0.09855427579558373,0.0,0.0,0
44752,4,2,1.7436328610891636,2.316558073116903,0.5729252120277393,0.12692931173675343,0.02837503594116969,0.0,0
44752,4,3,1.7436328610891636,2.3813320492495142,0.6376991881603506,0.13625142572287458,0.03769714992729084,0.0,0
44752,5,1,1.5054865523936487,1.8017271236568153,0.2962405712631666,0.1590924217786942,0.0,0.0,0
44752,5,2,1.5054865523936487,1.9923228289976294,0.48683627660398066,0.16832908831719154,0.009236666538497335,0.0,0
44752,5,3,1.5054865523936487,1.892269878467065,0.38678332607341637,0.17242062177363235,0.013328199994938145,0.0,0
44752,6,1,1.3049704562004636,1.7240353512442532,0.41906489504378963,0.14120726282414484,0.0,0.0,0
44752,6,2,1.3049704562004636,1.9083346231898493,0.6033641669893857,0.14482225133596352,0.003614988511818684,0.0,0
44752,6,3,1.3049704562004636,1.7258536364918065,0.42088318029134286,0.14659730990825298,0.005390047084108146,0.0,0
44752,7,1,1.5506192510780061,2.166344767106609,0.6157255160286028,0.07663941322845756,0.0,0.0,0
44752,7,2,1.5506192510780061,2.2643226152855336,0.7137033642075274,0.09657749888722239,0.01993808565876483,0.0,0
44752,7,3,1.5506192510780061,2.2376401011752747,0.6870208500972685,0.1013057028649167,0.024666289636459143,0.0,0
44752,8,1,2.1877984467424896,2.665900817166636,0.4781023704241463,0.1888376940073983,0.02011333595668141,0.0,0
44752,8,2,2.1877984467424896,2.4068475128262072,0.21904906608371766,0.1687243580507169,0.0,0.0,0
44752,8,3,2.1877984467424896,2.816268585395305,0.6284701386528155,0.17565071775256677,0.006926359701849877,0.0,0
44752,9,1,1.70140741558656,2.095202652084621,0.39379523649806103,0.14397642475339675,0.01569465576897408,0.0,0
44752,9,2,1.70140741558656,1.9255453018038793,0.22413788621731934,0.12828176898442267,0.0,0.0,0
44752,9,3,1.70140741558656,2.1241259946745807,0.4227185790880208,0.1399456649028028,0.01166389591838013,0.0,0
44752,10,1,2.8709997547709594,3.4837788729575,0.6127791181865407,0.085260235024086,0.0,0.0,0
44752,10,2,2.8709997547709594,3.4708590590736796,0.5998593043027203,0.10163739750298041,0.01637716247889441,0.0,0
44752,10,3,2.8709997547709594,3.4039692555898604,0.532969500818901,0.11166901294451578,0.026408777920429782,0.0,0
44752,11,1,1.2792822019230699,2.39922946865057,1.1199472667275001,0.1596396415126353,0.0020928930837312565,0.11958540404644744,1
44752,11,2,1.2792822019230699,1.8080116560241772,0.5287294541011074,0.15754674842890404,0.0,0.0,0
44752,11,3,1.2792822019230699,1.9435189234838313,0.6642367215607614,0.1594752718641259,0.0019285234352218739,0.0,0
44752,12,1,1.7283582850160897,2.288432415358665,0.5600741303425754,0.15015555725127977,0.017729502630741495,0.11958540404644748,1
44752,12,2,1.7283582850160897,2.333297026417771,0.6049387414016814,0.13537909310600682,0.0029530384854685454,0.0,0
44752,12,3,1.7283582850160897,2.8021755932117642,1.0738173081956746,0.13242605462053827,0.0,0.0,0
44752,13,1,1.8141565347904218,3.001540235396605,1.1873837006061834,0.0738290586412859,0.0,0.11958540404644746,1
44752,13,2,1.8141565347904218,3.1359640542461413,1.3218075194557195,0.10856674477306408,0.034737686131778175,0.0,0
44752,13,3,1.8141565347904218,3.1163330969148406,1.3021765621244188,0.12021404019094617,0.04638498154966027,0.0,0
44752,14,1,2.1301289472248457,2.744282166420742,0.6141532191958965,0.1946606579572944,0.015656722883285956,0.0,0
44752,14,2,2.1301289472248457,2.2626888268703724,0.13255987964552673,0.17900393507400844,0.0,0.0,0
44752,14,3,2.1301289472248457,2.7710450756178417,0.640916128392996,0.20064949907128424,0.021645563997275796,0.0,0
