generation_seed,test_index,action,context_support_distance,action_support_distance,action_support_minus_context,predicted_action_loss,predicted_relative_loss,realized_action_regret,unsafe_action
44237,33,2,1.3895845888249114,1.661525867855055,0.27194127903014365,0.16409585596907905,0.005593784215202097,0.0,0
44237,33,3,1.3895845888249114,1.5721140462543217,0.1825294574294103,0.16862814330018264,0.010126071546305682,0.0,0
44237,34,1,1.5506468095600678,2.1216586789075995,0.5710118693475317,0.1520137837206857,0.0,0.09915194497101713,1
44237,34,2,1.5506468095600678,2.3232849133118356,0.7726381037517678,0.16478596578484872,0.012772182064163029,0.0,0
44237,34,3,1.5506468095600678,2.5313178876509737,0.9806710780909058,0.17129504953918367,0.019281265818497983,0.0,0
44237,35,1,2.590832060340025,3.3141778060679528,0.723345745727928,0.10906959050964739,0.008887842551432643,0.09915194497101713,1
44237,35,2,2.590832060340025,3.1125046324150425,0.5216725720750177,0.10018174795821475,0.0,0.0,0
44237,35,3,2.590832060340025,3.1011001648547225,0.5102681045146977,0.1189184293960056,0.01873668143779085,0.0,0
44237,36,1,1.7534157013180898,4.164009154659193,2.4105934533411033,0.16586765845050308,0.03244763540585638,0.05860027075354225,1
44237,36,2,1.7534157013180898,3.109106630991785,1.3556909296736954,0.1334200230446467,0.0,0.0,0
44237,36,3,1.7534157013180898,2.951975921960506,1.1985602206424164,0.1510622051443233,0.017642182099676607,0.0,0
44237,37,1,1.3741732704900642,2.2617801909105277,0.8876069204204635,0.15970061635622473,0.0008705371185133981,0.1290751103235329,1
44237,37,2,1.3741732704900642,1.7691006189663245,0.3949273484762603,0.15883007923771134,0.0,0.08303961908700933,1
44237,37,3,1.3741732704900642,1.93507036269451,0.5608970922044458,0.16870886239239502,0.009878783154683685,0.0,0
44237,38,1,1.9177228642492654,2.7457143895842173,0.8279915253349519,0.10611293135800162,0.002465005702634443,0.12907511032353286,1
44237,38,2,1.9177228642492654,2.3641415057886173,0.44641864153935185,0.10364792565536718,0.0,0.08303961908700934,1
44237,38,3,1.9177228642492654,2.3413393226184156,0.4236164583691502,0.11619699133727339,0.01254906568190621,0.0,0
44237,39,1,1.836499865913432,3.3402870382151564,1.5037871723017244,0.15675613760546717,0.0194853411726314,0.1366854664495733,1
44237,39,2,1.836499865913432,2.480712500510877,0.6442126345974453,0.13727079643283577,0.0,0.053001337239445334,1
44237,39,3,1.836499865913432,2.5269186322233326,0.6904187663099006,0.15635813085098305,0.019087334418147278,0.0,0
44237,40,1,1.921776903042085,2.536849447255558,0.615072544213473,0.11525908171407703,0.0029276604985690458,0.17133392360077332,1
44237,40,2,1.921776903042085,2.4953583255988097,0.5735814225567246,0.11233142121550799,0.0,0.0,0
44237,40,3,1.921776903042085,2.1944702703589534,0.27269336731686833,0.12074832000980157,0.008416898794293581,0.0,0
44237,41,1,1.3544815928332277,2.1268615579069987,0.772379965073771,0.1236722076330004,0.008298092502663085,0.11833258636132796,1
44237,41,2,1.3544815928332277,2.0316715697900443,0.6771899769568166,0.11608393321407583,0.0007098180837385171,0.0,0
44237,41,3,1.3544815928332277,2.0556623412192874,0.7011807483860597,0.11537411513033731,0.0,0.0,0
44237,42,1,2.3008640868343813,3.1690774715682912,0.86821338473391,0.09250880290121256,0.003162519766149688,0.11833258636132797,1
44237,42,2,2.3008640868343813,2.76623216547079,0.4653680786364087,0.08934628313506288,0.0,0.0,0
44237,42,3,2.3008640868343813,2.7822373504148414,0.4813732635804602,0.09694868260146751,0.007602399466404633,0.0,0
44237,43,1,1.3486144769635735,2.099179885759561,0.7505654087959877,0.1709514372401208,0.004440677685213196,0.1301984525508787,1
44237,43,2,1.3486144769635735,1.7950073729772043,0.44639289601363075,0.1665107595549076,0.0,0.08315937396088577,1
44237,43,3,1.3486144769635735,2.049240282892283,0.7006258059287096,0.16883706005639845,0.002326300501490852,0.0,0
44237,44,1,1.7606064395706067,2.660848403300371,0.9002419637297643,0.10186432730085694,0.00555906478021348,0.13019845255087875,1
44237,44,2,1.7606064395706067,2.3979265911164918,0.6373201515458851,0.09630526252064346,0.0,0.08315937396088578,1
44237,44,3,1.7606064395706067,2.2675671049585304,0.5069606653879237,0.10758338050384038,0.011278117983196917,0.0,0
44237,45,1,1.7097024454645413,2.3815330907429084,0.6718306452783671,0.13166750838773336,0.0,0.057727090461288835,1
44237,45,2,1.7097024454645413,2.4081276530835796,0.6984252076190383,0.13236075937163236,0.0006932509838989964,0.0,0
44237,45,3,1.7097024454645413,2.522235894958118,0.8125334494935768,0.1459980136518365,0.01433050526410315,0.0,0
44237,46,1,1.806848732134042,2.3388740228285547,0.5320252906945127,0.16616482471341168,0.0,0.06798196309466153,1
44237,46,2,1.806848732134042,2.24143183133944,0.43458309920539784,0.16985073110632545,0.0036859063929137736,0.0,0
44237,46,3,1.806848732134042,2.010032382925954,0.2031836507919118,0.17911059301022114,0.012945768296809462,0.0,0
44237,47,1,2.4974405479781168,3.826808326897536,1.3293677789194192,0.1756146276454078,0.011841140734679567,0.06798196309466151,1
44237,47,2,2.4974405479781168,3.017510253051408,0.5200697050732912,0.16377348691072824,0.0,0.0,0
44237,47,3,2.4974405479781168,3.915308751415978,1.4178682034378611,0.16451543145380376,0.0007419445430755234,0.0,0
44237,48,1,1.2958092409144903,2.1799069854673565,0.8840977445528662,0.06289919852786129,0.0,0.0,0
44237,48,2,1.2958092409144903,2.409390515587912,1.1135812746734217,0.07232922916869845,0.009430030640837167,0.0,0
44237,48,3,1.2958092409144903,2.3424808923325897,1.0466716514180994,0.07246194769158426,0.009562749163722975,0.0,0
44237,49,1,1.8374909046269507,2.048972183082868,0.21148127845591724,0.07077244662007993,0.0,0.0,0
44237,49,2,1.8374909046269507,2.1049454201450226,0.26745451551807187,0.07455206503270229,0.0037796184126223514,0.0,0
44237,49,3,1.8374909046269507,2.17645870761553,0.3389678029885792,0.07550532246170003,0.0047328758416200906,0.0,0
44237,50,1,2.71021836812852,3.499096515474291,0.7888781473457711,0.2160757633013674,0.0,0.09932128252022651,1
44237,50,2,2.71021836812852,3.5713706564857275,0.8611522883572076,0.22161815182973307,0.005542388528365666,0.0,0
44237,50,3,2.71021836812852,3.502752022826736,0.7925336546982162,0.22461351928723106,0.008537755985863649,0.0,0
44237,51,1,2.6714250495426826,3.5924963318690217,0.9210712823263392,0.21122497741620092,0.0,0.0993212825202265,1
44237,51,2,2.6714250495426826,3.5885487531636544,0.9171237036209718,0.2188304124304161,0.007605435014215178,0.0,0
44237,51,3,2.6714250495426826,3.6154344103944482,0.9440093608517657,0.22565123615362068,0.014426258737419762,0.0,0
44237,52,1,3.6121663907453594,4.782420433562172,1.1702540428168127,0.11281724853412432,0.020472364096704693,0.09932128252022651,1
44237,52,2,3.6121663907453594,4.253591094779312,0.6414247040339522,0.09234488443741963,0.0,0.0,0
44237,52,3,3.6121663907453594,4.490012872803309,0.8778464820579495,0.09635048607898533,0.004005601641565701,0.0,0
44237,53,1,1.3868556513017998,1.7992196729115282,0.4123640216097284,0.15860005340587233,0.0,0.0,0
44237,53,2,1.3868556513017998,1.7523406974032625,0.3654850461014627,0.15945893183460694,0.0008588784287346107,0.0,0
44237,53,3,1.3868556513017998,1.5347840130423138,0.14792836174051405,0.16668469214049597,0.008084638734623645,0.0,0
44237,54,1,1.1626917423955478,1.8896105546633872,0.7269188122678394,0.15846757133649256,0.0059028224234524695,0.0,0
44237,54,2,1.1626917423955478,2.139425569590113,0.9767338271945651,0.1525647489130401,0.0,0.0,0
44237,54,3,1.1626917423955478,1.8086530399969103,0.6459612976013624,0.15288599153300927,0.00032124261996918646,0.0,0
44237,55,1,1.3629846186591128,1.4011122936972145,0.03812767503810166,0.07405877204697069,0.0,0.0,0
44237,55,2,1.3629846186591128,1.51930172943452,0.1563171107754071,0.07980976510603655,0.005750993059065859,0.0,0
44237,55,3,1.3629846186591128,1.4696921365088342,0.10670751784972143,0.08111735864165728,0.007058586594686597,0.0,0
44237,56,1,2.1621402576445212,2.550079957830228,0.38793970018570656,0.16217955846619897,0.0,0.11559947401683268,1
44237,56,2,2.1621402576445212,2.5087856229146057,0.3466453652700845,0.16528061732041024,0.003101058854211275,0.0,0
44237,56,3,2.1621402576445212,2.2625140950129805,0.10037383736845928,0.17358756498750724,0.011408006521308273,0.0,0
44237,57,1,1.797370505057044,2.007140219932073,0.20976971487502905,0.15738153120867976,0.0,0.11559947401683263,1
44237,57,2,1.797370505057044,2.048338585647839,0.2509680805907948,0.16412819659786043,0.006746665389180673,0.0,0
44237,57,3,1.797370505057044,1.9398513529402646,0.14248084788322046,0.16822855480658325,0.010847023597903488,0.0,0
44237,58,1,1.5495576285234556,2.495083816455989,0.9455261879325336,0.06266284626917992,0.0,0.11559947401683264,1
44237,58,2,1.5495576285234556,2.601640460696827,1.0520828321733715,0.06617388997088229,0.0035110437017023682,0.0,0
44237,58,3,1.5495576285234556,2.630926637156277,1.0813690086328216,0.07065870663590114,0.007995860366721216,0.0,0
44237,59,1,2.837986569600129,3.4218758283486146,0.5838892587484854,0.09105413675930203,0.004093594133020156,0.11559947401683265,1
44237,59,2,2.837986569600129,3.3509065601121373,0.5129199905120081,0.08696054262628188,0.0,0.0,0
44237,59,3,2.837986569600129,3.2813414443367805,0.44335487473665136,0.10411322603000914,0.017152683403727262,0.0,0
44237,60,1,1.870406350863766,3.0810368827958494,1.2106305319320834,0.15504332313708555,0.015848571589858335,0.12619124922524355,1
44237,60,2,1.870406350863766,2.4157294727135428,0.5453231218497767,0.1391947515472272,0.0,0.0,0
44237,60,3,1.870406350863766,2.237688919090034,0.36728256822626815,0.15985992612144673,0.020665174574219514,0.0,0
44237,61,1,0.9527715858829785,1.898543178769252,0.9457715928862734,0.1756158039222887,0.006410108571426848,0.11987151199999224,1
44237,61,2,0.9527715858829785,1.5619491618194026,0.6091775759364241,0.16920569535086186,0.0,0.0,0
44237,61,3,0.9527715858829785,1.6413260881400737,0.6885545022570952,0.17474732670331627,0.005541631352454418,0.0,0
44237,62,1,1.271430853865629,2.1614193445790484,0.8899884907134195,0.1676164006952464,0.001164891917416866,0.11987151199999223,1
44237,62,2,1.271430853865629,2.0205098955977485,0.7490790417321196,0.16645150877782952,0.0,0.0,0
44237,62,3,1.271430853865629,1.8653324602831247,0.5939016064174958,0.16943757260245354,0.002986063824624019,0.0,0
44237,63,1,2.0756861905791384,2.7699470502410577,0.6942608596619193,0.11137117262788111,0.01331263055847036,0.11987151199999223,1
44237,63,2,2.0756861905791384,2.501775882737998,0.4260896921588597,0.09805854206941075,0.0,0.0,0
44237,63,3,2.0756861905791384,2.637386837814536,0.5617006472353978,0.11211631805262637,0.014057775983215615,0.0,0
44237,64,1,1.8941161802194273,2.367101344673182,0.4729851644537546,0.16714422457721062,0.0,0.0,0
44237,64,2,1.8941161802194273,2.249629845891268,0.3555136656718405,0.16843009206726908,0.0012858674900584621,0.0,0
44237,64,3,1.8941161802194273,2.120552325966112,0.22643614574668458,0.17491202373457643,0.007767799157365807,0.0,0
44237,65,1,1.2208198581885346,1.786759062586005,0.5659392043974705,0.16362174135753738,0.007228157215037584,0.0,0
44237,65,2,1.2208198581885346,1.978341767088574,0.7575219089000393,0.1563935841424998,0.0,0.0,0
44237,65,3,1.2208198581885346,2.075600157318772,0.8547802991302373,0.1584189045231759,0.002025320380676099,0.0,0
44237,66,1,1.5228426158414279,1.9537006454283934,0.4308580295869655,0.07684388461816377,0.0,0.0,0
44237,66,2,1.5228426158414279,2.1537817992476116,0.6309391834061837,0.08097331676502176,0.004129432146857986,0.0,0
44237,66,3,1.5228426158414279,2.1096666147254917,0.5868239988840638,0.08104875297164067,0.004204868353476901,0.0,0
44237,67,1,1.749478451703845,3.0521917602888586,1.3027133085850136,0.0793644588430095,0.0014653402343946936,0.0,0
44237,67,2,1.749478451703845,2.7550364538419823,1.0055580021381372,0.0778991186086148,0.0,0.0,0
44237,67,3,1.749478451703845,2.3171750983775197,0.5676966466736746,0.07886607967190523,0.0009669610632904307,0.0,0
44237,68,1,9.079202032649347,9.342648260684966,0.2634462280356189,0.10535547444348141,0.0,0.0,0
44237,68,2,9.079202032649347,9.234771278972818,0.1555692463234717,0.10720657618225075,0.0018511017387693451,0.010705909554092868,1
44237,68,3,9.079202032649347,9.20842198080497,0.12921994815562243,0.11871469384624041,0.013359219402758998,0.056796141092594454,1
44237,69,1,7.399470521543224,7.677624209458135,0.27815368791491135,0.10387145954381354,0.0,0.0,0
44237,69,2,7.399470521543224,7.612006344231699,0.21253582268847548,0.11293885120198953,0.009067391658175994,0.046090231538501586,1
44237,69,3,7.399470521543224,7.5640963165051245,0.16462579496190077,0.11774640058094998,0.013874941037136448,0.05681406624276328,1
44237,70,1,9.722609712240004,10.513123252753562,0.7905135405135582,0.20517174250125403,0.0,0.00950233402164604,1
44237,70,2,9.722609712240004,10.937004674047577,1.2143949618075727,0.23373297680463015,0.02856123430337612,0.0,0
44237,70,3,9.722609712240004,10.854395671318127,1.1317859590781225,0.2412098828668067,0.03603814036555267,0.0,0
44238,0,1,1.6573996740962549,2.4294309553765054,0.7720312812802506,0.12139463119492677,0.0012255094468899969,0.0,0
44238,0,2,1.6573996740962549,2.720410568981983,1.0630108948857282,0.12204823360920353,0.0018791118611667518,0.0,0
44238,0,3,1.6573996740962549,2.7887861287837974,1.1313864546875425,0.12016912174803678,0.0,0.0,0
44238,1,1,1.4570623561979819,2.2940285237044926,0.8369661675065108,0.14621374798824835,0.005818185941761089,0.0,0
44238,1,2,1.4570623561979819,1.9955287204251904,0.5384663642272085,0.14039556204648726,0.0,0.0,0
44238,1,3,1.4570623561979819,1.5380717533387425,0.08100939714076061,0.15230317993359613,0.011907617887108868,0.0,0
44238,2,1,1.3065523399358407,1.4827369245184538,0.1761845845826131,0.147572166893849,0.0,0.0,0
44238,2,2,1.3065523399358407,2.1175041992455625,0.8109518593097218,0.1478579800329192,0.0002858131390701957,0.0,0
44238,2,3,1.3065523399358407,1.5814658290548098,0.27491348911896907,0.16010180746230065,0.012529640568451655,0.0,0
44238,3,1,1.1091289552102284,1.5063783623469142,0.3972494071366859,0.13336311845026597,0.0,0.0,0
44238,3,2,1.1091289552102284,1.5859070029689275,0.47677804775869914,0.1416876844601863,0.00832456600992032,0.0,0
44238,3,3,1.1091289552102284,1.9335815208361076,0.8244525656258792,0.1535923859105036,0.02022926746023762,0.0,0
44238,4,1,1.5332048011037371,1.6807164093758178,0.14751160827208065,0.06170029505480514,0.0,0.0,0
44238,4,2,1.5332048011037371,1.9007131547320344,0.36750835362829726,0.06930044478677314,0.007600149731967994,0.0,0
44238,4,3,1.5332048011037371,1.7256750616065903,0.1924702605028532,0.0696885330527951,0.007988237997989957,0.0,0
44238,5,1,44.410636405403,44.54487165728575,0.13423525188275676,0.2311695223931151,0.0,0.0,0
44238,5,2,44.410636405403,44.5030759339568,0.092439528553804,0.23269812917739488,0.001528606784279768,0.0,0
44238,5,3,44.410636405403,44.49736707028846,0.0867306648854651,0.23592407079688058,0.004754548403765463,0.0,0
44238,6,1,44.43414692852006,44.590598952331405,0.15645202381134737,0.1997488521155741,0.0,0.0,0
44238,6,2,44.43414692852006,44.64072847288904,0.20658154436898002,0.22327285183465395,0.02352399971907984,0.0,0
44238,6,3,44.43414692852006,44.4939611205712,0.059814192051142356,0.2153318829251528,0.01558303080957868,0.0,0
44238,7,1,44.33616949435432,44.40732128974362,0.07115179538929794,0.13457679699963893,0.006744915479263119,0.0,0
44238,7,2,44.33616949435432,44.39133326009357,0.05516376573924475,0.1303587714607362,0.002526889940360405,0.0,0
44238,7,3,44.33616949435432,44.458557171323136,0.12238767696881325,0.1278318815203758,0.0,0.0,0
44238,8,1,44.408369735146564,44.60670178034036,0.19833204519379422,0.07035461562826416,0.0,0.0,0
44238,8,2,44.408369735146564,44.522473573007744,0.11410383786117961,0.07483720451174856,0.004482588883484406,0.0,0
44238,8,3,44.408369735146564,44.511115205461465,0.10274547031490044,0.07655283935001307,0.006198223721748913,0.0,0
44238,9,1,2.196043162150528,2.708822284004296,0.5127791218537681,0.13013213258242684,0.0,0.04984508022768844,1
44238,9,2,2.196043162150528,3.050128045950845,0.8540848838003168,0.1373832481874665,0.00725111560503966,0.053584366947262485,1
44238,9,3,2.196043162150528,2.7244348631123243,0.5283917009617962,0.15593757493155952,0.02580544234913268,0.0,0
44238,10,1,2.039143195752937,3.305984680067241,1.266841484314304,0.10751391282268233,0.0,0.053584366947262485,1
44238,10,2,2.039143195752937,3.398715693922605,1.3595724981696677,0.12652828503741648,0.01901437221473415,0.0,0
44238,10,3,2.039143195752937,3.5348707137988065,1.4957275180458693,0.14419320827341428,0.03667929545073195,0.0,0
44238,11,1,1.5216011059036252,1.6689883931407046,0.1473872872370794,0.15594549270917873,0.0,0.0,0
44238,11,2,1.5216011059036252,1.842713072662793,0.32111196675916776,0.1564072618524158,0.00046176914323706186,0.0,0
44238,11,3,1.5216011059036252,1.6296485618442813,0.10804745594065612,0.16808138156383295,0.01213588885465422,0.0,0
44238,12,1,1.0643907825696521,1.5108605732873999,0.4464697907177477,0.1555936306597167,0.0,0.0,0
44238,12,2,1.0643907825696521,1.6239089765487826,0.5595181939791305,0.16307973048083957,0.00748609982112286,0.0,0
44238,12,3,1.0643907825696521,1.65933878937952,0.5949480068098678,0.17131317612034172,0.015719545460625012,0.0,0
44238,13,1,0.9798607861218415,1.519100100792458,0.5392393146706166,0.10643683546367257,0.009811355198192803,0.0,0
44238,13,2,0.9798607861218415,1.2625217317143027,0.28266094559246124,0.09662548026547976,0.0,0.0,0
44238,13,3,0.9798607861218415,1.5171953264752243,0.5373345403533828,0.10315093054308232,0.006525450277602554,0.0,0
44238,14,1,1.1246706546573768,1.7719901157725424,0.6473194611151656,0.07230918459119325,0.00492646158527911,0.0,0
44238,14,2,1.1246706546573768,1.90797301393415,0.7833023592767732,0.06738272300591414,0.0,0.0,0
44238,14,3,1.1246706546573768,2.142100493556427,1.0174298388990501,0.06763073113115785,0.0002480081252437122,0.0,0
44238,15,1,3.1798019730144325,4.089839883343491,0.9100379103290588,0.25027907310789477,0.0,0.0,0
44238,15,2,3.1798019730144325,4.420672188335489,1.2408702153210567,0.2526687294909028,0.002389656383008032,0.05131929569691643,1
44238,15,3,3.1798019730144325,3.9639210471343973,0.7841190741199648,0.25515331137917313,0.004874238271278364,0.05131929569691643,1
44238,16,1,2.8805216036599104,3.5682415370085083,0.6877199333485979,0.16579585805519673,0.005070110489600765,0.0,0
44238,16,2,2.8805216036599104,3.286728407131821,0.4062068034719104,0.16072574756559596,0.0,0.0,0
44238,16,3,2.8805216036599104,3.3796566089573523,0.4991350052974419,0.16275403193342405,0.0020282843678280926,0.0,0
44238,17,1,2.6680521642396244,3.227471915406685,0.5594197511670607,0.10291396472791117,0.005347058843524585,0.0,0
44238,17,2,2.6680521642396244,3.1552894587749223,0.48723729453529785,0.09756690588438659,0.0,0.0,0
44238,17,3,2.6680521642396244,3.2781100432214907,0.6100578789818663,0.09829321648463503,0.0007263106002484421,0.0,0
44238,18,1,3.081683964471143,3.8439334772398923,0.7622495127687494,0.06215628298167786,0.00039692000536884625,0.0,0
44238,18,2,3.081683964471143,3.51846915068663,0.436785186215487,0.06175936297630901,0.0,0.0,0
44238,18,3,3.081683964471143,3.5273657353874306,0.4456817709162877,0.06208254341566394,0.00032318043935492674,0.0,0
44238,19,1,2.0913606368905895,3.1224823310677037,1.0311216941771142,0.13226704223946142,0.009247422904107294,0.0,0
44238,19,2,2.0913606368905895,2.499277636499778,0.4079169996091885,0.12301961933535413,0.0,0.0,0
44238,19,3,2.0913606368905895,3.063647150666445,0.9722865137758556,0.12481755600462083,0.0017979366692666976,0.0,0
44238,20,1,1.4656013768625726,2.024307713711928,0.5587063368493554,0.12659941575128564,0.0031032994708758976,0.0,0
44238,20,2,1.4656013768625726,2.091885619090106,0.6262842422275332,0.12675255250812323,0.0032564362277134884,0.0,0
44238,20,3,1.4656013768625726,2.603264162191358,1.1376627853287853,0.12349611628040974,0.0,0.0,0
44238,21,1,1.33977284839374,2.551822345850124,1.2120494974563842,0.10453103609038845,0.006107111602315626,0.0,0
44238,21,2,1.33977284839374,2.1622927011229334,0.8225198527291935,0.09909613714744273,0.0006722126593698974,0.0,0
44238,21,3,1.33977284839374,3.092338946354759,1.752566097961019,0.09842392448807283,0.0,0.0,0
44238,22,1,1.4780364546845655,1.7799074928478245,0.301871038163259,0.06524177670507583,0.0,0.0,0
44238,22,2,1.4780364546845655,1.7702066000789543,0.2921701453943888,0.07044464425994591,0.00520286755487008,0.0,0
44238,22,3,1.4780364546845655,1.9072909008670322,0.4292544461824668,0.07411753679513948,0.008875760090063647,0.0,0
44238,23,1,2.677026440327574,4.073494211737751,1.396467771410177,0.21970236884323857,0.0053247127447270115,0.0,0
44238,23,2,2.677026440327574,3.3852741503772608,0.7082477100496867,0.21649796716507233,0.0021203110665607705,0.0,0
44238,23,3,2.677026440327574,4.245156361517144,1.5681299211895698,0.21437765609851156,0.0,0.0,0
44238,24,1,2.1733734789406562,3.361906070743293,1.1885325918026366,0.20160817991889962,0.0,0.0,0
44238,24,2,2.1733734789406562,3.566266061711409,1.3928925827707528,0.2148719659026558,0.013263785983756188,0.0,0
44238,24,3,2.1733734789406562,3.0853370543779173,0.911963575437261,0.2070903723005939,0.005482192381694284,0.0,0
44238,25,1,1.5460286503815266,1.6890671724367372,0.14303852205521062,0.1449363464141204,0.0,0.0,0
44238,25,2,1.5460286503815266,2.0638967543601914,0.5178681039786648,0.14527472868600852,0.0003383822718881213,0.0,0
44238,25,3,1.5460286503815266,1.774748239265583,0.2287195888840563,0.15135103692593635,0.006414690511815951,0.0,0
44238,26,1,1.3726205350978185,1.922186137186688,0.5495656020888695,0.14187612559860802,0.00540771381195343,0.0,0
44238,26,2,1.3726205350978185,1.6965541897503358,0.32393365465251733,0.1364684117866546,0.0,0.0,0
44238,26,3,1.3726205350978185,1.6387490193768905,0.2661284842790721,0.1467096231423866,0.010241211355732027,0.0,0
44238,27,1,1.0556210207488514,1.6445193288533093,0.5888983081044579,0.05307378578514304,0.0,0.0,0
44238,27,2,1.0556210207488514,1.9270091056036158,0.8713880848547644,0.06405764984035307,0.010983864055210034,0.0,0
44238,27,3,1.0556210207488514,1.512685414480641,0.45706439373178953,0.06503884502020982,0.011965059235066779,0.0,0
44238,28,1,1.4922514628519103,2.2333202236710705,0.7410687608191602,0.1712314405467678,0.0,0.10362174661691329,1
44238,28,2,1.4922514628519103,2.429333111711295,0.9370816488593847,0.2016649559655386,0.03043351541877079,0.0,0
44238,28,3,1.4922514628519103,2.3884361201543753,0.896184657302465,0.19437819717284244,0.023146756626074627,0.0,0
44238,29,1,1.4154465834680459,1.6765110300425146,0.2610644465744687,0.1511144299260389,0.0,0.09988681990159815,1
44238,29,2,1.4154465834680459,1.867784927150248,0.45233834368220216,0.16191104416625868,0.01079661424021977,0.0,0
44238,29,3,1.4154465834680459,1.6915292475854682,0.2760826641174223,0.16465982133004184,0.013545391404002932,0.0,0
44238,30,1,1.5593192058787992,2.2640296425299913,0.704710436651192,0.14329950742790873,0.0,0.09988681990159815,1
44238,30,2,1.5593192058787992,2.7157530085893535,1.1564338027105543,0.16306972257715655,0.019770215149247816,0.0,0
44238,30,3,1.5593192058787992,2.2808492687304303,0.721530062851631,0.16492307158154693,0.021623564153638197,0.0,0
44238,31,1,2.433640884439917,3.6537849872470334,1.2201441028071165,0.08422709016045528,0.005263159992456412,0.09988681990159817,1
44238,31,2,2.433640884439917,3.265795050938465,0.8321541664985479,0.07896393016799887,0.0,0.0,0
44238,31,3,2.433640884439917,3.2588965939400487,0.8252557095001318,0.08917962677544979,0.01021569660745092,0.0,0
44238,32,1,2.0106980249354396,2.960487859136223,0.9497898342007836,0.14090121399973657,0.014703890308193496,0.05940912789856673,1
44238,32,2,2.0106980249354396,2.3056868347975112,0.29498880986207165,0.12619732369154307,0.0,0.0,0
44238,32,3,2.0106980249354396,2.3849981566438423,0.3743001317084027,0.14173883450682903,0.015541510815285958,0.0,0
44238,33,1,1.4068522246839832,2.0034413965453632,0.59658917186138,0.13459009490385043,0.004814489474511685,0.12909500469567198,1
44238,33,2,1.4068522246839832,1.8863151271838015,0.47946290249981827,0.12977560542933875,0.0,0.08295710326130651,1
44238,33,3,1.4068522246839832,1.88796505334212,0.48111282865813676,0.147415098428332,0.017639492998993256,0.0,0
44238,34,1,1.9196495740298496,3.0594877518778474,1.1398381778479978,0.07244778476012143,0.0,0.12909500469567198,1
44238,34,2,1.9196495740298496,3.148831227353056,1.2291816533232063,0.09017996400628339,0.017732179246161967,0.08295710326130651,1
44238,34,3,1.9196495740298496,2.9438670773762086,1.024217503346359,0.09916542058281137,0.026717635822689947,0.0,0
44238,35,1,1.9677312716250754,2.9492445337133635,0.981513262088288,0.1456035277674981,0.012961546338717989,0.1363168335832548,1
44238,35,2,1.9677312716250754,2.3655939783506597,0.3978627067255842,0.13264198142878011,0.0,0.05272839071960428,1
44238,35,3,1.9677312716250754,2.3153496067409676,0.34761833511589213,0.15125789285350516,0.018615911424725046,0.0,0
44238,36,1,1.9318578180288282,3.18929503804538,1.257437220016552,0.12389859363216017,0.009784939446999777,0.17078781082828365,1
44238,36,2,1.9318578180288282,2.687372130941916,0.7555143129130877,0.1141136541851604,0.0,0.0,0
44238,36,3,1.9318578180288282,2.3984571635757774,0.46659934554694926,0.12064482104023552,0.006531166855075127,0.0,0
44238,37,1,1.3496399406821464,2.0205797865689465,0.6709398458868001,0.09915868153688559,0.006940830448755028,0.11805942010867936,1
44238,37,2,1.3496399406821464,1.8989091160868488,0.5492691754047023,0.0929094927002167,0.0006916416120861385,0.0,0
44238,37,3,1.3496399406821464,2.411965847923855,1.0623259072417086,0.09221785108813056,0.0,0.0,0
44238,38,1,2.250707397849828,3.328560159886343,1.0778527620365148,0.0883671147164359,0.0,0.11805942010867934,1
44238,38,2,2.250707397849828,2.8548347029100976,0.6041273050602696,0.08885630321309354,0.0004891884966576471,0.0,0
44238,38,3,2.250707397849828,3.2887101884336642,1.0380027905838363,0.09569593011260893,0.007328815396173041,0.0,0
44238,39,1,1.3235734829835883,2.0720925315947016,0.7485190486111133,0.14786057617442883,0.005807054465069961,0.08309653390455873,1
44238,39,2,1.3235734829835883,1.8005188218263861,0.4769453388427978,0.14205352170935887,0.0,0.0,0
44238,39,3,1.3235734829835883,1.5904912990091933,0.26691781602560494,0.15310223190834943,0.011048710198990563,0.0,0
44238,40,1,1.4230939820390005,2.003779132811744,0.5806851507727435,0.06434656884967792,0.0,0.08309653390455875,1
44238,40,2,1.4230939820390005,1.9198911264115062,0.49679714437250566,0.07404492762769127,0.009698358778013352,0.0,0
44238,40,3,1.4230939820390005,2.107306392637293,0.6842124105982923,0.08003314143095337,0.015686572581275454,0.0,0
44238,41,1,2.037461506229318,2.872325606555254,0.834864100325936,0.0886518399148207,0.013185958933805031,0.08309653390455875,1
44238,41,2,2.037461506229318,2.449824287261092,0.4123627810317738,0.07546588098101567,0.0,0.0,0
44238,41,3,2.037461506229318,2.6578707076178985,0.6204092013885805,0.07656600939195206,0.001100128410936388,0.0,0
44238,42,1,1.9636340623458985,2.9408625870671714,0.9772285247212729,0.1353474535927442,0.0034331802433957836,0.05849594761840016,1
44238,42,2,1.9636340623458985,2.153598168792589,0.18996410644669037,0.1319142733493484,0.0,0.0,0
44238,42,3,1.9636340623458985,3.113049322219304,1.1494152598734053,0.15902188901829095,0.027107615668942542,0.0,0
44238,43,1,1.4650251064537076,1.6037308418825713,0.13870573542886366,0.14176814239032126,0.0,0.067691825219998,1
44238,43,2,1.4650251064537076,1.727902656418138,0.26287754996443025,0.14439077752889592,0.002622635138574664,0.0,0
44238,43,3,1.4650251064537076,1.5543394303732587,0.08931432391955108,0.15665315570825744,0.01488501331793618,0.0,0
