generation_seed,test_index,action,context_support_distance,action_support_distance,action_support_minus_context,predicted_action_loss,predicted_relative_loss,realized_action_regret,unsafe_action
44431,9,2,1.912579582260669,2.886316879809672,0.9737372975490031,0.14657055762755195,0.0033176814646635744,0.0,0
44431,9,3,1.912579582260669,2.566047035994571,0.653467453733902,0.1456154387507953,0.00236256258790693,0.0,0
44431,10,1,1.6273356607695628,1.8454840328823892,0.21814837211282634,0.18154366491243912,0.0,0.0,0
44431,10,2,1.6273356607695628,2.0255275137480657,0.3981918529785029,0.20028743259113677,0.018743767678697648,0.0,0
44431,10,3,1.6273356607695628,1.8725707815708987,0.24523512080133592,0.21538315533621122,0.0338394904237721,0.0,0
44431,11,1,0.790273378625972,1.2922418761419507,0.5019684975159787,0.11291534832905735,0.0,0.0,0
44431,11,2,0.790273378625972,1.2453436877185822,0.45507030909261015,0.13872351850447381,0.025808170175416464,0.0,0
44431,11,3,0.790273378625972,1.461512490286197,0.6712391116602249,0.14846084433212425,0.035545496003066904,0.0,0
44431,12,1,1.2327497698175125,1.856683037408938,0.6239332675914255,0.08606568625572822,0.002142286562919371,0.0,0
44431,12,2,1.2327497698175125,1.9801633645887926,0.7474135947712801,0.08392339969280885,0.0,0.0,0
44431,12,3,1.2327497698175125,1.9276201939406732,0.6948704241231607,0.0865158658486333,0.002592466155824452,0.0,0
44431,13,1,2.5534094587600578,3.598119450052014,1.0447099912919562,0.08705432439017362,0.0,0.0,0
44431,13,2,2.5534094587600578,3.3219509954445465,0.7685415366844888,0.09059827435275955,0.003543949962585932,0.0,0
44431,13,3,2.5534094587600578,3.056105597417756,0.502696138657698,0.08970032690334938,0.0026460025131757603,0.0,0
44431,14,1,1.3932814015966213,1.6967171188457968,0.3034357172491755,0.1962629798621989,0.0,0.03215426660385967,1
44431,14,2,1.3932814015966213,1.9227537054595198,0.5294723038628986,0.20021891316677026,0.003955933304571363,0.0,0
44431,14,3,1.3932814015966213,1.671808155644263,0.2785267540476417,0.23463806020542943,0.03837508034323053,0.0,0
44431,15,1,1.585410198230973,1.9871482840890828,0.4017380858581099,0.15401860595242056,0.0,0.03215426660385967,1
44431,15,2,1.585410198230973,2.184029596620079,0.5986193983891059,0.17506484250553853,0.021046236553117964,0.0,0
44431,15,3,1.585410198230973,1.9657294959056357,0.38031929767466277,0.18515908751751411,0.031140481565093553,0.0,0
44431,16,1,1.9582148985547558,2.500633874493444,0.5424189759386882,0.15305189329342556,0.005855017185203731,0.03215426660385967,1
44431,16,2,1.9582148985547558,2.646375890198278,0.6881609916435223,0.15020602774517014,0.003009151636948315,0.0,0
44431,16,3,1.9582148985547558,2.694751825485611,0.7365369269308553,0.14719687610822182,0.0,0.0,0
44431,17,1,2.0549899606631463,2.592785821577895,0.5377958609147488,0.11967748460516453,0.0,0.032154266603859685,1
44431,17,2,2.0549899606631463,2.583370671161391,0.5283807104982445,0.13294984607882407,0.013272361473659539,0.0,0
44431,17,3,2.0549899606631463,2.547932970975908,0.49294301031276166,0.13676839495135185,0.017090910346187316,0.0,0
44431,18,1,2.6130459865329834,3.2960777249706736,0.6830317384376903,0.2131618165572758,0.0,0.02593060043471984,1
44431,18,2,2.6130459865329834,3.6003851795558623,0.987339193022879,0.30964604059908546,0.09648422404180965,0.002303520160005623,0
44431,18,3,2.6130459865329834,3.70215455947221,1.0891085729392267,0.33895067046944666,0.12578885391217084,0.0,0
44431,19,1,2.6756820311014446,4.6557122851196056,1.980030254018161,0.09310161180838257,0.0,0.002303520160005623,0
44431,19,2,2.6756820311014446,4.26854428390784,1.5928622528063952,0.20117364148512232,0.10807202967673975,0.0,0
44431,19,3,2.6756820311014446,5.8810385011542365,3.205356470052792,0.3013156748133594,0.20821406300497686,0.0,0
44431,20,1,1.1166742336957816,1.1474844439237863,0.030810210228004786,0.17774262126840581,0.0,0.0,0
44431,20,2,1.1166742336957816,1.2828807570908431,0.1662065233950616,0.19603783275775455,0.018295211489348734,0.0,0
44431,20,3,1.1166742336957816,1.170432018020362,0.05375778432458045,0.2122610533425232,0.034518432074117394,0.0,0
44431,21,1,1.1736089041366329,1.2936305895385236,0.12002168540189073,0.17391695996128118,0.0,0.0,0
44431,21,2,1.1736089041366329,1.5198669976599712,0.34625809352333836,0.185106579469283,0.011189619508001819,0.0,0
44431,21,3,1.1736089041366329,1.2993934082811434,0.12578450414451048,0.20526888155960518,0.031351921598324006,0.0,0
44431,22,1,1.8701138303656613,2.2166229532148103,0.34650912284914903,0.10657572067482794,0.0,0.0,0
44431,22,2,1.8701138303656613,2.2646494922752134,0.39453566190955214,0.10812061253307498,0.0015448918582470356,0.0,0
44431,22,3,1.8701138303656613,2.301161547686368,0.43104771732070657,0.11871040746017242,0.012134686785344476,0.0,0
44431,23,1,1.5893371005129748,2.598328021430806,1.0089909209178312,0.2038956451869093,0.0,0.05705419016125496,1
44431,23,2,1.5893371005129748,2.8645304017014106,1.2751933011884358,0.30287618118312254,0.09898053599621323,0.0,0
44431,23,3,1.5893371005129748,2.9918656429220833,1.4025285424091085,0.32722236477240635,0.12332671958549704,0.0,0
44431,24,1,1.4620139299383612,2.0789477556434486,0.6169338257050874,0.17366527434343249,0.0,0.05705419016125496,1
44431,24,2,1.4620139299383612,2.255854572988706,0.7938406430503449,0.2869562150441655,0.11329094070073303,0.0,0
44431,24,3,1.4620139299383612,2.388501706179535,0.9264877762411738,0.31606686046441973,0.14240158612098724,0.0,0
44431,25,1,1.4075848142741638,2.2761253452940124,0.8685405310198486,0.1301615019889993,0.0,0.05705419016125496,1
44431,25,2,1.4075848142741638,2.3093657963183496,0.9017809820441858,0.21424796080011008,0.08408645881111076,0.0,0
44431,25,3,1.4075848142741638,2.8206700218707295,1.4130852075965656,0.2731746432635985,0.14301314127459921,0.0,0
44431,26,1,2.3846445425000167,3.2102873368074505,0.8256427943074338,0.1252063136069202,0.0,0.05705419016125496,1
44431,26,2,2.3846445425000167,3.067463435120082,0.6828188926200651,0.17015100258810817,0.044944688981187975,0.0,0
44431,26,3,2.3846445425000167,3.784612434072906,1.3999678915728895,0.247242057099883,0.12203574349296281,0.0,0
44431,27,1,0.6973561777179731,0.8001063476411293,0.10275016992315622,0.16298917766499726,0.0,0.0,0
44431,27,2,0.6973561777179731,0.8884843404482361,0.191128162730263,0.18620602032480735,0.023216842659810083,0.0,0
44431,27,3,0.6973561777179731,0.8015267506502461,0.10417057293227305,0.1981294284023674,0.03514025073737015,0.0,0
44431,28,1,1.7029949636672927,1.9210740671998174,0.2180791035325247,0.12228107833373893,0.0,0.0,0
44431,28,2,1.7029949636672927,1.9364690916606555,0.23347412799336276,0.14778524090743464,0.025504162573695713,0.0,0
44431,28,3,1.7029949636672927,1.9187475022608744,0.21575253859358168,0.16806744778291735,0.045786369449178424,0.0,0
44431,29,1,1.485132158000481,2.3705573097012875,0.8854251517008065,0.09973633889320907,0.00633740804242755,0.0,0
44431,29,2,1.485132158000481,2.3962395338441214,0.9111073758436403,0.09339893085078152,0.0,0.0,0
44431,29,3,1.485132158000481,2.026435938672381,0.5413037806718999,0.10747006522436732,0.0140711343735858,0.0,0
44431,30,1,3.1832667301454913,3.370625162681665,0.18735843253617368,0.12220618995555521,0.0,0.0,0
44431,30,2,3.1832667301454913,3.401765585451558,0.21849885530606672,0.1375245578943565,0.015318367938801286,0.0,0
44431,30,3,3.1832667301454913,3.6633521475984194,0.4800854174529281,0.1527689242844113,0.03056273432885609,0.0,0
44431,31,1,1.4594203480870749,1.5002758076690967,0.04085545958202186,0.18163165898614758,0.0,0.10489350557441282,1
44431,31,2,1.4594203480870749,1.6534511768532556,0.19403082876618072,0.19603661884173945,0.01440495985559187,0.0,0
44431,31,3,1.4594203480870749,1.5044571637793271,0.04503681569225226,0.2155162018980023,0.03388454291185472,0.0,0
44431,32,1,1.1022166184084612,1.4000981365876508,0.2978815181791896,0.11170078069878911,0.0,0.10489350557441285,1
44431,32,2,1.1022166184084612,1.4303610233539945,0.3281444049455333,0.14070136333225652,0.029000582633467414,0.0,0
44431,32,3,1.1022166184084612,1.410417622742033,0.3082010043335719,0.1552090745690776,0.043508293870288484,0.0,0
44431,33,1,1.2690876992997528,1.7863680182313242,0.5172803189315713,0.09662214051318574,0.0034946831174687276,0.10489350557441283,1
44431,33,2,1.2690876992997528,1.783670784224912,0.5145830849251591,0.09427626307938555,0.0011488056836685412,0.0,0
44431,33,3,1.2690876992997528,1.7528072328865647,0.48371953358681186,0.09312745739571701,0.0,0.0,0
44431,34,1,2.1942822926316388,2.7319208235877475,0.5376385309561087,0.13066738085887883,0.0,0.10489350557441282,1
44431,34,2,2.1942822926316388,2.5210712832253366,0.3267889905936978,0.1335524549504865,0.002885074091607681,0.0,0
44431,34,3,2.1942822926316388,2.792848612065513,0.5985663194338744,0.13464680735884002,0.003979426499961192,0.0,0
44431,35,1,1.4706062657777585,1.514021050842278,0.04341478506451946,0.16641298180872807,0.0,0.0,0
44431,35,2,1.4706062657777585,1.596483601221259,0.12587733544350055,0.18195584553909058,0.01554286373036251,0.0,0
44431,35,3,1.4706062657777585,1.5202615395772583,0.049655273799499744,0.19481547158159324,0.028402489772865164,0.0,0
44431,36,1,1.1312542347369887,1.2340313640317817,0.10277712929479299,0.1638621581662199,0.0,0.0,0
44431,36,2,1.1312542347369887,1.400534217121684,0.2692799823846952,0.17503666386523353,0.011174505699013626,0.0,0
44431,36,3,1.1312542347369887,1.2641594981828292,0.13290526344584053,0.1897061532308671,0.025843995064647185,0.0,0
44431,37,1,1.6832118909769807,2.2632204294227485,0.5800085384457678,0.10426930069596059,0.005026291021451773,0.0,0
44431,37,2,1.6832118909769807,2.1651246968914437,0.48191280591446306,0.09924300967450882,0.0,0.0,0
44431,37,3,1.6832118909769807,1.9942366361783084,0.3110247452013277,0.10651272260187454,0.0072697129273657235,0.0,0
44431,38,1,1.308531537032999,1.8226488333457909,0.5141172963127918,0.21517616363844447,0.0,0.07709330738949169,1
44431,38,2,1.308531537032999,1.841326118976441,0.5327945819434419,0.22877459066742098,0.013598427028976512,0.0,0
44431,38,3,1.308531537032999,1.764251489144868,0.4557199521118689,0.23993215433140125,0.02475599069295678,0.0,0
44431,39,1,0.6387114459826231,1.103427204954261,0.46471575897163797,0.11276712899443603,0.0,0.07709330738949172,1
44431,39,2,0.6387114459826231,1.177641221578872,0.538929775596249,0.14560456937681618,0.03283744038238015,0.0,0
44431,39,3,0.6387114459826231,1.2375158250057057,0.5988043790230826,0.1545112121586201,0.04174408316418407,0.0,0
44431,40,1,1.0629137026242699,1.6751233335269355,0.6122096309026657,0.09012891532534748,0.0044085011824065296,0.07709330738949172,1
44431,40,2,1.0629137026242699,1.861929417360453,0.7990157147361832,0.08572041414294095,0.0,0.0,0
44431,40,3,1.0629137026242699,1.9164860968311899,0.85357239420692,0.08687375147546049,0.001153337332519544,0.0,0
44431,41,1,2.572337222064518,2.783200050963218,0.2108628288987,0.11434472955011538,0.0,0.07709330738949172,1
44431,41,2,2.572337222064518,3.0222264735798894,0.4498892515153714,0.14421078763587833,0.029866058085762953,0.0,0
44431,41,3,2.572337222064518,3.103891897129915,0.5315546750653972,0.15868952269724135,0.04434479314712597,0.0,0
44431,42,1,1.4245407615655146,1.5328530453690425,0.10831228380352798,0.1752692020056367,0.0,0.09160852508488415,1
44431,42,2,1.4245407615655146,1.726978167334097,0.30243740576858236,0.18738133389398318,0.012112131888346478,0.0,0
44431,42,3,1.4245407615655146,1.6833901756860432,0.25884941412052864,0.19834903409941554,0.02307983209377884,0.0,0
44431,43,1,1.0632378190148903,1.31215646898457,0.2489186499696796,0.12025588809043465,0.0,0.09160852508488415,1
44431,43,2,1.0632378190148903,1.3910288908030168,0.3277910717881265,0.1434424620432646,0.023186573952829956,0.0,0
44431,43,3,1.0632378190148903,1.4009115262999812,0.33767370728509083,0.15061586470751046,0.030359976617075804,0.0,0
44431,44,1,1.0274765789411195,1.7206814759325693,0.6932048969914497,0.10340824557876047,0.02310469936945364,0.09160852508488415,1
44431,44,2,1.0274765789411195,1.7462424973373807,0.7187659183962611,0.08030354620930683,0.0,0.0,0
44431,44,3,1.0274765789411195,1.941625838936352,0.9141492599952326,0.08300106094300898,0.0026975147337021527,0.0,0
44431,45,1,2.4628482863621817,3.0140275248677812,0.5511792385055996,0.14557419054566295,0.010509071468038311,0.09160852508488415,1
44431,45,2,2.4628482863621817,2.850828819281987,0.3879805329198054,0.13506511907762464,0.0,0.0,0
44431,45,3,2.4628482863621817,2.945880410653499,0.48303212429131737,0.13859624273433474,0.0035311236567101,0.0,0
44431,46,1,1.4783174542782453,1.7619170327601772,0.28359957848193185,0.20384147434513858,0.0,0.03721205575289438,1
44431,46,2,1.4783174542782453,1.9851678611022134,0.5068504068239681,0.2210150270815451,0.017173552736406528,0.0,0
44431,46,3,1.4783174542782453,1.7926793885841867,0.3143619343059414,0.24380274328372922,0.039961268938590644,0.0,0
44431,47,1,1.0687744808419692,1.411661660693884,0.34288717985191486,0.10904281729759768,0.0,0.03721205575289438,1
44431,47,2,1.0687744808419692,1.4959451655347018,0.42717068469273256,0.14495876543384015,0.035915948136242465,0.0,0
44431,47,3,1.0687744808419692,1.4319755918403896,0.36320111099842034,0.15253716642285128,0.0434943491252536,0.0,0
44431,48,1,1.3814709577351496,1.827894493508666,0.44642353577351646,0.10424559919876283,0.005652827324128931,0.03721205575289435,1
44431,48,2,1.3814709577351496,1.8915765067559498,0.5101055490208002,0.098916921580679,0.0003241497060450932,0.0,0
44431,48,3,1.3814709577351496,1.8475868735140328,0.4661159157788832,0.0985927718746339,0.0,0.0,0
44431,49,1,2.3928743820330296,2.958610213308836,0.5657358312758065,0.12359794647284342,0.0,0.037212055752894366,1
44431,49,2,2.3928743820330296,2.969452826762498,0.5765784447294684,0.13519712830641037,0.011599181833566952,0.0,0
44431,49,3,2.3928743820330296,2.7939284441456333,0.40105406211260375,0.13706471001025056,0.01346676353740714,0.0,0
44431,50,1,1.5951638726772472,2.4601237146206474,0.8649598419434001,0.21130105691513934,0.0,0.029780515659438456,1
44431,50,2,1.5951638726772472,2.589625140368097,0.9944612676908497,0.3006817827661974,0.08938072585105805,0.0,0
44431,50,3,1.5951638726772472,2.856694411676116,1.2615305389988687,0.3473299495430093,0.13602889262786994,0.0,0
44431,51,1,1.2323554235672298,2.4524448679525337,1.2200894443853039,0.12352565106502304,0.0,0.029780515659438456,1
44431,51,2,1.2323554235672298,2.3575942120647655,1.1252387884975357,0.21163487204112424,0.0881092209761012,0.0,0
44431,51,3,1.2323554235672298,2.865076494466847,1.6327210708996174,0.2682112692115697,0.14468561814654662,0.0,0
44431,52,1,1.9020284681759851,2.6862791272770563,0.7842506591010712,0.11392404355260155,0.0,0.029780515659438456,1
44431,52,2,1.9020284681759851,2.5655991299067087,0.6635706617307235,0.15747085536192554,0.04354681180932399,0.0,0
44431,52,3,1.9020284681759851,3.181977109793265,1.2799486416172798,0.2298959017300167,0.11597185817741515,0.0,0
44431,53,1,2.614828229496905,3.139328444756142,0.5245002152592368,0.13672433421150584,0.0,0.02978051565943847,1
44431,53,2,2.614828229496905,3.099326427058129,0.4844981975612237,0.17332178551068875,0.036597451299182904,0.0,0
44431,53,3,2.614828229496905,3.727135833585902,1.112307604088997,0.24194725566436148,0.10522292145285564,0.0,0
44431,54,1,1.0896261273318317,1.1489396437863058,0.059313516454474025,0.18565686735127207,0.0,0.0,0
44431,54,2,1.0896261273318317,1.276692664425846,0.18706653709401433,0.20312070284280143,0.017463835491529356,0.0,0
44431,54,3,1.0896261273318317,1.1490609079343224,0.05943478060249063,0.2159213295215677,0.03026446217029563,0.0,0
44431,55,1,0.9010549908519412,1.1571279344004985,0.25607294354855736,0.168084393280477,0.0,0.0,0
44431,55,2,0.9010549908519412,1.4144010489804173,0.5133460581284761,0.1779628603809922,0.00987846710051521,0.0,0
44431,55,3,0.9010549908519412,1.2512481711787162,0.35019318032677504,0.1934536753938349,0.0253692821133579,0.0,0
44431,56,1,1.3485201781100717,1.6902171322952841,0.3416969541852124,0.1173647170647901,0.0,0.0,0
44431,56,2,1.3485201781100717,1.6793507784574266,0.3308306003473549,0.15493729960421598,0.037572582539425886,0.0,0
44431,56,3,1.3485201781100717,1.8263411635746336,0.47782098546456186,0.1789039807997957,0.061539263735005595,0.0,0
44431,57,1,1.4412350816972457,1.7728498714253433,0.33161478972809766,0.08394682544842424,0.008034597022176987,0.0,0
44431,57,2,1.4412350816972457,1.793788946802066,0.35255386510482034,0.07822668624147883,0.0023144578152315687,0.0,0
44431,57,3,1.4412350816972457,1.79463716343189,0.3534020817346444,0.07591222842624726,0.0,0.0,0
44431,58,1,2.8716398486223853,3.464975447296145,0.5933355986737596,0.24810555366302364,0.005008119315015047,0.09898227192591999,1
44431,58,2,2.8716398486223853,3.549950171418817,0.6783103227964316,0.2430974343480086,0.0,0.0,0
44431,58,3,2.8716398486223853,3.326859244690172,0.4552193960677866,0.26396380578208656,0.020866371434077963,0.0,0
44431,59,1,1.0421682856622962,1.1919783010836986,0.14981001542140238,0.1315715972242275,0.0,0.09898227192592,1
44431,59,2,1.0421682856622962,1.3337803457278699,0.2916120600655736,0.1509163075199259,0.019344710295698397,0.0,0
44431,59,3,1.0421682856622962,1.2166296928209417,0.17446140715864544,0.17608863066168154,0.04451703343745403,0.0,0
44431,60,1,1.2281415387465355,2.0978736163257485,0.869732077579213,0.09141836763912264,0.005887322315827198,0.09898227192592,1
44431,60,2,1.2281415387465355,2.1541011441464564,0.9259596053999208,0.08553104532329545,0.0,0.0,0
44431,60,3,1.2281415387465355,1.8143265520950234,0.5861850133484878,0.09993011043516102,0.014399065111865575,0.0,0
44431,61,1,2.2113309559347916,3.4070017688468694,1.1956708129120779,0.09176783550305248,0.005063124758823895,0.09898227192592002,1
44431,61,2,2.2113309559347916,2.7274483904514577,0.5161174345166661,0.08670471074422859,0.0,0.0,0
44431,61,3,2.2113309559347916,2.989751389102467,0.7784204331676756,0.08857848296929816,0.0018737722250695699,0.0,0
44431,62,1,1.794945655058077,1.9593533495819113,0.1644076945238344,0.16898380783730327,0.0,0.0,0
44431,62,2,1.794945655058077,2.0498436904849155,0.25489803542683864,0.1957800677902131,0.026796259952909823,0.0,0
44431,62,3,1.794945655058077,2.0268933638669533,0.23194770880887638,0.20674066133958588,0.03775685350228261,0.0,0
44431,63,1,0.8957309275223813,1.068212494890798,0.1724815673684168,0.1659713763811107,0.0,0.0,0
44431,63,2,0.8957309275223813,1.2469061532211758,0.35117522569879456,0.1885537000892098,0.022582323708099095,0.0,0
44431,63,3,0.8957309275223813,1.137487161427634,0.2417562339052528,0.19114506195410091,0.025173685572990212,0.0,0
44431,64,1,1.0397560997219182,1.3214670980320817,0.28171099831016355,0.11631121945250977,0.0,0.0,0
44431,64,2,1.0397560997219182,1.367017350701653,0.3272612509797348,0.13664991263656137,0.0203386931840516,0.0,0
44431,64,3,1.0397560997219182,1.371848226523496,0.33209212680157774,0.1508851073336845,0.034573887881174714,0.0,0
44431,65,1,1.4377317913413714,2.204026202782915,0.7662944114415438,0.06207900670684695,0.0,0.0,0
44431,65,2,1.4377317913413714,2.1796999416279754,0.741968150286604,0.06484500049927985,0.0027659937924329053,0.0,0
44431,65,3,1.4377317913413714,2.127815069460719,0.6900832781193476,0.06583656521633928,0.0037575585094923314,0.0,0
44431,66,1,1.8855242657278708,2.0603356737679825,0.17481140804011175,0.1735987643627549,0.0,0.0,0
44431,66,2,1.8855242657278708,2.2339448716823793,0.3484206059545085,0.2044117466362799,0.030812982273524997,0.0,0
44431,66,3,1.8855242657278708,2.1092073380472334,0.22368307231936257,0.2330021012382796,0.05940333687552471,0.0,0
44431,67,1,1.6069133572740717,2.333516587015439,0.7266032297413672,0.14025830923182198,0.0,0.0,0
44431,67,2,1.6069133572740717,2.409095001160948,0.8021816438868763,0.16583778005529554,0.02557947082347356,0.0,0
44431,67,3,1.6069133572740717,2.4685886199026066,0.8616752626285349,0.18152029717434268,0.0412619879425207,0.0,0
44431,68,1,1.8507787860412477,3.054246676191045,1.2034678901497973,0.21406972178375966,0.0,0.13189147471376125,1
44431,68,2,1.8507787860412477,3.3183701175352667,1.467591331494019,0.31431550138943676,0.1002457796056771,0.07538364835672604,1
44431,68,3,1.8507787860412477,3.5040720907401357,1.653293304698888,0.34481283974456683,0.13074311796080718,0.0,0
44431,69,1,1.384575833087696,2.4846161587419067,1.1000403256542106,0.14475382733279304,0.0,0.13189147471376125,1
44431,69,2,1.384575833087696,2.5079277105446196,1.1233518774569236,0.24000952853532698,0.09525570120253393,0.07538364835672604,1
44431,69,3,1.384575833087696,2.8382320707386453,1.4536562376509492,0.2845348717856706,0.13978104445287756,0.0,0
44431,70,1,2.8584891480057375,3.3881193636930313,0.5296302156872938,0.17205174130995585,0.0,0.13189147471376128,1
44431,70,2,2.8584891480057375,3.4815734807352734,0.6230843327295359,0.23214958260233348,0.060097841292377635,0.07538364835672602,1
44431,70,3,2.8584891480057375,3.7416963849950506,0.8832072369893131,0.28469161290518613,0.11263987159523028,0.0,0
44431,71,1,2.1217595194824073,2.6938842691017557,0.5721247496193484,0.23758903982327467,0.0,0.0,0
44431,71,2,2.1217595194824073,2.8146173528873457,0.6928578334049385,0.32206276051618665,0.08447372069291198,0.0,0
44431,71,3,2.1217595194824073,3.060703921420097,0.9389444019376896,0.3542392766579916,0.11665023683471692,0.0,0
44431,72,1,0.9695330242439162,1.5768545113154173,0.6073214870715011,0.18357399698764063,0.0,0.0,0
44431,72,2,0.9695330242439162,1.630314439915993,0.6607814156720768,0.295776755588088,0.1122027586004474,0.0,0
44431,72,3,0.9695330242439162,1.7976483948115802,0.828115370567664,0.32162221231291815,0.13804821532527753,0.0,0
44431,73,1,1.0841671641948587,1.7403564581573843,0.6561892939625256,0.12497734472998973,0.0,0.0,0
44431,73,2,1.0841671641948587,1.8461023382845625,0.7619351740897038,0.15436002344656594,0.02938267871657621,0.0,0
44431,73,3,1.0841671641948587,1.9764975837211558,0.8923304195262971,0.18808760675459543,0.0631102620246057,0.0,0
44431,74,1,1.6245785048335677,1.845853762809358,0.2212752579757904,0.1930598666024754,0.0,0.0,0
44431,74,2,1.6245785048335677,1.9523964497764879,0.32781794494292016,0.21043952865041404,0.017379662047938643,0.0,0
44431,74,3,1.6245785048335677,1.82000667782354,0.19542817298997228,0.22408791452512863,0.031028047922653235,0.0,0
44431,75,1,1.7924997734768446,2.3602714596545025,0.5677716861776578,0.12542648573527876,0.0,0.0,0
44431,75,2,1.7924997734768446,2.3592334508911486,0.5667336774143039,0.14286762129468275,0.017441135559403992,0.0,0
44431,75,3,1.7924997734768446,2.487223314434408,0.6947235409575634,0.14930829178381413,0.023881806048535376,0.0,0
44431,76,1,1.2525780527790742,1.2908929860329084,0.03831493325383417,0.17820967256732292,0.0,0.16814587037158943,1
44431,76,2,1.2525780527790742,1.3436951866392137,0.09111713386013953,0.20536706362378604,0.027157391056463115,0.09470867263973301,1
44431,76,3,1.2525780527790742,1.3277545770118842,0.07517652423280996,0.220014465058344,0.041804792491021064,0.0,0
44431,77,1,1.0822484071405096,1.4682373378946747,0.38598893075416507,0.14589827895227067,0.0,0.16814587037158946,1
44431,77,2,1.0822484071405096,1.4875271012442801,0.4052786941037705,0.16914526958742732,0.023246990635156645,0.09470867263973304,1
44431,77,3,1.0822484071405096,1.485409219456918,0.4031608123164083,0.180278318859979,0.034380039907708326,0.0,0
44431,78,1,1.9679870712548826,2.3298875987699903,0.3619005275151077,0.14502890651051326,0.0,0.16814587037158943,1
44431,78,2,1.9679870712548826,2.2679207827602417,0.2999337115053591,0.15199096705548606,0.006962060544972809,0.09470867263973301,1
44431,78,3,1.9679870712548826,2.696096087098263,0.7281090158433805,0.1693650491069974,0.024336142596484145,0.0,0
44431,79,1,2.753667822232714,3.3953039585951124,0.6416361363623984,0.2111513494229426,0.020591584224202486,0.0,0
44431,79,2,2.753667822232714,3.2064866254510753,0.4528188032183613,0.19055976519874013,0.0,0.0,0
44431,79,3,2.753667822232714,3.087585280989651,0.3339174587569369,0.22907634072129232,0.03851657552255219,0.0,0
44431,80,1,1.1911237847185607,1.9610324167965143,0.7699086320779536,0.18157319101449151,0.0,0.0,0
44431,80,2,1.1911237847185607,2.1961269654757865,1.0050031807572257,0.2807719182309,0.09919872721640846,0.0,0
44431,80,3,1.1911237847185607,2.2209098707606794,1.0297860860421186,0.30269141466477595,0.12111822365028443,0.0,0
