generation_seed,test_index,action,context_support_distance,action_support_distance,action_support_minus_context,predicted_action_loss,predicted_relative_loss,realized_action_regret,unsafe_action
44631,7,2,2.0589842734576758,2.405184552791984,0.3462002793343082,0.1215931230727314,0.0,0.0,0
44631,7,3,2.0589842734576758,2.6292725857385,0.5702883122808244,0.12637914374211762,0.004786020669386215,0.0,0
44631,8,1,2.284117526843157,2.5566817783593523,0.27256425151619545,0.0463527882052536,0.0,0.0,0
44631,8,2,2.284117526843157,2.7582051151187867,0.4740875882756299,0.05595455676461564,0.00960176855936204,0.0,0
44631,8,3,2.284117526843157,2.9988952830262585,0.7147777561831017,0.057417214939494685,0.011064426734241087,0.0,0
44631,9,1,1.870614414551176,2.5700737407484935,0.6994593261973174,0.18566264525624057,0.00010890596804621899,0.10523422987406059,1
44631,9,2,1.870614414551176,2.6155269914470782,0.7449125768959022,0.18555373928819435,0.0,0.0,0
44631,9,3,1.870614414551176,2.374986431572692,0.504372017021516,0.1974874606165117,0.011933721328317354,0.0,0
44631,10,1,1.5729319714125456,2.7518005297117836,1.178868558299238,0.1701518851337508,0.0029949855968950667,0.0,0
44631,10,2,1.5729319714125456,2.220048804952566,0.6471168335400206,0.17081153714635847,0.003654637609502742,0.0,0
44631,10,3,1.5729319714125456,2.683385535950138,1.1104535645375924,0.16715689953685572,0.0,0.0,0
44631,11,1,2.6940622714544147,3.0219258423614135,0.3278635709069988,0.1025763932219435,0.0,0.0,0
44631,11,2,2.6940622714544147,3.059634581284859,0.3655723098304442,0.11167725881603147,0.009100865594087973,0.0,0
44631,11,3,2.6940622714544147,3.0162518285807565,0.3221895571263418,0.1061240449038309,0.0035476516818874065,0.0,0
44631,12,1,1.9581200503185792,1.988508341146033,0.030388290827453757,0.050949861454750126,0.0,0.0,0
44631,12,2,1.9581200503185792,2.4120348698937892,0.45391481957521007,0.05573664904357067,0.004786787588820542,0.0,0
44631,12,3,1.9581200503185792,2.5162054431988716,0.5580853928802925,0.05686539311441743,0.005915531659667302,0.0,0
44631,13,1,1.5164690308003297,2.6304728176290197,1.11400378682869,0.12118401676619556,0.00817580047610661,0.18604242955067282,1
44631,13,2,1.5164690308003297,2.429703336498844,0.9132343056985142,0.11300821629008895,0.0,0.09404675891823852,1
44631,13,3,1.5164690308003297,2.017857860693457,0.5013888298931275,0.11732388926323974,0.004315672973150789,0.0,0
44631,14,1,1.641129281412434,2.135256620416715,0.49412733900428085,0.10512900455330632,0.009630987094644994,0.18604242955067285,1
44631,14,2,1.641129281412434,2.2445576654346215,0.6034283840221875,0.09940188289931247,0.003903865440651147,0.09404675891823851,1
44631,14,3,1.641129281412434,2.291964586421083,0.6508353050086488,0.09549801745866132,0.0,0.0,0
44631,15,1,8.523699185546569,8.73756123353647,0.21386204798990072,0.1800559422703965,0.0,0.023347286906624437,1
44631,15,2,8.523699185546569,8.7013097450399,0.17761055949333127,0.18557930841238224,0.0055233661419857305,0.08940655451343046,1
44631,15,3,8.523699185546569,8.81748833966392,0.2937891541173503,0.2054738326915799,0.025417890421183392,0.0,0
44631,16,1,7.9225670200345535,8.2103400589014,0.28777303886684624,0.1298725718036154,0.0,0.08940655451343046,1
44631,16,2,7.9225670200345535,8.600183842234227,0.6776168221996732,0.15590516262475326,0.026032590821137874,0.0,0
44631,16,3,7.9225670200345535,8.258232449655834,0.33566542962128043,0.15534202852038914,0.025469456716773753,0.0,0
44631,17,1,1.311005490335998,2.5474402608590365,1.2364347705230385,0.16589080042501797,0.007889989788646495,0.02278877102414123,1
44631,17,2,1.311005490335998,2.3092328126016946,0.9982273222656965,0.15800081063637147,0.0,0.05042311396908952,1
44631,17,3,1.311005490335998,1.7128042141913202,0.4017987238553222,0.16699417527230734,0.008993364635935863,0.0,0
44631,18,1,1.7312720128854682,2.207322403217269,0.47605039033180074,0.1234937925823841,0.012249507863868928,0.05042311396908952,1
44631,18,2,1.7312720128854682,2.288072575553687,0.5568005626682189,0.1132466044290215,0.002002319710506323,0.0,0
44631,18,3,1.7312720128854682,2.3437078881677893,0.6124358752823211,0.11124428471851518,0.0,0.0,0
44631,19,1,2.1542674338219814,2.2787235180395577,0.12445608421757637,0.1311960779497015,0.0,0.0,0
44631,19,2,2.1542674338219814,2.4165767777980935,0.26230934397611216,0.13667685336054594,0.005480775410844435,0.0,0
44631,19,3,2.1542674338219814,2.4583035680269587,0.3040361342049773,0.1397952333353879,0.008599155385686397,0.0,0
44631,20,1,1.8650393563182308,3.491005860614559,1.6259665042963283,0.08285245068332085,0.0031989928686948776,0.0,0
44631,20,2,1.8650393563182308,2.816501440253932,0.9514620839357013,0.07983783209981692,0.00018437428519094134,0.0,0
44631,20,3,1.8650393563182308,2.719797088154036,0.8547577318358051,0.07965345781462597,0.0,0.0,0
44631,21,1,1.9948425315261447,2.225905291031128,0.23106275950498345,0.04676256285844054,0.0,0.0,0
44631,21,2,1.9948425315261447,2.7964205679395415,0.8015780364133969,0.046953745298510756,0.00019118244007021445,0.0,0
44631,21,3,1.9948425315261447,2.7334494552666655,0.7386069237405208,0.04729753147148339,0.0005349686130428494,0.0,0
44631,22,1,1.9222475353550466,2.0545803550711286,0.13233281971608202,0.16414476958582921,0.0,0.0,0
44631,22,2,1.9222475353550466,2.3834662986080724,0.4612187632530258,0.1803035926379623,0.016158823052133092,0.0,0
44631,22,3,1.9222475353550466,2.525413936640907,0.6031664012858604,0.18382354918973343,0.019678779603904212,0.0,0
44631,23,1,1.6072014532059,1.726284281753178,0.11908282854727803,0.17263539935197897,0.0,0.0,0
44631,23,2,1.6072014532059,2.245765737010246,0.6385642838043462,0.18186676300480065,0.009231363652821678,0.0,0
44631,23,3,1.6072014532059,2.1304821899659054,0.5232807367600054,0.17973533963593025,0.007099940283951278,0.0,0
44631,24,1,1.8401113005090344,2.9682697720390987,1.1281584715300643,0.09860759809159178,0.005871018821941146,0.0,0
44631,24,2,1.8401113005090344,2.5686286070194684,0.728517306510434,0.0963602517464453,0.0036236724767946676,0.0,0
44631,24,3,1.8401113005090344,2.8873803656689816,1.0472690651599472,0.09273657926965063,0.0,0.0,0
44631,25,1,2.53151537569763,2.7757347724595975,0.24421939676196747,0.1599904013592025,0.0,0.0,0
44631,25,2,2.53151537569763,3.0770194122185983,0.5455040365209682,0.16229981696452134,0.002309415605318832,0.0,0
44631,25,3,2.53151537569763,3.1823112051853775,0.6507958294877474,0.16357153299305757,0.003581131633855067,0.0,0
44631,26,1,1.7494652210147066,2.4398287604877087,0.6903635394730021,0.13971460588474544,0.00023174742250708924,0.0,0
44631,26,2,1.7494652210147066,2.7229570609781666,0.97349183996346,0.13948285846223835,0.0,0.0,0
44631,26,3,1.7494652210147066,2.4284805659934445,0.679015344978738,0.14222314618003026,0.002740287717791917,0.0,0
44631,27,1,1.691859275924267,2.181530597240023,0.4896713213157562,0.05743929217312027,0.0,0.0,0
44631,27,2,1.691859275924267,2.118288163278187,0.42642888735392015,0.062281856957736755,0.0048425647846164835,0.0,0
44631,27,3,1.691859275924267,2.236564089818841,0.5447048138945738,0.061529899358184134,0.004090607185063863,0.0,0
44631,28,1,1.9863740046378209,2.174685729812358,0.18831172517453698,0.13797058794282505,0.0,0.0,0
44631,28,2,1.9863740046378209,2.597711809364186,0.6113378047263653,0.15138655776932453,0.01341596982649948,0.0,0
44631,28,3,1.9863740046378209,2.503773296304153,0.5173992916663321,0.15276765544917137,0.014797067506346323,0.0,0
44631,29,1,1.949320680987262,2.344722661863317,0.39540198087605494,0.12731008741919853,0.0,0.0,0
44631,29,2,1.949320680987262,2.6594186292830213,0.7100979482957592,0.13224920779087912,0.004939120371680594,0.0,0
44631,29,3,1.949320680987262,2.832232247155985,0.8829115661687228,0.13725535547021303,0.009945268051014505,0.0,0
44631,30,1,1.831918139001281,3.5049672920058383,1.6730491530045573,0.05522465827726261,0.0006060192478066495,0.0,0
44631,30,2,1.831918139001281,2.50447429493517,0.6725561559338891,0.054970013815593466,0.00035137478613750384,0.0,0
44631,30,3,1.831918139001281,2.6244880736072873,0.7925699346060062,0.05461863902945596,0.0,0.0,0
44631,31,1,2.438844257999064,2.4918474985635806,0.05300324056451666,0.17380047423484662,0.0,0.0,0
44631,31,2,2.438844257999064,2.9937093677090205,0.5548651097099566,0.18428147706650974,0.010481002831663117,0.0,0
44631,31,3,2.438844257999064,2.9321996613994625,0.49335540340039863,0.1839853293577867,0.010184855122940067,0.0,0
44631,32,1,1.7948367274896384,2.114305272323321,0.3194685448336827,0.1442042571824403,0.0,0.0,0
44631,32,2,1.7948367274896384,2.369062589012734,0.5742258615230957,0.14432227140727197,0.00011801422483168067,0.0,0
44631,32,3,1.7948367274896384,2.392704380795075,0.5978676533054368,0.14717221331034125,0.0029679561279009614,0.0,0
44631,33,1,2.0418884381624784,2.4761160326069804,0.434227594444502,0.06559987779489808,0.0,0.0,0
44631,33,2,2.0418884381624784,2.5164540303951677,0.47456559223268924,0.06921314784710877,0.003613270052210696,0.0,0
44631,33,3,2.0418884381624784,2.4534986280442332,0.4116101898817548,0.06741510399636377,0.0018152262014656945,0.0,0
44631,34,1,1.6177901246149389,1.720391444664341,0.10260132004940203,0.16268157269519742,0.0,0.0,0
44631,34,2,1.6177901246149389,2.0986203211478065,0.4808301965328676,0.1709999169468356,0.008318344251638188,0.0,0
44631,34,3,1.6177901246149389,2.130966098147959,0.5131759735330201,0.18083873777301776,0.018157165077820336,0.0,0
44631,35,1,1.8765185411456535,2.015983708601909,0.13946516745625548,0.16663128278761047,0.0,0.0,0
44631,35,2,1.8765185411456535,2.2464476296923355,0.36992908854668194,0.18448770933243688,0.017856426544826415,0.0,0
44631,35,3,1.8765185411456535,2.042979930675543,0.16646138952988965,0.17593177243730423,0.009300489649693766,0.0,0
44631,36,1,1.8063673553338024,1.9850542992880733,0.17868694395427087,0.07252805317479309,0.0,0.0,0
44631,36,2,1.8063673553338024,1.9809265234541762,0.17455916812037375,0.08031980259489743,0.007791749420104341,0.0,0
44631,36,3,1.8063673553338024,2.1020277457783796,0.29566039044457715,0.07762347244634768,0.005095419271554588,0.0,0
44631,37,1,2.3193887562485656,2.477874276854632,0.15848552060606647,0.16354118394504957,0.0,0.0,0
44631,37,2,2.3193887562485656,2.6623309182249137,0.3429421619763482,0.1722458980803924,0.008704714135342823,0.0,0
44631,37,3,2.3193887562485656,2.9219411115882084,0.6025523553396428,0.18680803230007131,0.02326684835502174,0.0,0
44631,38,1,1.7980224514287138,2.1395133870394054,0.34149093561069166,0.17438280731304726,0.0,0.0,0
44631,38,2,1.7980224514287138,2.1981043731981567,0.4000819217694429,0.17566951710186768,0.0012867097888204226,0.0,0
44631,38,3,1.7980224514287138,2.246321911643369,0.44829946021465505,0.18011379859910012,0.005730991286052867,0.0,0
44631,39,1,1.79377767638602,3.016648667426106,1.222870991040086,0.1174373052503708,0.005521877048190321,0.0,0
44631,39,2,1.79377767638602,2.562736506968717,0.7689588305826969,0.11623535890567747,0.004319930703496996,0.0,0
44631,39,3,1.79377767638602,2.9632155191148657,1.1694378427288457,0.11191542820218048,0.0,0.0,0
44631,40,1,2.2508847776591927,2.3484970211067813,0.09761224344758856,0.17021906809082202,0.0,0.0,0
44631,40,2,2.2508847776591927,2.867847979255439,0.6169632015962465,0.1799230941792345,0.009704026088412476,0.0,0
44631,40,3,2.2508847776591927,2.9369434741810725,0.6860586965218798,0.17546057456505432,0.005241506474232299,0.0,0
44631,41,1,1.550117674637232,3.162687201308092,1.61256952667086,0.11043413423633498,0.004825051605456279,0.0,0
44631,41,2,1.550117674637232,2.3925596774260116,0.8424420027887796,0.11022999805796155,0.0046209154270828445,0.0,0
44631,41,3,1.550117674637232,2.7335435001563178,1.1834258255190857,0.1056090826308787,0.0,0.0,0
44631,42,1,2.2415126770572673,2.770055977606294,0.5285433005490265,0.05673899106089739,0.0,0.0,0
44631,42,2,2.2415126770572673,3.191101863336004,0.9495891862787369,0.05688598015377576,0.0001469890928783718,0.0,0
44631,42,3,2.2415126770572673,3.176040051020043,0.9345273739627755,0.057837356792545445,0.0010983657316480586,0.0,0
44631,43,1,1.9276067962190158,2.1013070724866454,0.17370027626762963,0.17305349692992056,0.0,0.0,0
44631,43,2,1.9276067962190158,2.2097087404764046,0.2821019442573889,0.17721092017430298,0.004157423244382424,0.0,0
44631,43,3,1.9276067962190158,2.2387969010750117,0.31119010485599596,0.18312786673680218,0.010074369806881617,0.0,0
44631,44,1,1.8000658918807608,2.914813767313306,1.114747875432545,0.12477424478156729,0.008061622764705512,0.0,0
44631,44,2,1.8000658918807608,2.5606791261157773,0.7606132342350165,0.11671262201686178,0.0,0.0,0
44631,44,3,1.8000658918807608,2.2504036960930476,0.45033780421228675,0.11977330579604223,0.003060683779180451,0.0,0
44631,45,1,2.034496053182946,2.09802543645464,0.06352938327169388,0.05792991298345365,0.0,0.0,0
44631,45,2,2.034496053182946,2.161813103322261,0.12731705013931505,0.06075140350911611,0.002821490525662461,0.0,0
44631,45,3,2.034496053182946,2.2747352366587883,0.2402391834758424,0.06075049256297291,0.0028205795795192556,0.0,0
44631,46,1,1.994146729357782,3.5422470158840205,1.5481002865262385,0.09579994971567563,0.008825848871146916,0.0,0
44631,46,2,1.994146729357782,3.280831242330167,1.2866845129723852,0.08697410084452871,0.0,0.0,0
44631,46,3,1.994146729357782,2.876383722312165,0.882236992954383,0.09398777403982538,0.007013673195296666,0.0,0
44631,47,1,1.6818993863845748,3.2753510112733886,1.5934516248888138,0.0822839717202513,0.002039433241426636,0.0,0
44631,47,2,1.6818993863845748,2.4390241313872196,0.7571247450026448,0.08107507201608656,0.000830533537261896,0.0,0
44631,47,3,1.6818993863845748,2.450867074968697,0.7689676885841223,0.08024453847882466,0.0,0.0,0
44631,48,1,2.1263893838709618,2.343452447058838,0.21706306318787627,0.04302997470913105,0.0,0.0,0
44631,48,2,2.1263893838709618,2.580770121416563,0.45438073754560104,0.04964689356764727,0.006616918858516216,0.0,0
44631,48,3,2.1263893838709618,2.834097347823414,0.7077079639524522,0.050447273952272165,0.007417299243141114,0.0,0
44631,49,1,2.310532828112902,2.956414496558294,0.6458816684453921,0.18407441601173136,0.017000983937324382,0.0,0
44631,49,2,2.310532828112902,2.9394569862949425,0.6289241581820404,0.16876303012281305,0.0016895980484060713,0.056637989847089454,1
44631,49,3,2.310532828112902,2.877889060503686,0.5673562323907841,0.16707343207440697,0.0,0.01048392855808744,1
44631,50,1,2.0614721650202843,2.6302574525932503,0.568785287572966,0.1340033447387917,0.01603877358636703,0.11725905911345816,1
44631,50,2,2.0614721650202843,2.6822306749967586,0.6207585099764743,0.11796457115242466,0.0,0.07110499782445615,1
44631,50,3,2.0614721650202843,2.571261493865522,0.5097893288452378,0.12432265291310186,0.006358081760677203,0.0,0
44631,51,1,1.9700686026519172,2.3777387209265397,0.4076701182746225,0.11662813088522123,0.0,0.0,0
44631,51,2,1.9700686026519172,2.5307672169123534,0.5606986142604362,0.12169415585556169,0.005066024970340463,0.0,0
44631,51,3,1.9700686026519172,2.776534811999876,0.8064662093479589,0.12998636476398803,0.013358233878766806,0.0,0
44631,52,1,1.742519706927506,3.3133709341267,1.570851227199194,0.07802823126119383,0.002702393252277807,0.0,0
44631,52,2,1.742519706927506,2.6220526757707043,0.8795329688431983,0.07597197471833365,0.0006461367094176274,0.0,0
44631,52,3,1.742519706927506,2.48320205672413,0.7406823497966242,0.07532583800891603,0.0,0.0,0
44631,53,1,2.337357320898439,2.4442673862996123,0.10691006540117343,0.04077611509430994,0.0,0.0,0
44631,53,2,2.337357320898439,2.774162672589226,0.43680535169078727,0.05054354439489748,0.009767429300587535,0.0,0
44631,53,3,2.337357320898439,2.9447886722580447,0.6074313513596059,0.05119195710184317,0.010415842007533226,0.0,0
44631,54,1,1.3808182364782708,1.799807799151285,0.41898956267301424,0.13302146194865855,0.0,0.009905644615527787,1
44631,54,2,1.3808182364782708,1.8995935394624914,0.5187753029842206,0.1425775336709608,0.009556071722302245,0.026070443753218903,1
44631,54,3,1.3808182364782708,2.148680100794338,0.7678618643160671,0.15695872692835372,0.023937264979695172,0.0,0
44631,55,1,1.4902760268172985,2.353464674178577,0.8631886473612786,0.09571078919958663,0.0,0.026070443753218903,1
44631,55,2,1.4902760268172985,2.5895609037011282,1.0992848768838297,0.11263757468788785,0.01692678548830122,0.0,0
44631,55,3,1.4902760268172985,2.4217983722038197,0.9315223453865211,0.11626660986943012,0.02055582066984349,0.0,0
44631,56,1,9.192859300864033,9.600917224007366,0.40805792314333367,0.11142867962264288,0.0,0.0,0
44631,56,2,9.192859300864033,9.819763135493108,0.6269038346290756,0.1515307001474505,0.0401020205248076,0.009556352041886276,1
44631,56,3,9.192859300864033,9.733152554904203,0.5402932540401704,0.15178490246676024,0.040356222844117356,0.0007784262869744568,0
44631,57,1,11.80368116897435,11.973176555118508,0.16949538614415793,0.0964667000680137,0.0,0.008777925754911826,1
44631,57,2,11.80368116897435,12.111551157190828,0.3078699882164777,0.11032598885733398,0.013859288789320287,0.0,0
44631,57,3,11.80368116897435,12.034953748308242,0.23127257933389167,0.11252295519054785,0.016056255122534155,0.0,0
44631,58,1,11.76150234030386,11.882612173491076,0.1211098331872158,0.15972516816157967,0.0,0.0,0
44631,58,2,11.76150234030386,11.998725056639774,0.23722271633591419,0.16171669795381274,0.0019915297922330766,0.0,0
44631,58,3,11.76150234030386,11.954422232594801,0.19291989229094142,0.16409177512326054,0.004366606961680869,0.0,0
44632,0,1,1.8743239435645855,2.635010349974331,0.7606864064097456,0.15835643682772177,0.011009475303935173,0.04175466068594896,1
44632,0,2,1.8743239435645855,2.6753023785228836,0.800978434958298,0.1473469615237866,0.0,0.05807445299180608,1
44632,0,3,1.8743239435645855,2.3105678273970613,0.4362438838324758,0.16278635347632156,0.015439391952534964,0.0,0
44632,1,1,1.6568354550140623,2.6761197355512065,1.0192842805371443,0.14683854837603316,0.006250538092243851,0.05807445299180608,1
44632,1,2,1.6568354550140623,2.5007477094176656,0.8439122544036033,0.1405880102837893,0.0,0.0,0
44632,1,3,1.6568354550140623,2.5968072279239727,0.9399717729099104,0.15024883178803658,0.009660821504247269,0.0,0
44632,2,1,2.424795613769182,3.635259928377841,1.2104643146086587,0.15176993949261885,0.0,0.050421706252692794,1
44632,2,2,2.424795613769182,3.752471354550443,1.327675740781261,0.2055429571064476,0.053773017613828744,0.0,0
44632,2,3,2.424795613769182,3.9218887305303616,1.4970931167611794,0.22656732847506625,0.0747973889824474,0.0,0
44632,3,1,2.1185054261452754,3.285192202477223,1.1666867763319475,0.12373719416268844,0.0,0.050421706252692794,1
44632,3,2,2.1185054261452754,3.400484469276763,1.2819790431314875,0.17580122082741853,0.05206402666473009,0.0,0
44632,3,3,2.1185054261452754,3.3533086654466544,1.234803239301379,0.18223689120277747,0.05849969704008903,0.0,0
44632,4,1,1.7350377502798786,2.4849374994125872,0.7498997491327086,0.10113851726704041,0.0,0.05042170625269279,1
44632,4,2,1.7350377502798786,2.617500606760801,0.8824628564809223,0.132065414138754,0.030926896871713586,0.0,0
44632,4,3,1.7350377502798786,2.898687432668334,1.1636496823884552,0.16996408311225736,0.06882556584521694,0.0,0
44632,5,1,1.4705341823455147,2.3659458743751465,0.8954116920296318,0.20179002954900027,0.005645987372227518,0.0,0
44632,5,2,1.4705341823455147,2.187126547285037,0.7165923649395223,0.19780678665562695,0.0016627444788542,0.0,0
44632,5,3,1.4705341823455147,2.173293576171872,0.7027593938263574,0.19614404217677275,0.0,0.0,0
44632,6,1,2.294203619118968,3.256514087178863,0.9623104680598948,0.1395632113559519,0.00715090918150732,0.0,0
44632,6,2,2.294203619118968,3.1482478246102064,0.8540442054912383,0.13241230217444458,0.0,0.0,0
44632,6,3,2.294203619118968,2.8317459323468492,0.5375423132278812,0.1366924691966094,0.004280167022164827,0.0,0
44632,7,1,2.3637156752009654,3.3282001859768586,0.9644845107758933,0.07308914726334717,0.00039994031502903205,0.0,0
44632,7,2,2.3637156752009654,3.221494678168348,0.8577790029673826,0.0726909120102577,1.7050619395553301e-06,0.0,0
44632,7,3,2.3637156752009654,3.1078605610001966,0.7441448857992312,0.07268920694831814,0.0,0.0,0
44632,8,1,1.8709134735691908,2.4175390561026515,0.5466255825334607,0.19535072245190718,0.0,0.10421763633512736,1
44632,8,2,1.8709134735691908,2.376262548597487,0.5053490750282963,0.1971505649040712,0.0017998424521640244,0.0,0
44632,8,3,1.8709134735691908,2.4502647372153055,0.5793512636461147,0.20841410338655517,0.013063380934647983,0.0,0
44632,9,1,1.8218795966618067,2.630957940946651,0.8090783442848442,0.17426939750445597,0.010423388980928427,0.0,0
44632,9,2,1.8218795966618067,2.3051188706014183,0.48323927393961164,0.17356197835666543,0.009715969833137883,0.0,0
44632,9,3,1.8218795966618067,2.538701738749337,0.7168221420875303,0.16384600852352754,0.0,0.0,0
44632,10,1,3.138192893184198,3.5345146027071395,0.39632170952294166,0.11197202518864403,0.0,0.0,0
44632,10,2,3.138192893184198,3.7243980238665317,0.5862051306823339,0.12074806635084717,0.008776041162203138,0.0,0
44632,10,3,3.138192893184198,3.610351352633638,0.4721584594494401,0.11263227228922228,0.0006602471005782429,0.0,0
44632,11,1,2.021011111663859,2.497521214669378,0.476510103005519,0.06065142999751287,0.0,0.0,0
44632,11,2,2.021011111663859,2.337004072747738,0.31599296108387875,0.06977174658926609,0.00912031659175322,0.0,0
44632,11,3,2.021011111663859,2.5128106608505787,0.49179954918671953,0.06952095154402844,0.008869521546515574,0.0,0
44632,12,1,1.6461429553094284,2.1981274607163974,0.551984505406969,0.12327319100681833,0.009902932689038024,0.18781830996108057,1
44632,12,2,1.6461429553094284,2.2291658897023248,0.5830229343928963,0.1133702583177803,0.0,0.09529626836058841,1
44632,12,3,1.6461429553094284,2.2806116544784727,0.6344686991690442,0.1195015215347151,0.006131263216934801,0.0,0
44632,13,1,1.9918950474031987,2.9716802372453737,0.979785189842175,0.17036819907666748,0.02690136996007786,0.18781830996108054,1
44632,13,2,1.9918950474031987,2.653447941791057,0.6615528943878584,0.15075388651419339,0.007287057397603769,0.09529626836058841,1
44632,13,3,1.9918950474031987,2.846736685456991,0.8548416380537924,0.14346682911658962,0.0,0.0,0
44632,14,1,10.041931716296688,10.315325633809234,0.2733939175125464,0.1653645673762015,0.0,0.0889499465810338,1
44632,14,2,10.041931716296688,10.209284192381917,0.16735247608522918,0.16822213979392497,0.0028575724177234696,0.0,0
44632,14,3,10.041931716296688,10.321154905819327,0.27922318952263936,0.19660717018750343,0.031242602811301923,0.0,0
44632,15,1,8.044944759560947,8.436816748553422,0.39187198899247555,0.1432356848959651,0.0,0.0889499465810338,1
44632,15,2,8.044944759560947,8.345384595298636,0.3004398357376896,0.16387641420870214,0.020640729312737027,0.0,0
44632,15,3,8.044944759560947,8.32656193878228,0.28161717922133356,0.16761008980337103,0.024374404907405917,0.0,0
44632,16,1,1.3874875997071883,2.4505161289817563,1.063028529274568,0.17361954100417112,0.013905252518189748,0.05048623082150151,1
44632,16,2,1.3874875997071883,2.2162381623113023,0.8287505626041141,0.15971428848598138,0.0,0.0,0
44632,16,3,1.3874875997071883,1.8338276541392347,0.4463400544320464,0.1752566980489808,0.015542409562999432,0.0,0
44632,17,1,2.130460359893231,3.0001892740644696,0.8697289141712385,0.12855677195705636,0.019749211492539345,0.0504862308215015,1
44632,17,2,2.130460359893231,3.1751291563268893,1.0446687964336583,0.10880756046451702,0.0,0.0,0
44632,17,3,2.130460359893231,2.93851889155032,0.808058531657089,0.11140290664769836,0.0025953461831813435,0.0,0
44632,18,1,2.745551197528275,3.96495847336721,1.2194072758389352,0.14854447526597261,0.0,0.0,0
44632,18,2,2.745551197528275,4.063999179225606,1.318447981697331,0.20197604868484378,0.05343157341887117,0.0,0
44632,18,3,2.745551197528275,4.609477465655984,1.8639262681277091,0.22397046401865242,0.0754259887526798,0.0,0
44632,19,1,1.6409265981186045,3.773515114642682,2.132588516524078,0.10676797587739928,0.0,0.0,0
44632,19,2,1.6409265981186045,3.596768171434813,1.9558415733162084,0.16502594519797267,0.058257969320573394,0.0,0
44632,19,3,1.6409265981186045,3.861958941656834,2.221032343538229,0.17262625266659737,0.06585827678919809,0.0,0
44632,20,1,1.94005042273353,3.443735862308717,1.503685439575187,0.06339281186615385,0.0,0.0,0
44632,20,2,1.94005042273353,3.1472872151160627,1.2072367923825327,0.09895276759431747,0.03555995572816362,0.0,0
44632,20,3,1.94005042273353,4.014556179576667,2.074505756843137,0.12973617391266953,0.06634336204651568,0.0,0
44632,21,1,2.3136198546413986,2.5922006927416117,0.27858083810021306,0.16595924032922926,0.0,0.0,0
44632,21,2,2.3136198546413986,2.8837246812605977,0.570104826619199,0.17205660577793905,0.006097365448709785,0.0,0
44632,21,3,2.3136198546413986,2.8081928053460645,0.4945729507046659,0.18892606033846523,0.022966820009235972,0.0,0
44632,22,1,1.8730066874871074,2.2292192897851537,0.3562126022980463,0.16761935693251637,0.0,0.0,0
44632,22,2,1.8730066874871074,2.4564620358972356,0.5834553484101281,0.17782551038009958,0.010206153447583216,0.0,0
44632,22,3,1.8730066874871074,2.586276929402371,0.7132702419152634,0.1714612085199226,0.003841851587406242,0.0,0
