generation_seed,test_index,action,context_support_distance,action_support_distance,action_support_minus_context,predicted_action_loss,predicted_relative_loss,realized_action_regret,unsafe_action
44111,18,3,2.3336304323824972,3.153643321509135,0.8200128891266378,0.22643338305950986,0.10363254803368664,0.020242162610202452,1
44111,19,1,1.0990476779372755,1.7119118309023988,0.6128641529651233,0.10036570984370195,0.004648516492149174,0.0,0
44111,19,2,1.0990476779372755,1.939329424130396,0.8402817461931205,0.09571719335155278,0.0,0.0,0
44111,19,3,1.0990476779372755,1.9161570993779715,0.817109421440696,0.09820363018766674,0.0024864368361139644,0.0,0
44111,20,1,1.3998979413978692,1.5599159636167084,0.1600180222188392,0.1334787473107929,0.0,0.0,0
44111,20,2,1.3998979413978692,1.874902983627689,0.47500504222981976,0.15229748550983271,0.018818738199039814,0.0,0
44111,20,3,1.3998979413978692,1.9577462490745845,0.5578483076767153,0.16708298037568145,0.03360423306488855,0.0,0
44111,21,1,2.7889835262797127,3.5371130128875166,0.7481294866078039,0.0966104388263584,0.013707143274470313,0.0,0
44111,21,2,2.7889835262797127,3.3004643013684714,0.5114807750887587,0.08290329555188809,0.0,0.0,0
44111,21,3,2.7889835262797127,3.47658857435903,0.6876050480793174,0.10548854021505408,0.022585244663165985,0.0,0
44111,22,1,2.858096603488815,3.7721166235742727,0.9140200200854576,0.1310609971636113,0.0036106513287137154,0.0,0
44111,22,2,2.858096603488815,3.3943936756263584,0.5362970721375433,0.12917413126162072,0.0017237854267231345,0.0,0
44111,22,3,2.858096603488815,3.519157599327513,0.6610609958386977,0.1274503458348976,0.0,0.0,0
44111,23,1,2.645370640596668,2.9416564683938384,0.2962858277971705,0.13857486814340197,0.0,0.0,0
44111,23,2,2.645370640596668,2.96247619876127,0.3171055581646023,0.15064515967770511,0.01207029153430314,0.0,0
44111,23,3,2.645370640596668,2.9676003161186704,0.32222967552200243,0.14335918501263292,0.004784316869230948,0.0,0
44111,24,1,3.0162245505930967,3.522997435055897,0.5067728844628001,0.08694399426882832,0.0,0.0,0
44111,24,2,3.0162245505930967,3.6079181012106027,0.5916935506175061,0.09749116792731807,0.010547173658489756,0.0,0
44111,24,3,3.0162245505930967,3.6656134543206926,0.649388903727596,0.09971075044209624,0.012766756173267918,0.0,0
44111,25,1,1.5765548927393567,2.8954546667086696,1.318899773969313,0.2111528283486695,0.047887863254371166,0.10290066013157714,1
44111,25,2,1.5765548927393567,2.1477680093253313,0.5712131165859746,0.18571966706065032,0.022454701966351992,0.0,0
44111,25,3,1.5765548927393567,2.292152289949565,0.7155973972102083,0.16326496509429833,0.0,0.0,0
44111,26,1,2.04697299541873,2.383358853488614,0.33638585806988397,0.17020361803403558,0.0,0.10290066013157712,1
44111,26,2,2.04697299541873,2.331028393836692,0.2840553984179621,0.18802199861745342,0.017818380583417837,0.0,0
44111,26,3,2.04697299541873,2.6396558396464953,0.5926828442277654,0.1952126721984048,0.025009054164369215,0.0,0
44111,27,1,2.2402174962445485,2.9951437386879816,0.7549262424434331,0.12355779859444432,0.041237500180292194,0.10290066013157713,1
44111,27,2,2.2402174962445485,2.3917100685528263,0.15149257230827784,0.08232029841415213,0.0,0.0,0
44111,27,3,2.2402174962445485,2.71264884481808,0.47243134857353164,0.09737991709956889,0.015059618685416762,0.0,0
44111,28,1,1.6398615696614403,2.280292036257276,0.6404304665958358,0.12383983402810793,0.0,0.09233896286979618,1
44111,28,2,1.6398615696614403,2.23169024726647,0.5918286776050297,0.15501040649454903,0.0311705724664411,0.0,0
44111,28,3,1.6398615696614403,2.5493771651870825,0.9095155955256422,0.1692800259417035,0.045440191913595565,0.0,0
44111,29,1,1.4580497273341877,1.9743508410059853,0.5163011136717977,0.12378846664974132,0.0,0.09233896286979618,1
44111,29,2,1.4580497273341877,1.9255373734545453,0.46748764612035765,0.14144975085723746,0.017661284207496145,0.0,0
44111,29,3,1.4580497273341877,2.207727083235519,0.7496773559013314,0.1473332279867555,0.023544761337014178,0.0,0
44111,30,1,2.860526279619748,3.6951152077528397,0.8345889281330918,0.11443688774543982,0.04287129386498506,0.09233896286979618,1
44111,30,2,2.860526279619748,3.295190146652383,0.43466386703263504,0.07156559388045476,0.0,0.0,0
44111,30,3,2.860526279619748,3.494534278842829,0.6340079992230812,0.08769004701836498,0.016124453137910222,0.0,0
44111,31,1,1.7521553981944158,2.1962745060279003,0.4441191078334845,0.1685717847252953,0.0,0.1761494717552379,1
44111,31,2,1.7521553981944158,2.3170521046997705,0.5648967065053547,0.17132573534626191,0.0027539506209666165,0.0950493322175304,1
44111,31,3,1.7521553981944158,2.400979815512575,0.6488244173181594,0.17292631758871382,0.004354532863418525,0.0,0
44111,32,1,2.340371975271915,3.2860129052649896,0.9456409299930746,0.1394028868462208,0.0,0.17614947175523799,1
44111,32,2,2.340371975271915,3.0306563701822555,0.6902843949103405,0.15668794712868156,0.017285060282460768,0.09504933221753041,1
44111,32,3,2.340371975271915,3.4337772699671896,1.0934052946952746,0.1803075035067862,0.04090461666056541,0.0,0
44111,33,1,2.1722362007665645,2.65158121284505,0.4793450120784857,0.18069782418770258,0.022401710994636004,0.0,0
44111,33,2,2.1722362007665645,2.4939995382023707,0.3217633374358062,0.16495557037175454,0.006659457178687961,0.0,0
44111,33,3,2.1722362007665645,2.4489283390371517,0.27669213827058714,0.15829611319306658,0.0,0.0,0
44111,34,1,3.1085802969720597,3.4016414571542604,0.29306116018220063,0.13597225002265903,0.0,0.0,0
44111,34,2,3.1085802969720597,3.4979183645540424,0.38933806758198264,0.16795336566200578,0.03198111563934675,0.0,0
44111,34,3,3.1085802969720597,3.46291724149624,0.3543369445241802,0.18450689019419755,0.04853464017153852,0.0,0
44111,35,1,1.5944232227042168,2.1598637354270886,0.5654405127228719,0.07974486982458633,0.0,0.0,0
44111,35,2,1.5944232227042168,2.299800047558773,0.7053768248545564,0.08804697299020856,0.00830210316562223,0.0,0
44111,35,3,1.5944232227042168,2.5284410832403004,0.9340178605360836,0.09013638723106959,0.010391517406483267,0.0,0
44111,36,1,2.435855821245733,2.9757169729151656,0.5398611516694327,0.18809691053501212,0.006342860196075384,0.07213419101140411,1
44111,36,2,2.435855821245733,2.600528070126741,0.16467224888100818,0.18709892106440987,0.005344870725473128,0.0,0
44111,36,3,2.435855821245733,2.8576060652400286,0.4217502439942957,0.18175405033893674,0.0,0.0,0
44111,37,1,2.2077865673105075,2.992472878372859,0.7846863110623516,0.16476021614611108,0.014837638736735853,0.07213419101140409,1
44111,37,2,2.2077865673105075,2.6845464119487046,0.4767598446381971,0.1636799595327425,0.013757382123367273,0.0,0
44111,37,3,2.2077865673105075,2.943144282188811,0.7353577148783037,0.14992257740937523,0.0,0.0,0
44111,38,1,2.1846298498510612,3.0171667831916458,0.8325369333405845,0.07579353581648587,0.0,0.07213419101140409,1
44111,38,2,2.1846298498510612,3.6480922026775437,1.4634623528264825,0.09180623319346315,0.016012697376977275,0.0,0
44111,38,3,2.1846298498510612,2.937178663853132,0.7525488140020706,0.09136842568209512,0.015574889865609245,0.0,0
44111,39,1,43.88865750875344,44.029167065085446,0.140509556332006,0.18184582240688227,0.021607168770604063,0.0,0
44111,39,2,43.88865750875344,43.930094195287474,0.041436686534034095,0.17149924878298245,0.011260595146704244,0.0,0
44111,39,3,43.88865750875344,43.97710705878409,0.0884495500306528,0.1602386536362782,0.0,0.0,0
44111,40,1,43.77241314098534,43.808014591676724,0.035601450691380876,0.14117576843444352,0.0,0.0,0
44111,40,2,43.77241314098534,43.82006592585505,0.04765278486970459,0.1492580353883464,0.008082266953902878,0.0,0
44111,40,3,43.77241314098534,43.8134235083735,0.04101036738816077,0.14366848794006057,0.0024927195056170526,0.0,0
44111,41,1,43.76341718860037,43.79886695112345,0.03544976252307919,0.14128111357443826,0.0,0.0,0
44111,41,2,43.76341718860037,43.81024025555918,0.04682306695880811,0.1710534286573333,0.029772315082895046,0.0,0
44111,41,3,43.76341718860037,43.80650321476397,0.04308602616359991,0.17030191801711606,0.029020804442677794,0.0,0
44111,42,1,2.267860694045104,2.5202533980088715,0.2523927039637677,0.14524345190324053,0.0,0.028213388705682574,1
44111,42,2,2.267860694045104,2.6130748263525168,0.34521413230741294,0.1518972612062991,0.006653809303058561,0.0,0
44111,42,3,2.267860694045104,2.520531336883834,0.25267064283873,0.16709383538512965,0.021850383481889113,0.0,0
44111,43,1,1.9065314284424784,2.218840866650382,0.31230943820790347,0.13406871457349084,0.0,0.028213388705682574,1
44111,43,2,1.9065314284424784,2.350069371213211,0.44353794277073244,0.16822661442637876,0.03415789985288792,0.0,0
44111,43,3,1.9065314284424784,2.602197591265848,0.6956661628233698,0.17511280160229625,0.04104408702880541,0.0,0
44111,44,1,2.138685575362402,2.5951661065556864,0.45648053119328447,0.11827356183916189,0.0,0.028213388705682588,1
44111,44,2,2.138685575362402,2.740332021205678,0.6016464458432762,0.1656743510253629,0.04740078918620101,0.0,0
44111,44,3,2.138685575362402,2.907794365812394,0.7691087904499923,0.17016218882686873,0.05188862698770684,0.0,0
44111,45,1,1.2158182681594252,1.8939668739426643,0.6781486057832391,0.129043403200587,0.0,0.0,0
44111,45,2,1.2158182681594252,1.6635074471963898,0.4476891790369646,0.13319098582766928,0.004147582627082286,0.0,0
44111,45,3,1.2158182681594252,1.892400680545352,0.6765824123859268,0.14533356459072838,0.01629016139014139,0.0,0
44111,46,1,1.0473929728929812,1.7055942736397878,0.6582013007468066,0.15637398327591195,0.011939485660149018,0.0,0
44111,46,2,1.0473929728929812,1.3506698612100252,0.303276888317044,0.15429007038870934,0.009855572772946408,0.0,0
44111,46,3,1.0473929728929812,1.686758417495669,0.6393654446026877,0.14443449761576294,0.0,0.0,0
44111,47,1,1.46594168473812,1.9044441094142097,0.4385024246760898,0.14104878062269158,0.0,0.0,0
44111,47,2,1.46594168473812,2.313132606668291,0.8471909219301712,0.1961901493250191,0.055141368702327526,0.0,0
44111,47,3,1.46594168473812,2.0845669363838537,0.6186252516457338,0.19681591536318402,0.05576713474049244,0.0,0
44111,48,1,1.4960668407300708,2.2245323547845626,0.7284655140544918,0.13446809513865202,0.0025907259960638307,0.0,0
44111,48,2,1.4960668407300708,2.2342132990546246,0.7381464583245538,0.13608774197597975,0.004210372833391568,0.0,0
44111,48,3,1.4960668407300708,2.098146610606322,0.602079769876251,0.13187736914258819,0.0,0.0,0
44111,49,1,1.357340466857281,2.19849184034134,0.8411513734840588,0.12651566323097507,0.00017131591759816933,0.0,0
44111,49,2,1.357340466857281,2.12138938124016,0.764048914382879,0.1327907740591052,0.00644642674572829,0.0,0
44111,49,3,1.357340466857281,1.6020283449010577,0.24468787804377667,0.1263443473133769,0.0,0.0,0
44111,50,1,1.9558193317820234,2.410249629045885,0.45443029726386164,0.16181607640438753,0.0,0.0,0
44111,50,2,1.9558193317820234,2.5890851429214523,0.6332658111394289,0.19787953733759855,0.03606346093321103,0.0,0
44111,50,3,1.9558193317820234,2.8747493018693198,0.9189299700872964,0.19930160909158814,0.03748553268720062,0.0,0
44111,51,1,1.6982763456514292,2.0400065748108496,0.3417302291594204,0.14509967927345882,0.0,0.0,0
44111,51,2,1.6982763456514292,2.2489847709635855,0.5507084253121564,0.1483125748077229,0.003212895534264071,0.0,0
44111,51,3,1.6982763456514292,2.403137971002084,0.704861625350655,0.145647013745843,0.00054733447238417,0.0,0
44111,52,1,1.2518277503289912,1.7363274672254054,0.48449971689641425,0.13660960857000548,0.024325447529685282,0.0,0
44111,52,2,1.2518277503289912,1.678471200911432,0.4266434505824408,0.11634581882422607,0.004061657783905867,0.0,0
44111,52,3,1.2518277503289912,1.6166270669180516,0.3647993165890604,0.1122841610403202,0.0,0.0,0
44111,53,1,1.7553822485761024,2.3374458287122284,0.582063580136126,0.09010731042799153,0.02810039350896567,0.0,0
44111,53,2,1.7553822485761024,2.678458428356678,0.9230761797805758,0.06200691691902586,0.0,0.0,0
44111,53,3,1.7553822485761024,2.659623731226315,0.9042414826502125,0.07177127420896026,0.009764357289934404,0.0,0
44111,54,1,9.464089342185337,9.651226278493407,0.18713693630806993,0.1452343347902884,0.0018733250774486676,0.0,0
44111,54,2,9.464089342185337,9.686875329531535,0.2227859873461977,0.14722869874482364,0.0038676890319838952,0.0,0
44111,54,3,9.464089342185337,9.814286012763349,0.3501966705780113,0.14336100971283974,0.0,0.0,0
44111,55,1,9.461635347688535,9.663736538069255,0.20210119038071994,0.16462597485703223,0.006430305888243115,0.0,0
44111,55,2,9.461635347688535,9.572256146498539,0.11062079881000386,0.16945439674751772,0.011258727778728606,0.0,0
44111,55,3,9.461635347688535,9.848617870533978,0.3869825228454431,0.15819566896878912,0.0,0.0,0
44111,56,1,9.404962633084038,9.597300647690284,0.19233801460624633,0.11917451476557012,0.0,0.0,0
44111,56,2,9.404962633084038,9.661372207705558,0.2564095746215198,0.1703503336127645,0.05117581884719438,0.0,0
44111,56,3,9.404962633084038,9.689314038877235,0.2843514057931973,0.1713039134499991,0.05212939868442898,0.0,0
44111,57,1,12.618289114064032,12.785355529972652,0.1670664159086197,0.1819691031960453,0.0,0.0,0
44111,57,2,12.618289114064032,12.766102830449473,0.14781371638544094,0.20815930681810696,0.026190203622061647,0.02593682268645124,1
44111,57,3,12.618289114064032,12.901824814814853,0.28353570075082146,0.22869115868866685,0.04672205549262154,0.02593682268645124,1
44111,58,1,17.218865373992028,17.292980589990442,0.07411521599841464,0.16727790410561127,0.0,0.0,0
44111,58,2,17.218865373992028,17.338109114118406,0.11924374012637884,0.22410709755208638,0.05682919344647511,0.025936822686451252,1
44111,58,3,17.218865373992028,17.356728402146466,0.13786302815443818,0.22462005793678094,0.05734215383116967,0.025936822686451252,1
44111,59,1,15.304212386907711,15.398879164035332,0.09466677712762106,0.15572739165723815,0.0,0.0,0
44111,59,2,15.304212386907711,15.436088999650147,0.13187661274243645,0.17802357535465957,0.022296183697421423,0.04173907247116286,1
44111,59,3,15.304212386907711,15.453090853699655,0.1488784667919436,0.19492881577123783,0.03920142411399968,0.03235822064527931,1
44111,60,1,13.998375168373954,14.092024645296453,0.09364947692249892,0.12622411510984288,0.0,0.009380851825883565,1
44111,60,2,13.998375168373954,14.15077079933028,0.1523956309563257,0.1520352228931401,0.025811107783297205,0.0,0
44111,60,3,13.998375168373954,14.181584470265367,0.18320930189141293,0.1636427100097125,0.03741859489986962,0.0,0
44111,61,1,20.113640677914958,20.248727822150027,0.13508714423506873,0.16713034203108282,0.0,0.0,0
44111,61,2,20.113640677914958,20.24639163526871,0.1327509573537533,0.1937560480122231,0.02662570598114028,0.0,0
44111,61,3,20.113640677914958,20.287216215195897,0.17357553728093933,0.19730548714886414,0.030175145117781327,0.0,0
44111,62,1,11.999877469622188,12.07142488218534,0.07154741256315233,0.10550906141595541,0.0,0.012670595250059695,1
44111,62,2,11.999877469622188,12.139797342471557,0.1399198728493687,0.1540759323618695,0.048566870945914095,0.0,0
44111,62,3,11.999877469622188,12.216991117387797,0.21711364776560949,0.18952782636238305,0.08401876494642764,0.0,0
44112,0,1,2.523289085576025,2.7328864092780623,0.2095973237020372,0.15932325375342737,0.0,0.06968055400489785,1
44112,0,2,2.523289085576025,2.7913429377978596,0.26805385222183453,0.1739397604883332,0.014616506734905832,0.0,0
44112,0,3,2.523289085576025,2.711197723217286,0.18790863764126087,0.1807539632650726,0.02143070951164522,0.0,0
44112,1,1,1.7912747612485969,2.6388557092840252,0.8475809480354284,0.1503555503087654,0.0,0.06968055400489785,1
44112,1,2,1.7912747612485969,2.5609951357434975,0.7697203744949006,0.19054922762078258,0.04019367731201717,0.0,0
44112,1,3,1.7912747612485969,3.42644598053828,1.6351712192896832,0.24210234859868454,0.09174679828991913,0.0,0
44112,2,1,1.803019058008509,2.269511478725786,0.46649242071727715,0.10087719997722522,0.025330212045977754,0.06968055400489787,1
44112,2,2,1.803019058008509,2.1689460331641666,0.36592697515565753,0.07637840747043129,0.0008314195391838225,0.0,0
44112,2,3,1.803019058008509,2.2199598315551854,0.41694077354667636,0.07554698793124746,0.0,0.0,0
44112,3,1,2.5011577528639615,2.840202899670138,0.3390451468061766,0.1402446720189157,0.0,0.05698014365368054,1
44112,3,2,2.5011577528639615,2.8949764445921815,0.39381869172822004,0.16261472599596882,0.022370053977053134,0.0792053950296242,1
44112,3,3,2.5011577528639615,2.8437048591462157,0.34254710628225427,0.16948080450661973,0.029236132487704042,0.0,0
44112,4,1,1.8118914632481626,2.8503694301293936,1.038477966881231,0.12499010513877726,0.0,0.17862849516097018,1
44112,4,2,1.8118914632481626,2.876842552010742,1.0649510887625793,0.17903052862968008,0.05404042349090282,0.09942310013134598,1
44112,4,3,1.8118914632481626,2.979866426264045,1.1679749630158822,0.18720707722126798,0.06221697208249072,0.0,0
44112,5,1,1.2191787606626843,2.1735941725819488,0.9544154119192645,0.14948092084506823,0.011951534886616905,0.0,0
44112,5,2,1.2191787606626843,1.8630516535898227,0.6438728929271385,0.14199064971357653,0.0044612637551252055,0.0,0
44112,5,3,1.2191787606626843,1.8377104708739427,0.6185317102112584,0.13752938595845132,0.0,0.0,0
44112,6,1,1.2880877973384657,2.5826760726518017,1.294588275313336,0.13437922814911393,0.011440074284102958,0.0,0
44112,6,2,1.2880877973384657,1.8681778760730825,0.5800900787346168,0.13438439481573555,0.011445240950724578,0.0,0
44112,6,3,1.2880877973384657,2.285797310681404,0.9977095133429381,0.12293915386501097,0.0,0.0,0
44112,7,1,1.9850457359960445,2.5722987693665353,0.5872530333704908,0.13690771027406115,0.0620029194541888,0.0,0
44112,7,2,1.9850457359960445,2.3990292435816927,0.41398350758564817,0.07490479081987235,0.0,0.0,0
44112,7,3,1.9850457359960445,2.392675927733559,0.40763019173751447,0.08253806777836833,0.007633276958495985,0.0,0
44112,8,1,2.3196193359260207,2.8741033440239208,0.5544840080979001,0.1707127790053317,0.0006927306448052395,0.0,0
44112,8,2,2.3196193359260207,2.756561892934035,0.43694255700801454,0.17002004836052645,0.0,0.0,0
44112,8,3,2.3196193359260207,2.7512605234458,0.4316411875197792,0.19103909803399294,0.02101904967346649,0.0,0
44112,9,1,2.0141476747009657,2.4955125815753147,0.4813649068743491,0.09730526645198825,0.0,0.0,0
44112,9,2,2.0141476747009657,2.6469952892805253,0.6328476145795596,0.13885700308385274,0.04155173663186448,0.0,0
44112,9,3,2.0141476747009657,2.6307860788649333,0.6166384041639676,0.14736318301431087,0.05005791656232261,0.0,0
44112,10,1,2.6230034545011898,3.11759738551885,0.49459393101766036,0.11588928581815844,0.03276206279926709,0.0,0
44112,10,2,2.6230034545011898,3.0019495710680273,0.3789461165668375,0.08312722301889135,0.0,0.0,0
44112,10,3,2.6230034545011898,3.104285831341966,0.4812823768407761,0.08954956804467329,0.006422345025781942,0.0,0
44112,11,1,7.14537263045356,7.415536561628043,0.27016393117448345,0.21225313199182463,0.000653361125070806,0.0,0
44112,11,2,7.14537263045356,7.398069928835497,0.25269729838193733,0.21159977086675383,0.0,0.008353097248678831,1
44112,11,3,7.14537263045356,7.402191855667357,0.2568192252137971,0.23809681905428742,0.026497048187533595,0.022684669098472332,1
44112,12,1,2.17060080453757,3.2657490256229287,1.0951482210853585,0.12893037095523652,0.0,0.0,0
44112,12,2,2.17060080453757,3.429147867274243,1.2585470627366728,0.20164809678330664,0.07271772582807012,0.008353097248678887,1
44112,12,3,2.17060080453757,3.3288176945962986,1.1582168900587284,0.21634797106395096,0.08741760010871444,0.022684669098472388,1
44112,13,1,1.2109364674909222,2.07749892047418,0.8665624529832576,0.11511812570795402,0.0027007470034677433,0.0,0
44112,13,2,1.2109364674909222,1.9527486718171612,0.741812204326239,0.11241737870448627,0.0,0.0,0
44112,13,3,1.2109364674909222,1.7380335128014122,0.52709704531049,0.11719704818572257,0.004779669481236301,0.0,0
44112,14,1,1.354410446396803,1.6546352594782896,0.30022481308148663,0.16279876594536513,0.0,0.0,0
44112,14,2,1.354410446396803,1.9052170607212955,0.5508066143244925,0.16993568974789802,0.007136923802532891,0.0,0
44112,14,3,1.354410446396803,1.6291757104457762,0.2747652640489733,0.1839418523218325,0.021143086376467363,0.0,0
44112,15,1,2.931766902079091,3.935514974900864,1.003748072821773,0.13317359317548585,0.04359973396947396,0.0,0
44112,15,2,2.931766902079091,3.8131999907615266,0.8814330886824355,0.0895738592060119,0.0,0.0,0
44112,15,3,2.931766902079091,3.8459080075580383,0.9141411054789472,0.1501872747731211,0.06061341556710921,0.0,0
44112,16,1,2.2066810215566033,3.5639010775403612,1.357220055983758,0.1359561348206505,0.004286239096990552,0.0,0
44112,16,2,2.2066810215566033,2.948324472753547,0.7416434511969436,0.13197468310794125,0.00030478738428130203,0.0,0
44112,16,3,2.2066810215566033,3.0185370021023386,0.8118559805457353,0.13166989572365995,0.0,0.0,0
44112,17,1,1.9330881026270283,2.1481172090301492,0.2150291064031209,0.14392226425936422,0.0,0.0,0
44112,17,2,1.9330881026270283,2.5986875178085773,0.665599415181549,0.14644327358433065,0.0025210093249664334,0.0,0
44112,17,3,1.9330881026270283,2.381118255576465,0.4480301529494368,0.1542342104926701,0.010311946233305891,0.0,0
44112,18,1,2.561806864443421,4.052702830274443,1.490895965831022,0.08080320335173667,0.012796103243370952,0.0,0
44112,18,2,2.561806864443421,3.3818964782680765,0.8200896138246554,0.06985425978797526,0.0018471596796095363,0.0,0
