generation_seed,test_index,action,context_support_distance,action_support_distance,action_support_minus_context,predicted_action_loss,predicted_relative_loss,realized_action_regret,unsafe_action
44391,5,3,1.7850978328231517,2.5550417319663095,0.7699438991431578,0.6844536732046466,0.2861442994453081,0.0,0
44391,6,1,1.0529760714167118,1.7866097113607295,0.7336336399440178,0.3203591813279968,0.0,0.18847191595635118,1
44391,6,2,1.0529760714167118,1.7763398203249743,0.7233637489082625,0.4689450237736154,0.14858584244561862,0.09599894457877109,1
44391,6,3,1.0529760714167118,1.774576554036917,0.7216004826202052,0.6134610713579074,0.2931018900299106,0.0,0
44391,7,1,1.6396751027572805,2.8006844729866915,1.161009370229411,0.15568381744867144,0.0,0.1884719159563512,1
44391,7,2,1.6396751027572805,2.657980278530998,1.0183051757737176,0.41587567243154705,0.2601918549828756,0.09599894457877106,1
44391,7,3,1.6396751027572805,2.8157074513542644,1.176032348596984,0.5829633126590685,0.4272794952103971,0.0,0
44391,8,1,0.9637427110437858,1.6870894600792614,0.7233467490354756,0.3682847332735404,0.0,0.06352455733693796,1
44391,8,2,0.9637427110437858,1.6939487587068083,0.7302060476630224,0.49395599555115594,0.12567126227761555,0.03180945121077583,1
44391,8,3,0.9637427110437858,1.7020200445636369,0.738277333519851,0.6400755495862175,0.2717908163126771,0.0,0
44391,9,1,1.1239106737656024,1.8624889237336248,0.7385782499680225,0.34876445400612754,0.0,0.06352455733693796,1
44391,9,2,1.1239106737656024,1.9430559022788443,0.8191452285132419,0.4757262355219884,0.12696178151586085,0.03180945121077586,1
44391,9,3,1.1239106737656024,1.9747309501337722,0.8508202763681698,0.6152095465545305,0.266445092548403,0.0,0
44391,10,1,1.3769536806631968,2.563860560341515,1.1869068796783182,0.23962553175874043,0.0,0.06352455733693796,1
44391,10,2,1.3769536806631968,2.5399567541563473,1.1630030734931505,0.49168976036285045,0.25206422860411004,0.03180945121077583,1
44391,10,3,1.3769536806631968,2.8337532112383506,1.4567995305751538,0.6596913210525701,0.42006578929382965,0.0,0
44391,11,1,1.7076304103571764,1.8549278386946415,0.14729742833746506,0.217695543732638,0.0,0.0,0
44391,11,2,1.7076304103571764,2.3208770080555245,0.6132465976983481,0.22209690121353035,0.004401357480892348,0.0,0
44391,11,3,1.7076304103571764,1.9245895112239033,0.21695910086672687,0.2388610081497221,0.021165464417084112,0.0,0
44391,12,1,1.1926207385204186,1.3263766745233934,0.13375593600297475,0.1590440797182548,0.0,0.0,0
44391,12,2,1.1926207385204186,1.7838091703036227,0.5911884317832041,0.16569710921861044,0.0066530295003556505,0.0,0
44391,12,3,1.1926207385204186,1.3569954639487443,0.16437472542832565,0.18392745078464742,0.02488337106639263,0.0,0
44391,13,1,2.1346928249816868,2.1797963810325895,0.04510355605090277,0.12864798104409925,0.0,0.0,0
44391,13,2,2.1346928249816868,2.751046084031002,0.616353259049315,0.13656689337122438,0.007918912327125133,0.0,0
44391,13,3,2.1346928249816868,2.4149365572065293,0.28024373222484256,0.18073995396063597,0.05209197291653672,0.0,0
44391,14,1,1.9297017630965811,2.0508830682921118,0.12118130519553061,0.05792547234717445,0.0,0.0,0
44391,14,2,1.9297017630965811,2.2800000065912616,0.3502982434946804,0.07866275140008132,0.02073727905290687,0.0,0
44391,14,3,1.9297017630965811,2.279740480746921,0.35003871765033967,0.07742863223888033,0.019503159891705882,0.0,0
44391,15,1,2.3672690263648932,2.5344478514946855,0.16717882512979232,0.1845708215704178,0.0,0.0,0
44391,15,2,2.3672690263648932,2.7674011341201434,0.4001321077552502,0.2290365493683296,0.0444657277979118,0.01722985628705123,1
44391,15,3,2.3672690263648932,2.6857935759798606,0.31852454961496734,0.24319288794427127,0.058622066373853476,0.01722985628705123,1
44391,16,1,1.1562685531933963,1.90483360356509,0.7485650503716936,0.33377264809069734,0.0,0.11565223060105873,1
44391,16,2,1.1562685531933963,1.9337809518690996,0.7775123986757033,0.4398832209529274,0.10611057286223008,0.07268897206547664,1
44391,16,3,1.1562685531933963,2.0914363891732957,0.9351678359798994,0.5570275840225885,0.2232549359318911,0.0,0
44391,17,1,1.2560583086950363,1.9127965764864452,0.6567382677914089,0.33688518669511686,0.0,0.11565223060105873,1
44391,17,2,1.2560583086950363,2.1065383806428164,0.8504800719477801,0.4129951677070851,0.07610998101196825,0.07268897206547664,1
44391,17,3,1.2560583086950363,2.3461666850891363,1.0901083763941,0.5249827104960885,0.1880975238009716,0.0,0
44391,18,1,1.4433217709149437,2.7379719602569565,1.2946501893420128,0.18556829269137182,0.0,0.11565223060105873,1
44391,18,2,1.4433217709149437,2.7739690521193756,1.3306472812044319,0.41523952859465746,0.22967123590328564,0.07268897206547664,1
44391,18,3,1.4433217709149437,3.0550725143361603,1.6117507434212166,0.5426542789960811,0.3570859863047093,0.0,0
44391,19,1,1.976735844343596,2.113746655359164,0.1370108110155681,0.2000180527470733,0.0,0.039646483973231006,1
44391,19,2,1.976735844343596,2.3531782516855912,0.3764424073419952,0.2244900803448532,0.024472027597779916,0.0,0
44391,19,3,1.976735844343596,2.2003563772589247,0.22362053291532868,0.24324149946547896,0.04322344671840567,0.0,0
44391,20,1,2.0305202182405653,2.0723226635180274,0.04180244527746213,0.17269191600560158,0.0,0.039646483973231006,1
44391,20,2,2.0305202182405653,2.2694673133550256,0.23894709511446033,0.17842977591106216,0.0057378599054605794,0.0,0
44391,20,3,2.0305202182405653,2.1432691744449364,0.11274895620437109,0.19824596849235218,0.025554052486750606,0.0,0
44391,21,1,3.0046165681268304,3.4862837727006117,0.4816672045737813,0.16147278532068066,0.007223774677157346,0.03964648397323099,1
44391,21,2,3.0046165681268304,3.452539628760737,0.44792306063390663,0.1542490106435233,0.0,0.0,0
44391,21,3,3.0046165681268304,3.405109574830669,0.40049300670383836,0.16780720032947338,0.013558189685950073,0.0,0
44391,22,1,0.8608433549650887,1.1207451046025885,0.2599017496374998,0.18190819845992098,0.0,0.0,0
44391,22,2,0.8608433549650887,1.4112539637783097,0.550410608813221,0.19573939496673212,0.013831196506811139,0.0,0
44391,22,3,0.8608433549650887,1.241404903350865,0.38056154838577627,0.20587656540161833,0.02396836694169735,0.0,0
44391,23,1,1.0688994065858206,1.3515818800810837,0.2826824734952631,0.14940130171728616,0.0,0.0,0
44391,23,2,1.0688994065858206,1.4254224587357462,0.35652305214992563,0.15982565467142684,0.010424352954140681,0.0,0
44391,23,3,1.0688994065858206,1.3669865545196451,0.2980871479338245,0.16485336005102494,0.015452058333738777,0.0,0
44391,24,1,0.8686288342849526,1.4539219594400878,0.5852931251551352,0.1329512718271593,0.0016260095469429192,0.0,0
44391,24,2,0.8686288342849526,2.0339881781917013,1.1653593439067487,0.13132526228021638,0.0,0.0,0
44391,24,3,0.8686288342849526,1.1074703409889282,0.23884150670397553,0.14143729989260503,0.010112037612388658,0.0,0
44391,25,1,1.285790431204861,1.5499396677549862,0.26414923655012523,0.053975980589445326,0.0,0.0,0
44391,25,2,1.285790431204861,1.7615985868605748,0.4758081556557139,0.0731615810055526,0.019185600416107278,0.0,0
44391,25,3,1.285790431204861,1.7654966342106733,0.47970620300581235,0.07193530811595272,0.017959327526507397,0.0,0
44391,26,1,1.8976151007682867,2.316900675804181,0.41928557503589436,0.358322523557276,0.0,0.06063166141701562,1
44391,26,2,1.8976151007682867,2.414042395679206,0.5164272949109194,0.46625022316963777,0.10792769961236176,0.0,0
44391,26,3,1.8976151007682867,2.5982707771546347,0.7006556763863481,0.5677026426639775,0.2093801191067015,0.0,0
44391,27,1,1.5116588020232464,2.0337785978708394,0.5221197958475929,0.3324208985369209,0.0,0.06063166141701562,1
44391,27,2,1.5116588020232464,2.041565594882445,0.5299067928591985,0.43265089296398224,0.10022999442706132,0.0,0
44391,27,3,1.5116588020232464,2.179454852460401,0.6677960504371547,0.5478289394441815,0.21540804090726062,0.0,0
44391,28,1,1.2046837586607022,1.919800274813106,0.7151165161524038,0.3157381374870187,0.0,0.06063166141701559,1
44391,28,2,1.2046837586607022,1.9937582621339907,0.7890745034732884,0.4085346320770014,0.09279649458998274,0.0,0
44391,28,3,1.2046837586607022,2.304244277294792,1.09956051863409,0.5068377341011061,0.19109959661408743,0.0,0
44391,29,1,2.0742377351746075,2.7068825128611738,0.6326447776865662,0.1567376926050218,0.0,0.060631661417015606,1
44391,29,2,2.0742377351746075,2.7697269046811264,0.6954891695065188,0.35288865566941974,0.19615096306439794,0.0,0
44391,29,3,2.0742377351746075,2.96318124591662,0.8889435107420125,0.45669102540461826,0.29995333279959646,0.0,0
44391,30,1,1.550535338921673,1.894395116607408,0.34385977768573506,0.2887036455229256,0.0,0.0,0
44391,30,2,1.550535338921673,2.0063630805597312,0.4558277416380583,0.3661227228665324,0.07741907734360681,0.0,0
44391,30,3,1.550535338921673,2.351232027316296,0.8006966883946229,0.46576089543733495,0.17705724991440935,0.0,0
44391,31,1,1.7699442131637249,2.2146447214317235,0.4447005082679987,0.3507992864961425,0.0,0.0,0
44391,31,2,1.7699442131637249,2.3013026630232027,0.5313584498594779,0.41875621378057415,0.06795692728443165,0.0,0
44391,31,3,1.7699442131637249,2.7765118719242112,1.0065676587604864,0.5124823979755414,0.1616831114793989,0.0,0
44391,32,1,1.4095666796024335,2.3435810974772067,0.9340144178747731,0.12494746823534109,0.0,0.0,0
44391,32,2,1.4095666796024335,2.4485962077798775,1.039029528177444,0.2890956831397484,0.16414821490440734,0.0,0
44391,32,3,1.4095666796024335,3.0480488603790485,1.638482180776615,0.3731680155123817,0.24822054727704063,0.0,0
44391,33,1,0.9742646126159393,1.0695794974626545,0.09531488484671513,0.16884090779466035,0.0,0.0,0
44391,33,2,0.9742646126159393,1.534545373187574,0.5602807605716347,0.1808383797225883,0.011997471927927938,0.0,0
44391,33,3,0.9742646126159393,1.597295944139117,0.6230313315231777,0.1794624191789331,0.010621511384272753,0.0,0
44391,34,1,0.9462810730773381,1.1123608113107524,0.16607973823341426,0.14628726827323754,0.0,0.0,0
44391,34,2,0.9462810730773381,1.2900976804255866,0.3438166073482485,0.1583489358479111,0.012061667574673557,0.0,0
44391,34,3,0.9462810730773381,1.0825698450898424,0.13628877201250433,0.15909455021734062,0.012807281944103077,0.0,0
44391,35,1,1.46010475526327,1.5767213736121042,0.11661661834883419,0.07359992438368339,0.0,0.0,0
44391,35,2,1.46010475526327,1.6469170759905374,0.1868123207272674,0.10914007882908837,0.03554015444540498,0.0,0
44391,35,3,1.46010475526327,1.8276743605796473,0.3675696053163773,0.10576599125297691,0.03216606686929352,0.0,0
44391,36,1,1.3012440190296402,1.3854365438206444,0.08419252479100425,0.1655876410038841,0.0,0.0,0
44391,36,2,1.3012440190296402,1.448428492097476,0.14718447306783577,0.18151134516556144,0.01592370416167735,0.0,0
44391,36,3,1.3012440190296402,1.398616724141042,0.09737270511140195,0.18685972501549336,0.021272084011609266,0.0,0
44391,37,1,1.163515283340389,1.2587196480087837,0.09520436466839466,0.18494515219010957,0.0,0.0,0
44391,37,2,1.163515283340389,1.3866660106435402,0.22315072730315122,0.1974137881004324,0.012468635910322823,0.0,0
44391,37,3,1.163515283340389,1.2756396820419955,0.11212439870160651,0.20877369757086936,0.02382854538075979,0.0,0
44391,38,1,1.9748340229288406,2.0449938957630645,0.07015987283422387,0.07699004596694915,0.0,0.0,0
44391,38,2,1.9748340229288406,2.2791237638766293,0.3042897409477887,0.10988401209997928,0.032893966133030125,0.0,0
44391,38,3,1.9748340229288406,2.4012183725987115,0.42638434966987093,0.10716013788256556,0.030170091915616412,0.0,0
44391,39,1,2.2596834233455287,2.465732766603631,0.2060493432581021,0.1680821808521669,0.0,0.0,0
44391,39,2,2.2596834233455287,2.5192563493243627,0.25957292597883397,0.18465189864216164,0.016569717789994748,0.0,0
44391,39,3,2.2596834233455287,2.4697482351929825,0.21006481184745374,0.19512196835685794,0.02703978750469105,0.0,0
44391,40,1,0.9763617994004978,1.239533074846095,0.26317127544559726,0.15158858515053544,0.0,0.0,0
44391,40,2,0.9763617994004978,1.3131838825037003,0.3368220831032025,0.16549409666281936,0.013905511512283919,0.0,0
44391,40,3,0.9763617994004978,1.2499422792366262,0.2735804798361283,0.17120904425008443,0.019620459099548987,0.0,0
44391,41,1,1.1044935927315973,1.2103382084058052,0.10584461567420789,0.08428784541700678,0.0,0.0,0
44391,41,2,1.1044935927315973,1.3295140802469392,0.22502048751534187,0.1006899522804525,0.016402106863445717,0.0,0
44391,41,3,1.1044935927315973,1.2839466780374014,0.17945308530580406,0.10182540242132629,0.017537557004319512,0.0,0
44391,42,1,1.423200513209571,2.1093066657717,0.686106152562129,0.37893551456255364,0.0,0.12741125817884214,1
44391,42,2,1.423200513209571,2.120744241996114,0.6975437287865429,0.5097321451816971,0.13079663061914343,0.07570075736173709,1
44391,42,3,1.423200513209571,2.1794871520636465,0.7562866388540754,0.6517383877252093,0.27280287316265567,0.0,0
44391,43,1,1.1578512271029493,1.7823469929397162,0.6244957658367669,0.3464077687859264,0.0,0.12741125817884214,1
44391,43,2,1.1578512271029493,1.7897996412484758,0.6319484141455265,0.4735859135839592,0.1271781447980328,0.07570075736173709,1
44391,43,3,1.1578512271029493,1.7979271046924297,0.6400758775894804,0.6198759335012816,0.2734681647153552,0.0,0
44391,44,1,1.6401206252207217,2.6787960962245245,1.0386754710038029,0.20016143443606083,0.0,0.12741125817884214,1
44391,44,2,1.6401206252207217,2.6520434137228945,1.0119227885021729,0.4752958511364964,0.2751344167004356,0.07570075736173709,1
44391,44,3,1.6401206252207217,2.7141694630125044,1.0740488377917827,0.6320613866667345,0.4318999522306737,0.0,0
44391,45,1,1.7843155546405398,2.052419558722783,0.26810400408224333,0.3642239424962417,0.0,0.0,0
44391,45,2,1.7843155546405398,2.049854833689784,0.26553927904924435,0.4891028625255592,0.1248789200293175,0.0,0
44391,45,3,1.7843155546405398,2.1330435626817974,0.3487280080412576,0.6414508732637763,0.2772269307675346,0.0,0
44391,46,1,1.1728051863457818,1.6554564110928471,0.48265122474706534,0.3592551282466879,0.0,0.0,0
44391,46,2,1.1728051863457818,1.6485654824192135,0.47576029607343173,0.48776553772567594,0.128510409478988,0.0,0
44391,46,3,1.1728051863457818,1.7183158684224704,0.5455106820766886,0.6399750862511135,0.2807199580044256,0.0,0
44391,47,1,2.2367030521848337,3.079111635984567,0.8424085837997333,0.18842438958617994,0.0,0.0,0
44391,47,2,2.2367030521848337,3.003173538120696,0.7664704859358622,0.43640149361672953,0.2479771040305496,0.0,0
44391,47,3,2.2367030521848337,3.101986779768272,0.8652837275834382,0.6032022180543004,0.4147778284681205,0.0,0
44391,48,1,2.052807514642492,3.601806532661121,1.548999018018629,0.23562068672435613,0.0059822141030689,0.0,0
44391,48,2,2.052807514642492,2.9194715216145672,0.8666640069720755,0.22963847262128723,0.0,0.0,0
44391,48,3,2.052807514642492,2.7114142305980287,0.6586067159555369,0.23427030320870976,0.004631830587422531,0.0,0
44391,49,1,1.724242355654069,1.85606233245346,0.13181997679939106,0.19594514440012606,0.0,0.0,0
44391,49,2,1.724242355654069,1.9062071572794739,0.18196480162540496,0.20656295268934283,0.010617808289216768,0.0,0
44391,49,3,1.724242355654069,1.8542673596732147,0.13002500401914574,0.21025129028591258,0.01430614588578652,0.0,0
44391,50,1,1.7425298169449988,1.8376330516660615,0.09510323472106275,0.0946363708352004,0.0,0.0,0
44391,50,2,1.7425298169449988,2.192328113981018,0.44979829703601903,0.09644007257608782,0.0018037017408874118,0.0,0
44391,50,3,1.7425298169449988,2.395618296729362,0.6530884797843635,0.09555475988590274,0.0009183890507023368,0.0,0
44391,51,1,1.253353940141308,1.4921916460809883,0.23883770593968023,0.2123986586531394,0.0,0.0,0
44391,51,2,1.253353940141308,1.607681079239443,0.35432713909813485,0.22003093131369994,0.007632272660560546,0.0,0
44391,51,3,1.253353940141308,1.5817515197184613,0.3283975795771532,0.2209120621113279,0.008513403458188518,0.0,0
44391,52,1,1.3590014588084427,1.3872461158855,0.028244657077057367,0.14188535019613155,0.0,0.0,0
44391,52,2,1.3590014588084427,2.0919294857897457,0.732928026981303,0.14302721468232213,0.0011418644861905802,0.0,0
44391,52,3,1.3590014588084427,1.4241651743884565,0.06516371558001377,0.16627121788886237,0.024385867692730823,0.0,0
44391,53,1,1.2185257529704048,1.9272857265742929,0.7087599736038881,0.28352025958763627,0.0,0.10108830015482984,1
44391,53,2,1.2185257529704048,2.0672311253160514,0.8487053723456466,0.37443131424476506,0.09091105465712879,0.0,0
44391,53,3,1.2185257529704048,2.5209754911382234,1.3024497381678186,0.4723467062943168,0.18882644670668053,0.0,0
44391,54,1,1.3385104968446266,1.9669669429031955,0.6284564460585689,0.28844620328575926,0.0,0.10108830015482981,1
44391,54,2,1.3385104968446266,2.1623932808999484,0.8238827840553218,0.3456632718076659,0.05721706852190661,0.0,0
44391,54,3,1.3385104968446266,2.7538040680217946,1.415293571177168,0.4331410007979648,0.14469479751220554,0.0,0
44391,55,1,1.1550161422997218,2.211275024912397,1.0562588826126753,0.12593089906340113,0.0,0.10108830015482981,1
44391,55,2,1.1550161422997218,2.3063859649796035,1.1513698226798816,0.2841106618751564,0.15817976281175525,0.0,0
44391,55,3,1.1550161422997218,2.8906174575742005,1.7356013152744787,0.37185771228871045,0.24592681322530932,0.0,0
44391,56,1,2.44145418127842,2.7348462550553663,0.2933920737769462,0.16621423872745283,0.0,0.10108830015482981,1
44391,56,2,2.44145418127842,3.0374596523355626,0.5960054710571425,0.24964934870431554,0.08343510997686271,0.0,0
44391,56,3,2.44145418127842,3.624278635776188,1.182824454497768,0.33620340456710973,0.1699891658396569,0.0,0
44391,57,1,1.85951057430254,3.151563929616003,1.2920533553134632,0.2131398282253311,0.0,0.03878182392383728,1
44391,57,2,1.85951057430254,3.1127359713600256,1.2532253970574856,0.49960403365820555,0.28646420543287443,0.016214397238112965,1
44391,57,3,1.85951057430254,3.3370827266219387,1.4775721523193988,0.6729593169682865,0.4598194887429554,0.0,0
44391,58,1,1.6930741622194319,2.846686735865698,1.1536125736462663,0.19850787368617567,0.0,0.058128873484166343,1
44391,58,2,1.6930741622194319,2.8558610986551236,1.1627869364356918,0.42568503171582034,0.22717715802964467,0.041914476246053434,1
44391,58,3,1.6930741622194319,3.2333500958064847,1.5402759335870528,0.5842343928733662,0.38572651918719053,0.0,0
44391,59,1,1.1986623237705536,1.2566533450718849,0.05799102130133127,0.1657196535276358,0.0,0.020790410098317613,1
44391,59,2,1.1986623237705536,1.2905823683126858,0.0919200445421322,0.1849222330697106,0.0192025795420748,0.03453521171182544,1
44391,59,3,1.1986623237705536,1.2653824963121036,0.06672017254155005,0.18944722331427494,0.023727569786639147,0.0,0
44391,60,1,1.4098820785093191,1.6371028738161812,0.22722079530686212,0.18353799683787037,0.0,0.020790410098317613,1
44391,60,2,1.4098820785093191,1.828018707467253,0.4181366289579338,0.20800469152134282,0.024466694683472456,0.0345352117118255,1
44391,60,3,1.4098820785093191,1.7747389029155471,0.364856824406228,0.2313217100121152,0.047783713174244846,0.0,0
44391,61,1,1.587404408363453,1.7059699501774883,0.11856554181403522,0.10204984313689017,0.0,0.06661155634801191,1
44391,61,2,1.587404408363453,1.7944623953738006,0.2070579870103475,0.12490449000530014,0.022854646868409975,0.032076344636186416,1
44391,61,3,1.587404408363453,2.1266429043458794,0.5392384959824263,0.11049681710765501,0.00844697397076484,0.0,0
44391,62,1,2.906932231677569,4.333855774956524,1.4269235432789547,0.15573945050431037,0.009391936781601357,0.0320763446361864,1
44391,62,2,2.906932231677569,3.878154923294197,0.971222691616628,0.14634751372270902,0.0,0.0,0
44391,62,3,2.906932231677569,3.3638202815262503,0.45688804984868137,0.14802897011497632,0.0016814563922672998,0.0,0
44391,63,1,1.574524543379224,1.6960174599459361,0.12149291656671202,0.16518423782576827,0.0,0.0,0
44391,63,2,1.574524543379224,1.7196467223651564,0.14512217898593227,0.1795882667416597,0.014404028915891431,0.0,0
44391,63,3,1.574524543379224,1.7034708326687027,0.1289462892894786,0.18178250643259725,0.016598268606828975,0.0,0
44391,64,1,1.8938806059334212,1.9407765250551239,0.046895919121702656,0.1148970564168435,0.0,0.0,0
44391,64,2,1.8938806059334212,2.1694589376916897,0.2755783317582685,0.12702016263664567,0.012123106219802171,0.0,0
44391,64,3,1.8938806059334212,2.1651291404931987,0.2712485345597775,0.13401204726601426,0.01911499084917076,0.0,0
44391,65,1,2.419977954122197,2.826853756816331,0.40687580269413415,0.3977833463328913,0.0,0.0,0
44391,65,2,2.419977954122197,2.9488486675292442,0.5288707134070472,0.5179038793148468,0.12012053298195552,0.0,0
44391,65,3,2.419977954122197,3.0556082853083035,0.6356303311861065,0.613342099569589,0.21555875323669765,0.0,0
44391,66,1,1.1015019059895046,1.5063615422244232,0.4048596362349186,0.337392623664964,0.0,0.0,0
44391,66,2,1.1015019059895046,1.4995217649605554,0.39801985897105085,0.44303933595650924,0.10564671229154526,0.0,0
44391,66,3,1.1015019059895046,1.6616612988625419,0.5601593928730373,0.5516959434250683,0.21430331976010436,0.0,0
44391,67,1,1.9066337815039092,2.4088209537980374,0.5021871722941282,0.31821027458918033,0.0,0.0,0
44391,67,2,1.9066337815039092,2.499833028598207,0.5931992470942979,0.41515522641441116,0.09694495182523083,0.0,0
44391,67,3,1.9066337815039092,2.709254138514512,0.8026203570106027,0.5286124710189988,0.21040219642981844,0.0,0
44391,68,1,1.3267741834286173,1.9243193349146828,0.5975451514860655,0.14768361108598765,0.0,0.0,0
44391,68,2,1.3267741834286173,1.8785243494832045,0.5517501660545872,0.3520658474425193,0.20438223635653163,0.0,0
44391,68,3,1.3267741834286173,2.064708524813711,0.7379343413850938,0.4635906027361363,0.3159069916501486,0.0,0
44391,69,1,1.5305728834983903,2.0983316856180663,0.567758802119676,0.4018932519864842,0.0,0.09405895921892723,1
44391,69,2,1.5305728834983903,2.0589347632655177,0.5283618797671275,0.4866878527697295,0.0847946007832453,0.0,0
44391,69,3,1.5305728834983903,2.187762437968805,0.6571895544704147,0.5973404821387694,0.19544723015228527,0.0,0
44391,70,1,1.1028474461284579,1.4357495483289195,0.3329021022004617,0.32108903356514434,0.0,0.09405895921892728,1
44391,70,2,1.1028474461284579,1.4421456223521614,0.3392981762237035,0.4205350768010568,0.09944604323591244,0.0,0
44391,70,3,1.1028474461284579,1.5055718030183904,0.4027243568899326,0.545092088402819,0.22400305483767463,0.0,0
44391,71,1,1.1447179276524684,1.6434235422326626,0.49870561458019425,0.29788750662768115,0.0,0.09405895921892726,1
44391,71,2,1.1447179276524684,1.6761251914818835,0.5314072638294152,0.40156679070920437,0.10367928408152322,0.0,0
44391,71,3,1.1447179276524684,1.8443034926659525,0.6995855650134841,0.513040121800562,0.21515261517288087,0.0,0
44391,72,1,1.4809178369329985,2.6609009638982988,1.1799831269653003,0.1559769931399447,0.0,0.09405895921892726,1
44391,72,2,1.4809178369329985,2.747011439265684,1.2660936023326854,0.3456985960222086,0.1897216028822639,0.0,0
44391,72,3,1.4809178369329985,2.8811601902736292,1.4002423533406307,0.46546460272814627,0.30948760958820154,0.0,0
44391,73,1,1.1869404822124205,1.260189611551236,0.07324912933881556,0.15064186216077363,0.0,0.0,0
44391,73,2,1.1869404822124205,1.346926699556968,0.15998621734454743,0.17545150455774972,0.024809642396976084,0.0,0
44391,73,3,1.1869404822124205,1.2751505234001435,0.08821004118772291,0.1787419273030102,0.028100065142236563,0.0,0
44391,74,1,0.9550827353698006,1.1234859196066838,0.16840318423688316,0.1841738175520182,0.0,0.0,0
44391,74,2,0.9550827353698006,1.2234369231488027,0.2683541877790021,0.208301471524641,0.024127653972622815,0.0,0
44391,74,3,0.9550827353698006,1.1363734555470986,0.18129072017729797,0.21284007389139317,0.028666256339374974,0.0,0
44391,75,1,1.288977262443621,1.3770364832503421,0.08805922080672102,0.10447389723871028,0.0,0.0,0
44391,75,2,1.288977262443621,1.7087207065587933,0.41974344411517217,0.12816216284820645,0.023688265609496162,0.0,0
44391,75,3,1.288977262443621,1.8726158934314086,0.5836386309877875,0.11827871244851004,0.013804815209799759,0.0,0
44391,76,1,1.4646920551253984,1.648076113059909,0.18338405793451074,0.20180093206900362,0.0,0.0,0
44391,76,2,1.4646920551253984,1.7682227955887158,0.3035307404633174,0.21324775607785226,0.011446824008848638,0.0,0
44391,76,3,1.4646920551253984,1.7321525832729727,0.2674605281475744,0.21734294280224267,0.015542010733239048,0.0,0
44391,77,1,2.526791430289061,2.6008441608976387,0.07405273060857764,0.19272463844998972,0.0,0.0,0
44391,77,2,2.526791430289061,2.781026036056895,0.25423460576783397,0.20131464821118855,0.008590009761198836,0.0,0
44391,77,3,2.526791430289061,2.711667180925243,0.184875750636182,0.2169331314831383,0.024208493033148593,0.0,0
44391,78,1,1.2879050701322337,1.458847138348738,0.17094206821650437,0.1194066374411125,0.0,0.0,0
44391,78,2,1.2879050701322337,2.1007032211165697,0.812798150984336,0.12025909773345074,0.0008524602923382363,0.0,0
44391,78,3,1.2879050701322337,1.5061096609002635,0.2182045907680299,0.12936819021761525,0.00996155277650275,0.0,0
44391,79,1,1.3859970252458795,1.6661282487943516,0.2801312235484721,0.0754134447010459,0.0,0.0,0
44391,79,2,1.3859970252458795,1.8946620780329368,0.5086650527870573,0.08856311406491725,0.013149669363871352,0.0,0
44391,79,3,1.3859970252458795,2.3555368727941954,0.9695398475483159,0.07918975042200889,0.0037763057209629913,0.0,0
44391,80,1,1.6944855138558101,1.7675743554146917,0.07308884155888151,0.1909625772592262,0.0,0.06645561495030686,1
44391,80,2,1.6944855138558101,1.8052324339303876,0.11074692007457743,0.21041583770706235,0.019453260447836157,0.0,0
44391,80,3,1.6944855138558101,1.793405009820806,0.09891949596499594,0.21671249589910352,0.02574991863987733,0.0,0
